"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
8.45064770242572e-07,-0.102262868393285,0.394,0.439,0.0272820710425112,"heterozygous","Cnot7","DOWN","Cnot7"
8.88766364982155e-07,-0.188851752463252,0.126,0.162,0.0286929333270839,"heterozygous","Plcxd3","DOWN","Plcxd3"
8.90103834383529e-07,-0.10116366598574,0.263,0.309,0.0287361121892379,"heterozygous","Stk11","DOWN","Stk11"
9.03753247492041e-07,-0.128663967221037,0.459,0.499,0.0291767698420331,"heterozygous","Agtpbp1","DOWN","Agtpbp1"
9.21707713289404e-07,-0.132579858631845,0.261,0.301,0.0297564118158351,"heterozygous","Rusc2","DOWN","Rusc2"
9.28644867789472e-07,-0.102272246768594,0.173,0.212,0.0299803709117153,"heterozygous","Opa3","DOWN","Opa3"
9.32411830437496e-07,-0.121524906948442,0.276,0.316,0.0301019835338441,"heterozygous","Zbed4","DOWN","Zbed4"
9.32566178967201e-07,-0.101935820258614,0.254,0.299,0.0301069665217771,"heterozygous","Crkl","DOWN","Crkl"
9.49058536211741e-07,-0.1086502740547,0.209,0.253,0.0306394057830599,"heterozygous","Zbtb43","DOWN","Zbtb43"
9.61142056586019e-07,-0.128123060330671,0.534,0.567,0.031029510154823,"heterozygous","Memo1","DOWN","Memo1"
1.02712301197085e-06,-0.10485590324949,0.497,0.539,0.0331596393184668,"heterozygous","Srsf10","DOWN","Srsf10"
1.04974664175781e-06,-0.106756393761735,0.4,0.444,0.0338900205825092,"heterozygous","Git2","DOWN","Git2"
1.11478304220955e-06,-0.114567156035356,0.449,0.491,0.035989655734693,"heterozygous","Mapk8","DOWN","Mapk8"
1.14078498191778e-06,-0.109082705442768,0.247,0.29,0.0368291023562337,"heterozygous","Lama5","DOWN","Lama5"
1.14444721883576e-06,-0.100397800723793,0.911,0.914,0.0369473340128936,"heterozygous","Tcf12","DOWN","Tcf12"
1.15875344771162e-06,-0.11491152267499,0.701,0.72,0.0374091963059219,"heterozygous","Kif1b","DOWN","Kif1b"
1.35964871244019e-06,-0.111910326218302,0.629,0.656,0.0438948990324191,"heterozygous","Sppl3","DOWN","Sppl3"
1.36197338300286e-06,-0.187766076269464,0.45,0.479,0.0439699486968644,"heterozygous","Nadk2","DOWN","Nadk2"
1.387218650794e-06,-0.11300122836398,0.255,0.298,0.0447849669222336,"heterozygous","Tuft1","DOWN","Tuft1"
1.39978131470693e-06,0.105329059107983,0.451,0.404,0.0451905399639985,"heterozygous","Mrpl42","UP","Mrpl42"
1.4138435663946e-06,-0.121077314406255,0.367,0.412,0.0456445256974833,"heterozygous","Dcaf1","DOWN","Dcaf1"
1.43325539422603e-06,-0.181062642223369,0.541,0.557,0.0462712171471931,"heterozygous","Srgap2","DOWN","Srgap2"
1.50772190217034e-06,-0.102536776838561,0.788,0.811,0.0486752938896672,"heterozygous","Papola","DOWN","Papola"
1.55728139028913e-06,-0.149644704583178,0.682,0.691,0.0502752724040942,"heterozygous","Sgpp2","DOWN","Sgpp2"
1.63127207876637e-06,0.11195219912401,0.417,0.366,0.0526639877908937,"heterozygous","Ccdc171","UP","Ccdc171"
1.65537419171271e-06,0.102870274413271,0.405,0.357,0.0534421004052531,"heterozygous","Amy1","UP","Amy1"
1.65725780322954e-06,-0.12723139641676,0.241,0.283,0.0535029109194626,"heterozygous","Anxa6","DOWN","Anxa6"
1.69699037155003e-06,0.103939658192002,0.347,0.302,0.0547856371551213,"heterozygous","Selenof","UP","Selenof"
1.76842180216297e-06,-0.102667947843399,0.184,0.223,0.0570917294610294,"heterozygous","Slc35e2","DOWN","Slc35e2"
1.78496072210272e-06,-0.13004253001981,0.385,0.423,0.0576256719523644,"heterozygous","Ppm1a","DOWN","Ppm1a"
1.79189526242459e-06,-0.172449387010303,0.343,0.385,0.0578495466521155,"heterozygous","Ralyl","DOWN","Ralyl"
1.83362371983808e-06,-0.113748984129633,0.333,0.376,0.0591967081712524,"heterozygous","Atf1","DOWN","Atf1"
1.83582230102444e-06,-0.129813046395992,0.545,0.575,0.0592676871662729,"heterozygous","Pwwp2a","DOWN","Pwwp2a"
1.90921138852107e-06,-0.116902934786039,0.405,0.449,0.0616369804670143,"heterozygous","Sec11a","DOWN","Sec11a"
1.91179998774786e-06,-0.134443999746975,0.287,0.326,0.0617205508044519,"heterozygous","Irx2","DOWN","Irx2"
1.91561188275532e-06,-0.126162097173507,0.532,0.562,0.0618436140228728,"heterozygous","Slc25a17","DOWN","Slc25a17"
1.97256882805054e-06,-0.101346952196943,0.572,0.603,0.0636824120447838,"heterozygous","Csnk2a1","DOWN","Csnk2a1"
1.991519112757e-06,-0.108618430630298,0.595,0.622,0.0642942030362469,"heterozygous","Rsrc2","DOWN","Rsrc2"
2.05610560099796e-06,-0.134942255791211,0.598,0.621,0.0663793132226183,"heterozygous","Yap1","DOWN","Yap1"
2.08088069262935e-06,-0.122564699485466,0.387,0.428,0.067179152280846,"heterozygous","Ppp6c","DOWN","Ppp6c"
2.08628974414649e-06,-0.13209427631223,0.506,0.535,0.0673537781000254,"heterozygous","Epc2","DOWN","Epc2"
2.12678917113596e-06,-0.116354134466481,0.319,0.361,0.0686612616009533,"heterozygous","Phtf2","DOWN","Phtf2"
2.13205671815785e-06,-0.133727853888931,0.564,0.598,0.068831319089008,"heterozygous","Gm12353","DOWN","Gm12353"
2.16872208342047e-06,-0.127324275661745,0.952,0.957,0.0700150237411464,"heterozygous","Pde4d","DOWN","Pde4d"
2.21889853781709e-06,-0.128600026396609,0.453,0.491,0.071634920394887,"heterozygous","Ube2n","DOWN","Ube2n"
2.23296595588633e-06,-0.20290565922623,0.58,0.596,0.0720890729198342,"heterozygous","Kl","DOWN","Kl"
2.2831114333284e-06,0.108669407058183,0.321,0.277,0.0737079695135742,"heterozygous","Rab31","UP","Rab31"
2.32717707748482e-06,-0.140799509090448,0.449,0.483,0.0751305847695199,"heterozygous","Znrf2","DOWN","Znrf2"
2.3551960669519e-06,-0.105571657472292,0.459,0.503,0.0760351498254751,"heterozygous","Dnaja2","DOWN","Dnaja2"
2.40443753283612e-06,-0.116755227795585,0.387,0.425,0.0776248613100812,"heterozygous","Med27","DOWN","Med27"
2.50444958528632e-06,-0.130321699402475,0.513,0.548,0.0808536504113836,"heterozygous","Cs","DOWN","Cs"
2.52437690379186e-06,-0.115736712738287,0.268,0.308,0.0814969839620164,"heterozygous","Hmgxb3","DOWN","Hmgxb3"
2.59961700079474e-06,-0.141137033737078,0.499,0.526,0.0839260352536572,"heterozygous","Chd7","DOWN","Chd7"
2.65919122049153e-06,-0.136205467447158,0.663,0.682,0.0858493293623487,"heterozygous","E130308A19Rik","DOWN","E130308A19Rik"
2.70457743284395e-06,-0.167909026494605,0.378,0.416,0.0873145778419341,"heterozygous","St3gal4","DOWN","St3gal4"
2.75169533537312e-06,-0.123590551992939,0.731,0.743,0.0888357322071857,"heterozygous","Idh2","DOWN","Idh2"
2.76037039290102e-06,0.152361620159407,0.821,0.762,0.0891157977644164,"heterozygous","Magi2","UP","Magi2"
2.76460506863728e-06,-0.12510485137299,0.539,0.567,0.0892525100358861,"heterozygous","Cox10","DOWN","Cox10"
2.77439242742855e-06,-0.108529594345891,0.629,0.66,0.0895684851271035,"heterozygous","Slc30a9","DOWN","Slc30a9"
2.78338911647879e-06,-0.133933086128208,0.4,0.441,0.0898589342364013,"heterozygous","Fam20b","DOWN","Fam20b"
2.92971253479465e-06,-0.110810875519179,0.63,0.663,0.0945828394733106,"heterozygous","Gm53","DOWN","Gm53"
2.95382745976041e-06,-0.120480602863883,0.721,0.736,0.0953613657109049,"heterozygous","Zfand6","DOWN","Zfand6"
3.05661322008343e-06,0.110232781996898,0.318,0.275,0.0986797011971733,"heterozygous","Brip1os","UP","Brip1os"
3.0715834802929e-06,-0.141213594375265,0.983,0.977,0.0991630010777759,"heterozygous","Egf","DOWN","Egf"
3.1414833934634e-06,-0.133048292122818,0.491,0.514,0.101419649874573,"heterozygous","Zfp710","DOWN","Zfp710"
3.23569962343984e-06,-0.12748371776687,0.575,0.603,0.104461326643132,"heterozygous","Tulp4","DOWN","Tulp4"
3.27135411228005e-06,-0.117189390102529,0.276,0.313,0.105612396160849,"heterozygous","C77080","DOWN","C77080"
3.31101521915829e-06,-0.19476242300005,0.337,0.372,0.106892815335306,"heterozygous","Mme","DOWN","Mme"
3.39271917762448e-06,-0.124406349757589,0.655,0.682,0.109530545930429,"heterozygous","Pcsk7","DOWN","Pcsk7"
3.42744373010693e-06,-0.107608614552169,0.339,0.377,0.110651593382772,"heterozygous","Naa20","DOWN","Naa20"
3.63993619921716e-06,-0.134366590734569,0.265,0.304,0.117511700255527,"heterozygous","Dock5","DOWN","Dock5"
3.76129003856113e-06,-0.103292454861734,0.557,0.596,0.121429487604908,"heterozygous","Grhl2","DOWN","Grhl2"
3.80841687754042e-06,-0.150532217403223,0.588,0.61,0.122950930474515,"heterozygous","Gpi1","DOWN","Gpi1"
3.8331414569703e-06,-0.133778151193262,0.394,0.429,0.123749138796829,"heterozygous","Nck2","DOWN","Nck2"
4.07209459468559e-06,-0.104086787698089,0.227,0.267,0.13146350189483,"heterozygous","Acox3","DOWN","Acox3"
4.07642097889021e-06,-0.116373613805236,0.545,0.576,0.131603174882491,"heterozygous","Pdpk1","DOWN","Pdpk1"
4.07752710505958e-06,-0.118748877312742,0.466,0.5,0.131638885059743,"heterozygous","Rbm27","DOWN","Rbm27"
4.2051348753153e-06,-0.123542705116068,0.418,0.458,0.135758574314679,"heterozygous","Vkorc1l1","DOWN","Vkorc1l1"
4.60358090965899e-06,-0.108620730766492,0.339,0.381,0.148622006087431,"heterozygous","Maea","DOWN","Maea"
4.61744233789069e-06,-0.10393351566487,0.275,0.313,0.149069508436463,"heterozygous","Carnmt1","DOWN","Carnmt1"
4.810958411103e-06,-0.125321801001055,0.389,0.428,0.155316981344049,"heterozygous","Usp37","DOWN","Usp37"
5.2313795341959e-06,-0.122920559140537,0.242,0.279,0.16888985688198,"heterozygous","Irx1","DOWN","Irx1"
5.24771436705502e-06,-0.111990052136754,0.545,0.582,0.169417210626004,"heterozygous","Sfswap","DOWN","Sfswap"
5.38605556722614e-06,0.156767201072677,0.743,0.728,0.173883417932329,"heterozygous","Lpin2","UP","Lpin2"
5.40659202489645e-06,-0.104502429828061,0.534,0.574,0.174546416931757,"heterozygous","Rab11fip3","DOWN","Rab11fip3"
5.50111232529678e-06,-0.105627920134407,0.244,0.285,0.177597910309881,"heterozygous","Rnf2","DOWN","Rnf2"
5.59626174449696e-06,-0.117789432665823,0.345,0.383,0.18066971415934,"heterozygous","Fbxo42","DOWN","Fbxo42"
5.77937926089447e-06,-0.108153080567128,0.349,0.387,0.186581480058717,"heterozygous","Usp4","DOWN","Usp4"
5.79537741281507e-06,-0.10387331159309,0.37,0.41,0.187097964395322,"heterozygous","Smarca5","DOWN","Smarca5"
5.98564934064071e-06,-0.105829277743399,0.346,0.39,0.193240703313245,"heterozygous","Gtpbp2","DOWN","Gtpbp2"
6.25672283439357e-06,-0.154993357281963,0.329,0.362,0.201992039985562,"heterozygous","Sp4","DOWN","Sp4"
6.3255965681025e-06,-0.121461267205478,0.341,0.38,0.204215559604621,"heterozygous","Mapk1ip1l","DOWN","Mapk1ip1l"
6.3941521229016e-06,-0.103295013360449,0.196,0.233,0.206428807135755,"heterozygous","Inpp4a","DOWN","Inpp4a"
6.64273216048567e-06,-0.109989678239155,0.2,0.236,0.214453965069119,"heterozygous","Dgkh","DOWN","Dgkh"
7.07876508977482e-06,-0.115001741751817,0.427,0.469,0.22853085215829,"heterozygous","Fyttd1","DOWN","Fyttd1"
7.17677839751764e-06,-0.105817106380859,0.55,0.578,0.23169511378546,"heterozygous","Mff","DOWN","Mff"
7.20296261480384e-06,-0.12964999761656,0.453,0.485,0.232540445056327,"heterozygous","Zfx","DOWN","Zfx"
7.4461035910519e-06,-0.121133474104836,0.513,0.547,0.240390008333519,"heterozygous","Tpp2","DOWN","Tpp2"
7.63701010007922e-06,-0.123743624628595,0.631,0.655,0.246553234070957,"heterozygous","Nr1h4","DOWN","Nr1h4"
7.74592090730492e-06,-0.113037495077884,0.802,0.815,0.250069310571432,"heterozygous","Celf1","DOWN","Celf1"
7.80257143097188e-06,-0.114298339015497,0.541,0.572,0.251898216077496,"heterozygous","Phactr4","DOWN","Phactr4"
8.0825355401318e-06,-0.106004074893084,0.41,0.443,0.260936577377615,"heterozygous","Baz2a","DOWN","Baz2a"
8.26953162298243e-06,0.104717167838366,0.571,0.545,0.266973558916365,"heterozygous","Slc5a12","UP","Slc5a12"
8.34872812643179e-06,-0.10116615807046,0.541,0.58,0.269530338833724,"heterozygous","2610507B11Rik","DOWN","2610507B11Rik"
8.37135417057596e-06,-0.111806340663739,0.232,0.269,0.270260798042874,"heterozygous","Robo3","DOWN","Robo3"
8.4165007650759e-06,-0.101965972088257,0.313,0.352,0.27171831069971,"heterozygous","Rab40c","DOWN","Rab40c"
8.7601347702671e-06,-0.122212547981695,0.346,0.383,0.282812190923303,"heterozygous","Klhl2","DOWN","Klhl2"
8.98706188327714e-06,-0.115049878488761,0.475,0.508,0.290138305839719,"heterozygous","Man1a2","DOWN","Man1a2"
9.62354331193493e-06,-0.134394559526761,0.61,0.633,0.310686472282507,"heterozygous","Lrrfip1","DOWN","Lrrfip1"
9.72507825527573e-06,-0.121892327672785,0.372,0.406,0.313964426393322,"heterozygous","Gna13","DOWN","Gna13"
9.9750606257828e-06,-0.109946519163054,0.643,0.676,0.322034857242772,"heterozygous","Rock2","DOWN","Rock2"
1.0692022848159e-05,-0.120402952827313,0.84,0.841,0.345181265629965,"heterozygous","Cdc42bpa","DOWN","Cdc42bpa"
1.07133362559336e-05,-0.107670455390912,0.583,0.615,0.34586934768656,"heterozygous","Helz","DOWN","Helz"
1.11443157395056e-05,-0.137317912535671,0.493,0.52,0.3597830893342,"heterozygous","Cdip1","DOWN","Cdip1"
1.12794520768881e-05,-0.129571537062229,0.461,0.486,0.364145830850256,"heterozygous","Tet3","DOWN","Tet3"
1.14760645530908e-05,-0.142058504400633,0.223,0.257,0.370493268031983,"heterozygous","Tiam2","DOWN","Tiam2"
1.15453941538015e-05,-0.115817265061807,0.348,0.383,0.372731504861329,"heterozygous","Zfp7","DOWN","Zfp7"
1.16054483226428e-05,-0.126670008655031,0.54,0.567,0.374670293648201,"heterozygous","Acvr2a","DOWN","Acvr2a"
1.2178214469047e-05,-0.112423526663919,0.239,0.278,0.393161475918712,"heterozygous","Tspan33","DOWN","Tspan33"
1.2376465514721e-05,0.119262949782052,0.421,0.378,0.399561812677254,"heterozygous","Cfap69","UP","Cfap69"
1.23877629549866e-05,-0.107197317050452,0.625,0.651,0.399926539238789,"heterozygous","Kdm6a","DOWN","Kdm6a"
1.24842817472466e-05,-0.105449353478385,0.437,0.47,0.403042551928109,"heterozygous","Setx","DOWN","Setx"
1.30146543476412e-05,-0.131943865938056,0.167,0.201,0.420165100959249,"heterozygous","Ntn1","DOWN","Ntn1"
1.37754834284968e-05,-0.202945569948787,0.719,0.72,0.44472770700559,"heterozygous","Wdr72","DOWN","Wdr72"
1.40297490038407e-05,-0.107904865194885,0.333,0.372,0.452936416839995,"heterozygous","Fbxo34","DOWN","Fbxo34"
1.44850849038168e-05,-0.116095542826484,0.528,0.563,0.46763648103482,"heterozygous","Abl2","DOWN","Abl2"
1.45996840927551e-05,-0.10059948498519,0.429,0.47,0.471336201250507,"heterozygous","Sf1","DOWN","Sf1"
1.46919594485998e-05,-0.10714633354496,0.815,0.828,0.474315218838595,"heterozygous","Stag1","DOWN","Stag1"
1.50651089429437e-05,-0.103617885172508,0.403,0.437,0.486361977113993,"heterozygous","Glyr1","DOWN","Glyr1"
1.52466223119399e-05,-0.104725703290708,0.451,0.479,0.492221954718666,"heterozygous","Psmd11","DOWN","Psmd11"
1.57451118898652e-05,-0.103284498275165,0.184,0.218,0.508315192252409,"heterozygous","Dsp","DOWN","Dsp"
1.6308115583431e-05,-0.121794182774935,0.642,0.667,0.526491203495487,"heterozygous","Cyp4b1","DOWN","Cyp4b1"
1.65262597667228e-05,-0.122087962517836,0.439,0.47,0.53353377030888,"heterozygous","Khdrbs3","DOWN","Khdrbs3"
1.79238591988641e-05,-0.118726627927789,0.784,0.792,0.578653870376129,"heterozygous","Slco3a1","DOWN","Slco3a1"
1.87869300160844e-05,-0.117168278910619,0.539,0.56,0.606517248639269,"heterozygous","Hspa4","DOWN","Hspa4"
1.98900469493176e-05,-0.112571085892359,0.287,0.323,0.64213027571177,"heterozygous","Rnf185","DOWN","Rnf185"
2.01019336332868e-05,-0.122002558546676,0.324,0.36,0.648970825417031,"heterozygous","Por","DOWN","Por"
2.09510897666111e-05,-0.121526976708854,0.645,0.658,0.676384982025273,"heterozygous","Atf2","DOWN","Atf2"
2.11507549270275e-05,-0.106706609157696,0.756,0.758,0.682830972064156,"heterozygous","Tet2","DOWN","Tet2"
2.18480419553678e-05,-0.115723239643445,0.242,0.279,0.705342186487094,"heterozygous","Sfxn2","DOWN","Sfxn2"
2.23079581662282e-05,-0.166409573956241,0.836,0.832,0.720190121438513,"heterozygous","Stxbp4","DOWN","Stxbp4"
2.26246413177249e-05,-0.101781826341432,0.391,0.428,0.73041392030143,"heterozygous","Ahctf1","DOWN","Ahctf1"
2.48402654585717e-05,-0.173645090374183,0.447,0.481,0.801943130064527,"heterozygous","Cacnb2","DOWN","Cacnb2"
2.61204355579228e-05,-0.108221781658846,0.75,0.76,0.843272141551981,"heterozygous","Nckap1","DOWN","Nckap1"
2.61294079401598e-05,-0.143561540951421,0.689,0.697,0.843561805940119,"heterozygous","Map3k2","DOWN","Map3k2"
2.69935119684127e-05,0.116478277535479,0.15,0.121,0.871458540388234,"heterozygous","Gm45847","UP","Gm45847"
2.72716980480599e-05,-0.105817239424593,0.567,0.597,0.880439499783567,"heterozygous","Ppp4r3b","DOWN","Ppp4r3b"
2.72852766711335e-05,-0.1548380625373,0.674,0.691,0.880877872050875,"heterozygous","Tmprss2","DOWN","Tmprss2"
2.75886835268305e-05,-0.104261827198272,0.198,0.233,0.890673058980194,"heterozygous","Actr6","DOWN","Actr6"
2.82155600856846e-05,-0.104033593106998,0.517,0.555,0.910911141806242,"heterozygous","Cabin1","DOWN","Cabin1"
2.91799667168281e-05,-0.112915409337916,0.418,0.449,0.942046045486078,"heterozygous","Tomm70a","DOWN","Tomm70a"
2.95662513021887e-05,0.101628091881063,0.452,0.406,0.954516857039862,"heterozygous","Fgf9","UP","Fgf9"
3.03541008858939e-05,-0.103688827033718,0.426,0.462,0.9799517930002,"heterozygous","Ap1b1","DOWN","Ap1b1"
3.20444272717237e-05,-0.104721194454983,0.507,0.542,1,"heterozygous","Kyat1","DOWN","Kyat1"
3.40583818851671e-05,-0.100439414396986,0.526,0.563,1,"heterozygous","Dync1h1","DOWN","Dync1h1"
3.47474986747283e-05,-0.124947521096679,0.387,0.419,1,"heterozygous","Cttnbp2","DOWN","Cttnbp2"
3.49100528425672e-05,-0.10818755868462,0.494,0.529,1,"heterozygous","Urgcp","DOWN","Urgcp"
3.56960541596957e-05,-0.109973636855305,0.371,0.408,1,"heterozygous","Tm9sf4","DOWN","Tm9sf4"
3.62207393367083e-05,-0.109249631337678,0.157,0.189,1,"heterozygous","Rph3al","DOWN","Rph3al"
3.66638197897088e-05,-0.10623687276777,0.845,0.85,1,"heterozygous","Nktr","DOWN","Nktr"
3.78791879013829e-05,-0.142813429020494,0.437,0.465,1,"heterozygous","Ldlrad3","DOWN","Ldlrad3"
4.03871440304672e-05,-0.107993323632098,0.514,0.543,1,"heterozygous","Smad4","DOWN","Smad4"
4.08339220017388e-05,-0.137429340780266,0.489,0.513,1,"heterozygous","Aldh1l1","DOWN","Aldh1l1"
4.09442573999002e-05,-0.131401115339124,0.502,0.524,1,"heterozygous","Tor1aip1","DOWN","Tor1aip1"
4.69737105806431e-05,-0.104802418763548,0.447,0.481,1,"heterozygous","Mapk8ip3","DOWN","Mapk8ip3"
4.70688025347917e-05,-0.113029143397977,0.615,0.635,1,"heterozygous","4833439L19Rik","DOWN","4833439L19Rik"
4.83756552221765e-05,-0.152989465025644,0.324,0.352,1,"heterozygous","Pcgf5","DOWN","Pcgf5"
5.15008415876553e-05,-0.105784721715544,0.527,0.559,1,"heterozygous","Rprd2","DOWN","Rprd2"
5.23189513591444e-05,-0.107583419540373,0.654,0.676,1,"heterozygous","Cstf3","DOWN","Cstf3"
5.39209808495866e-05,-0.102123963351002,0.665,0.679,1,"heterozygous","Ppm1b","DOWN","Ppm1b"
5.47048727950174e-05,-0.10041572143971,0.521,0.547,1,"heterozygous","Trp53bp1","DOWN","Trp53bp1"
6.1245682860211e-05,-0.11372320621481,0.511,0.544,1,"heterozygous","Ccdc88a","DOWN","Ccdc88a"
6.16335302044139e-05,-0.113704034815188,0.477,0.508,1,"heterozygous","Trmt1l","DOWN","Trmt1l"
6.36213508091633e-05,-0.107094804729722,0.617,0.64,1,"heterozygous","Msantd2","DOWN","Msantd2"
7.03604283436273e-05,-0.103732579204334,0.366,0.398,1,"heterozygous","Adipor2","DOWN","Adipor2"
7.40746395285021e-05,-0.105553219314615,0.878,0.87,1,"heterozygous","Atxn1","DOWN","Atxn1"
7.85116281954635e-05,-0.101353336280285,0.472,0.501,1,"heterozygous","Rab22a","DOWN","Rab22a"
7.93950559063554e-05,0.103409118499584,0.307,0.27,1,"heterozygous","Tsga10","UP","Tsga10"
7.93967806537389e-05,-0.100240196791961,0.496,0.524,1,"heterozygous","Myo19","DOWN","Myo19"
8.16541555307585e-05,-0.102990109386527,0.151,0.179,1,"heterozygous","Spsb4","DOWN","Spsb4"
8.31263424784699e-05,-0.123733278765713,0.477,0.501,1,"heterozygous","Ddx3y","DOWN","Ddx3y"
8.87318760011335e-05,-0.108431672038457,0.592,0.618,1,"heterozygous","Mtx2","DOWN","Mtx2"
9.17603581289626e-05,-0.16888652075956,0.184,0.214,1,"heterozygous","Mmd","DOWN","Mmd"
9.22040471765815e-05,-0.118588786930468,0.599,0.615,1,"heterozygous","Rnf38","DOWN","Rnf38"
9.53432137496186e-05,-0.332292116848212,0.733,0.739,1,"heterozygous","2210408F21Rik","DOWN","2210408F21Rik"
9.59472867299367e-05,-0.100208852778436,0.442,0.477,1,"heterozygous","Polb","DOWN","Polb"
9.68891235813833e-05,-0.107743795573198,0.452,0.481,1,"heterozygous","Synj1","DOWN","Synj1"
0.000103660001712925,-0.141868466334908,0.4,0.43,1,"heterozygous","Itprid2","DOWN","Itprid2"
0.000114171557220874,-0.104732985431453,0.548,0.579,1,"heterozygous","St7l","DOWN","St7l"
0.000114948563210774,-0.100742434580715,0.238,0.269,1,"heterozygous","Ppard","DOWN","Ppard"
0.000118043292291955,-0.108152864927748,0.369,0.399,1,"heterozygous","Pcgf3","DOWN","Pcgf3"
