"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
8.73720617405939e-05,-0.236323761188241,0.416,0.409,1,"heterozygous","Dleu2","DOWN","Dleu2"
8.80988635187859e-05,-0.139696466459431,0.084,0.108,1,"heterozygous","Dnajc11","DOWN","Dnajc11"
8.86132379012049e-05,-0.188475838277308,0.105,0.13,1,"heterozygous","Prodh2","DOWN","Prodh2"
8.90145356375893e-05,-0.226395483133543,0.21,0.234,1,"heterozygous","Srrm1","DOWN","Srrm1"
8.90347433439645e-05,-0.168025436042063,0.117,0.143,1,"heterozygous","Baz2a","DOWN","Baz2a"
8.9725680781648e-05,-0.154801954718993,0.08,0.104,1,"heterozygous","Zfp740","DOWN","Zfp740"
9.18765995455209e-05,0.106254982987321,0.111,0.082,1,"heterozygous","Eci1","UP","Eci1"
9.27127857927124e-05,-0.218228758509921,0.293,0.307,1,"heterozygous","0610005C13Rik","DOWN","0610005C13Rik"
9.53724333711479e-05,0.101349790893772,0.136,0.103,1,"heterozygous","Kif1c","UP","Kif1c"
9.81968195802196e-05,-0.153440240870558,0.083,0.107,1,"heterozygous","Snx8","DOWN","Snx8"
9.88707144237413e-05,-0.211092003835543,0.114,0.14,1,"heterozygous","Zfp827","DOWN","Zfp827"
0.000100706687406561,-0.189017259027749,0.102,0.125,1,"heterozygous","Slc26a1","DOWN","Slc26a1"
0.000101354800956504,-0.251348276514742,0.205,0.229,1,"heterozygous","Bcl2l1","DOWN","Bcl2l1"
0.000101534539265077,-0.245465045511042,0.172,0.197,1,"heterozygous","Prkag2","DOWN","Prkag2"
0.000106794200156634,-0.190892440334398,0.157,0.183,1,"heterozygous","Ddx39b","DOWN","Ddx39b"
0.000106882098467408,-0.219032222115015,0.135,0.16,1,"heterozygous","Eri3","DOWN","Eri3"
0.000107812603239486,0.103834778303932,0.449,0.374,1,"heterozygous","Rps2","UP","Rps2"
0.000109099611783874,-0.18233578460492,0.088,0.111,1,"heterozygous","Il15ra","DOWN","Il15ra"
0.000110879371590131,-0.216310167488202,0.212,0.236,1,"heterozygous","Acin1","DOWN","Acin1"
0.000113238126674707,0.104208209167652,0.213,0.169,1,"heterozygous","Mpp1","UP","Mpp1"
0.000121958556638036,-0.159734285622294,0.102,0.127,1,"heterozygous","Ttc7","DOWN","Ttc7"
0.00012292591379643,-0.179819690865378,0.532,0.51,1,"heterozygous","Trpm7","DOWN","Trpm7"
0.000123904938122968,0.102671545403745,0.162,0.126,1,"heterozygous","Sclt1","UP","Sclt1"
0.000126503287530489,-0.231219762755739,0.237,0.257,1,"heterozygous","Insr","DOWN","Insr"
0.000127453859553807,-0.236725276676057,0.299,0.311,1,"heterozygous","Herpud1","DOWN","Herpud1"
0.000131540482488666,-0.152203275840211,0.083,0.106,1,"heterozygous","Narf","DOWN","Narf"
0.000133654698746447,-0.229299909919165,0.123,0.147,1,"heterozygous","Ptpn3","DOWN","Ptpn3"
0.000134877397789776,-0.2622276754238,0.181,0.204,1,"heterozygous","Tmcc3","DOWN","Tmcc3"
0.000137439018170661,0.101492892244885,0.132,0.1,1,"heterozygous","Fads2","UP","Fads2"
0.000139227000424268,-0.208251500649654,0.129,0.154,1,"heterozygous","D10Wsu102e","DOWN","D10Wsu102e"
0.000139640039615675,-0.200835480213622,0.143,0.169,1,"heterozygous","A1cf","DOWN","A1cf"
0.000139971112764565,-0.158828876493161,0.087,0.11,1,"heterozygous","4732471J01Rik","DOWN","4732471J01Rik"
0.000141828934105773,-0.22477631592711,0.28,0.292,1,"heterozygous","Brd4","DOWN","Brd4"
0.000148537537125668,-0.17783501656226,0.105,0.129,1,"heterozygous","Metap1d","DOWN","Metap1d"
0.000160087655069398,-0.102390197776992,0.95,0.928,1,"heterozygous","Chpt1","DOWN","Chpt1"
0.000162417814491475,-0.199197439831914,0.104,0.128,1,"heterozygous","Abtb2","DOWN","Abtb2"
0.000163006906287392,-0.195965709712094,0.137,0.162,1,"heterozygous","Sema4d","DOWN","Sema4d"
0.000165291718265671,-0.176482268453717,0.083,0.105,1,"heterozygous","Smad7","DOWN","Smad7"
0.000166384248099894,-0.194180404552481,0.24,0.261,1,"heterozygous","Stx16","DOWN","Stx16"
0.0001688766375162,-0.212697977288876,0.262,0.279,1,"heterozygous","Cpt1a","DOWN","Cpt1a"
0.000176652963167914,0.112137729401728,0.148,0.115,1,"heterozygous","Ralbp1","UP","Ralbp1"
0.000178561564091124,-0.159864247913627,0.079,0.101,1,"heterozygous","Kdm6b","DOWN","Kdm6b"
0.000178587870805876,0.110477626751072,0.213,0.172,1,"heterozygous","Lamb1","UP","Lamb1"
0.000186611915377848,-0.320124812848521,0.265,0.275,1,"heterozygous","Pdzrn3","DOWN","Pdzrn3"
0.000198919654712503,-0.232486180745206,0.226,0.246,1,"heterozygous","Dock8","DOWN","Dock8"
0.000201868677619598,-0.190900317569366,0.118,0.143,1,"heterozygous","Ttll4","DOWN","Ttll4"
0.000202847632110647,-0.205978303922106,0.321,0.328,1,"heterozygous","Atxn2","DOWN","Atxn2"
0.000208936771387043,-0.127923188648024,0.849,0.801,1,"heterozygous","Mat2a","DOWN","Mat2a"
0.000215950794807532,-0.192012049904723,0.135,0.159,1,"heterozygous","Slc22a22","DOWN","Slc22a22"
0.000227521412307789,0.11532112225999,0.153,0.12,1,"heterozygous","Commd1","UP","Commd1"
0.000244757902107175,0.101296368063963,0.16,0.126,1,"heterozygous","Ndrg3","UP","Ndrg3"
0.000245501613344988,-0.173865548417697,0.119,0.143,1,"heterozygous","Camta1","DOWN","Camta1"
0.000248997527391058,-0.203692681880079,0.287,0.299,1,"heterozygous","Sipa1l1","DOWN","Sipa1l1"
0.000250238311372357,-0.142821642734934,0.089,0.112,1,"heterozygous","Mturn","DOWN","Mturn"
0.000253513859703267,-0.191427538819032,0.331,0.339,1,"heterozygous","Igfbp4","DOWN","Igfbp4"
0.000258270384726883,-0.224792021214938,0.193,0.215,1,"heterozygous","Gria3","DOWN","Gria3"
0.000260781212132074,-0.152499067333064,0.087,0.109,1,"heterozygous","Gripap1","DOWN","Gripap1"
0.000265078100878888,-0.203755984883876,0.284,0.295,1,"heterozygous","G6pc","DOWN","G6pc"
0.000266151010891209,-0.250426926362614,0.144,0.167,1,"heterozygous","Bmp6","DOWN","Bmp6"
0.000272083427048186,-0.205439151815622,0.213,0.235,1,"heterozygous","Tmem87a","DOWN","Tmem87a"
0.000272170992451278,-0.212920852822898,0.321,0.325,1,"heterozygous","Xylb","DOWN","Xylb"
0.000273803364210856,-0.204953804817343,0.169,0.193,1,"heterozygous","Ubac2","DOWN","Ubac2"
0.000277723102820637,-0.214608238278196,0.258,0.273,1,"heterozygous","Por","DOWN","Por"
0.000280598081377923,-0.173179497706178,0.13,0.154,1,"heterozygous","Srpk1","DOWN","Srpk1"
0.000291221745760678,-0.183829740490902,0.165,0.188,1,"heterozygous","Numa1","DOWN","Numa1"
0.000293151459053873,-0.22166523258716,0.238,0.254,1,"heterozygous","Pde4dip","DOWN","Pde4dip"
0.000294482646855136,0.106039944807417,0.173,0.137,1,"heterozygous","Mocs2","UP","Mocs2"
0.000297208752850237,0.108335197620179,0.152,0.12,1,"heterozygous","Xpo4","UP","Xpo4"
0.000306777437913172,-0.22172370112468,0.263,0.277,1,"heterozygous","Vdr","DOWN","Vdr"
0.000331568734173016,0.127210828893192,0.186,0.151,1,"heterozygous","Ube2l3","UP","Ube2l3"
0.000331609423085919,-0.20966876296347,0.101,0.124,1,"heterozygous","Ppargc1b","DOWN","Ppargc1b"
0.000331784054425066,-0.181315365008904,0.136,0.16,1,"heterozygous","Malt1","DOWN","Malt1"
0.000342549782137567,-0.172471435948195,0.1,0.122,1,"heterozygous","Msh3","DOWN","Msh3"
0.000344858657573153,-0.215335824439271,0.11,0.131,1,"heterozygous","Cadm1","DOWN","Cadm1"
0.000352666647867906,-0.21171402353877,0.107,0.128,1,"heterozygous","Itpkb","DOWN","Itpkb"
0.000357258791117506,-0.251384506337768,0.226,0.243,1,"heterozygous","Lin52","DOWN","Lin52"
0.000358042527365495,-0.191315378208097,0.135,0.159,1,"heterozygous","Tmem116","DOWN","Tmem116"
0.000362821155950096,-0.342005941594954,0.344,0.336,1,"heterozygous","Them7","DOWN","Them7"
0.000369221955123126,-0.175182566555805,0.113,0.135,1,"heterozygous","Enpp3","DOWN","Enpp3"
0.000373987209921314,0.10036506194181,0.169,0.134,1,"heterozygous","Irf2bp2","UP","Irf2bp2"
0.000378391994961992,-0.193171518135494,0.325,0.329,1,"heterozygous","Tnrc6a","DOWN","Tnrc6a"
0.000380405446671552,-0.14696803544186,0.084,0.106,1,"heterozygous","Zc3h7b","DOWN","Zc3h7b"
0.00038366923683329,-0.17877379205595,0.435,0.424,1,"heterozygous","Pan3","DOWN","Pan3"
0.00039140912086007,-0.115294214773837,0.078,0.1,1,"heterozygous","Atg2b","DOWN","Atg2b"
0.000409378121901857,-0.15873770751716,0.081,0.101,1,"heterozygous","Kmt2d","DOWN","Kmt2d"
0.000410063858497002,-0.228360400865895,0.174,0.195,1,"heterozygous","Slc15a2","DOWN","Slc15a2"
0.00042014002700037,-0.176613173717031,0.091,0.112,1,"heterozygous","Gm13483","DOWN","Gm13483"
0.000423221456874384,-0.182546299625678,0.087,0.108,1,"heterozygous","Grtp1","DOWN","Grtp1"
0.000427190579580838,-0.226358446978511,0.399,0.393,1,"heterozygous","Phactr2","DOWN","Phactr2"
0.000438121860489202,-0.214689870656747,0.282,0.294,1,"heterozygous","Slc16a2","DOWN","Slc16a2"
0.000438685568072155,-0.181080982942303,0.203,0.225,1,"heterozygous","Zkscan3","DOWN","Zkscan3"
0.000440883585482359,-0.225507496072649,0.151,0.173,1,"heterozygous","Pcbp3","DOWN","Pcbp3"
0.000454003848229563,-0.258910529631846,0.271,0.279,1,"heterozygous","Nt5c2","DOWN","Nt5c2"
0.000456859933417177,-0.243936800014943,0.167,0.189,1,"heterozygous","Sik2","DOWN","Sik2"
0.000459376144314782,-0.141264410135414,0.109,0.133,1,"heterozygous","Arhgef10l","DOWN","Arhgef10l"
0.000459816935268274,-0.164096492537768,0.12,0.142,1,"heterozygous","Proc","DOWN","Proc"
0.000465863484726874,0.104529563353504,0.1,0.075,1,"heterozygous","Ubald2","UP","Ubald2"
0.000466993551391876,-0.211555983337148,0.217,0.236,1,"heterozygous","Tbl1xr1","DOWN","Tbl1xr1"
0.000482045940964721,-0.177858926605575,0.123,0.145,1,"heterozygous","Adcy9","DOWN","Adcy9"
0.000488271106128448,-0.188691055878392,0.14,0.162,1,"heterozygous","Znrf1","DOWN","Znrf1"
0.00048868187645226,-0.153588592077833,0.642,0.603,1,"heterozygous","Phldb2","DOWN","Phldb2"
0.000494703884614424,-0.239908084463505,0.408,0.393,1,"heterozygous","Bcas3","DOWN","Bcas3"
0.000495431459301607,-0.184308660852569,0.264,0.279,1,"heterozygous","Kif1b","DOWN","Kif1b"
0.000502453048532126,-0.190628078406141,0.149,0.172,1,"heterozygous","Ip6k1","DOWN","Ip6k1"
0.000524651270063296,-0.109475488465606,0.389,0.306,1,"heterozygous","Dlc1","DOWN","Dlc1"
0.000534354066732565,-0.169958441592771,0.571,0.538,1,"heterozygous","Oxr1","DOWN","Oxr1"
0.00053725481917772,-0.248182080918527,0.283,0.292,1,"heterozygous","Arhgap18","DOWN","Arhgap18"
0.000541814791066559,-0.176912271296879,0.095,0.117,1,"heterozygous","Cabin1","DOWN","Cabin1"
0.00054221803352685,-0.191112565597579,0.168,0.19,1,"heterozygous","Carmil1","DOWN","Carmil1"
0.000561584538208011,-0.166753806888565,0.111,0.134,1,"heterozygous","Zbtb11","DOWN","Zbtb11"
0.000564590190126116,-0.159929800887436,0.137,0.16,1,"heterozygous","Phf12","DOWN","Phf12"
0.000566780128733074,-0.207165512387791,0.274,0.284,1,"heterozygous","Wwtr1","DOWN","Wwtr1"
0.000595124433172803,-0.22754586476205,0.233,0.248,1,"heterozygous","Reps2","DOWN","Reps2"
0.000620959862148363,-0.211534889974068,0.659,0.608,1,"heterozygous","Nhs","DOWN","Nhs"
0.000628765925796619,-0.173956451054069,0.129,0.151,1,"heterozygous","Vps8","DOWN","Vps8"
0.000644669132029556,-0.161876741108816,0.103,0.125,1,"heterozygous","Vgll4","DOWN","Vgll4"
0.000651851047000353,-0.205618629615911,0.233,0.248,1,"heterozygous","Igsf5","DOWN","Igsf5"
0.00067295361279513,-0.216285898159694,0.343,0.342,1,"heterozygous","Clint1","DOWN","Clint1"
0.000678646565906168,-0.199817709320588,0.118,0.138,1,"heterozygous","Ypel3","DOWN","Ypel3"
0.000699736039734246,-0.141971186894224,0.125,0.148,1,"heterozygous","Zfp236","DOWN","Zfp236"
0.000710571366899446,-0.150562843267292,0.543,0.497,1,"heterozygous","Bnc2","DOWN","Bnc2"
0.000719100090071152,-0.168191999165394,0.107,0.129,1,"heterozygous","Atad3a","DOWN","Atad3a"
0.000724886653571976,-0.157998917295696,0.12,0.142,1,"heterozygous","Uimc1","DOWN","Uimc1"
0.00074813748025826,-0.174440354158474,0.196,0.218,1,"heterozygous","Zmynd8","DOWN","Zmynd8"
0.000767241444282171,-0.160355151515651,0.115,0.137,1,"heterozygous","Cyth1","DOWN","Cyth1"
0.000803177449713818,0.102839594072837,0.202,0.164,1,"heterozygous","Mrpl42","UP","Mrpl42"
0.000812969554946557,-0.183477473497655,0.334,0.342,1,"heterozygous","Wwc2","DOWN","Wwc2"
0.000844651658776452,-0.137018655204786,0.657,0.609,1,"heterozygous","Rbm39","DOWN","Rbm39"
0.000862389862461247,-0.153113660978546,0.099,0.12,1,"heterozygous","Gm49797","DOWN","Gm49797"
0.000894538706577564,-0.165745145419997,0.128,0.15,1,"heterozygous","Rptor","DOWN","Rptor"
0.000905211410134232,-0.194321984431448,0.378,0.37,1,"heterozygous","Chd2","DOWN","Chd2"
0.000930769565722274,-0.172908743987653,0.109,0.13,1,"heterozygous","Stx5a","DOWN","Stx5a"
0.000938257578104869,-0.173424539343997,0.14,0.162,1,"heterozygous","Arfgef2","DOWN","Arfgef2"
0.000943307555703076,-0.160712086373764,0.18,0.2,1,"heterozygous","Srsf7","DOWN","Srsf7"
0.000970039289296716,-0.218093566843177,0.188,0.209,1,"heterozygous","Ctdspl","DOWN","Ctdspl"
0.000991384220884137,-0.150059913166152,0.089,0.108,1,"heterozygous","Gm15318","DOWN","Gm15318"
0.00100628690323609,-0.215854610150465,0.365,0.359,1,"heterozygous","Dock4","DOWN","Dock4"
0.00102763925859614,-0.116324295689958,0.084,0.104,1,"heterozygous","Cog3","DOWN","Cog3"
0.00103812557273085,-0.1952058025757,0.229,0.245,1,"heterozygous","Epc1","DOWN","Epc1"
0.00106251659042372,0.1035506473761,0.148,0.119,1,"heterozygous","Tmem213","UP","Tmem213"
0.00108222865563018,-0.225646309155358,0.18,0.199,1,"heterozygous","Bach2","DOWN","Bach2"
0.00114117182308188,-0.225905075514283,0.16,0.178,1,"heterozygous","Klhl3","DOWN","Klhl3"
0.00119221125258189,-0.201131431160106,0.198,0.216,1,"heterozygous","Syn3","DOWN","Syn3"
0.00119622501575317,-0.210509189792392,0.387,0.374,1,"heterozygous","Mast4","DOWN","Mast4"
0.00120884328025923,-0.200710287405893,0.22,0.237,1,"heterozygous","Zmiz1","DOWN","Zmiz1"
0.00126729127676323,-0.166090039832611,0.096,0.116,1,"heterozygous","Svopl","DOWN","Svopl"
0.00126912458173833,-0.145656824928826,0.112,0.133,1,"heterozygous","AU040320","DOWN","AU040320"
0.00129625289667645,-0.223558207239198,0.103,0.12,1,"heterozygous","Cyp24a1","DOWN","Cyp24a1"
0.00132908756490326,-0.198360821137332,0.194,0.212,1,"heterozygous","D630045J12Rik","DOWN","D630045J12Rik"
0.00133435128556097,-0.10850383414386,0.081,0.101,1,"heterozygous","Trrap","DOWN","Trrap"
0.00134466501017433,-0.184763814911849,0.341,0.342,1,"heterozygous","4930402H24Rik","DOWN","4930402H24Rik"
0.00134886967926358,-0.174606804229009,0.161,0.182,1,"heterozygous","Dmxl2","DOWN","Dmxl2"
0.00135099638220913,-0.205613261741718,0.319,0.322,1,"heterozygous","Arid5b","DOWN","Arid5b"
0.00136910825399664,-0.176794778879987,0.277,0.29,1,"heterozygous","Gtf2i","DOWN","Gtf2i"
0.00138946439940806,-0.202327649029225,0.236,0.25,1,"heterozygous","Parp8","DOWN","Parp8"
0.00139942565404357,-0.220631145130843,0.092,0.11,1,"heterozygous","Samd4","DOWN","Samd4"
0.00139971284697032,-0.183326568188075,0.269,0.281,1,"heterozygous","Zfp407","DOWN","Zfp407"
0.00141719641267068,0.10068992166686,0.143,0.115,1,"heterozygous","Mrs2","UP","Mrs2"
0.00141933435172134,-0.154427253163172,0.106,0.125,1,"heterozygous","Trpv4","DOWN","Trpv4"
0.00142858813467916,-0.175884083431171,0.186,0.206,1,"heterozygous","Map2k5","DOWN","Map2k5"
0.00151744556197267,-0.177411630581561,0.109,0.127,1,"heterozygous","Trim25","DOWN","Trim25"
0.00153528866082814,-0.194986402753383,0.347,0.346,1,"heterozygous","Aspa","DOWN","Aspa"
0.00155507938732911,-0.119191131172252,0.084,0.103,1,"heterozygous","Mtmr11","DOWN","Mtmr11"
0.00156091394714806,-0.183948533803898,0.175,0.195,1,"heterozygous","Phactr4","DOWN","Phactr4"
0.00159315138230179,-0.145747159762763,0.097,0.116,1,"heterozygous","4833420G17Rik","DOWN","4833420G17Rik"
0.00159912409648057,-0.139687337307986,0.507,0.477,1,"heterozygous","Atp2a2","DOWN","Atp2a2"
0.00161087598132958,-0.111057787395954,0.764,0.736,1,"heterozygous","Ass1","DOWN","Ass1"
0.00164017211363712,-0.181622994767569,0.168,0.188,1,"heterozygous","Bcl7a","DOWN","Bcl7a"
0.00166768643139314,-0.164470044612468,0.135,0.155,1,"heterozygous","Kansl3","DOWN","Kansl3"
0.00167217008477794,-0.155548869520219,0.13,0.151,1,"heterozygous","Slc39a14","DOWN","Slc39a14"
0.00167492991280159,-0.192787314061279,0.13,0.15,1,"heterozygous","Gna14","DOWN","Gna14"
0.00167998906172125,-0.190704640016879,0.203,0.218,1,"heterozygous","Manba","DOWN","Manba"
0.00168867226449606,-0.212088550686329,0.215,0.231,1,"heterozygous","Eps8l2","DOWN","Eps8l2"
0.00172855308827842,-0.195298485329088,0.314,0.317,1,"heterozygous","Rreb1","DOWN","Rreb1"
0.00174203293216058,-0.192854413166153,0.281,0.291,1,"heterozygous","Kdm2a","DOWN","Kdm2a"
0.00182400261829368,-0.1894863482337,0.319,0.325,1,"heterozygous","Pum1","DOWN","Pum1"
0.00185592718188617,-0.197268303316157,0.386,0.374,1,"heterozygous","Dpyd","DOWN","Dpyd"
0.0018590326980718,-0.20574045218492,0.132,0.151,1,"heterozygous","Cnnm2","DOWN","Cnnm2"
0.00187108717041087,-0.206472903656314,0.148,0.166,1,"heterozygous","Tspan9","DOWN","Tspan9"
0.00189161673961799,-0.193445374676612,0.144,0.163,1,"heterozygous","Fnbp4","DOWN","Fnbp4"
0.00191373821405304,-0.149920170369981,0.09,0.108,1,"heterozygous","Galns","DOWN","Galns"
0.00195434141557697,-0.170418203591616,0.194,0.211,1,"heterozygous","Upb1","DOWN","Upb1"
0.00196910533757449,-0.138088611688382,0.516,0.488,1,"heterozygous","Ahcyl2","DOWN","Ahcyl2"
0.00199622153696332,-0.170173702541501,0.169,0.188,1,"heterozygous","Helz","DOWN","Helz"
0.00202621566908984,-0.206807098519546,0.245,0.257,1,"heterozygous","Clybl","DOWN","Clybl"
0.00203527907579261,-0.188326121673457,0.168,0.188,1,"heterozygous","Srsf4","DOWN","Srsf4"
0.00207305087512163,-0.167732789219789,0.142,0.161,1,"heterozygous","Gna12","DOWN","Gna12"
0.00214384830554397,-0.174781395361326,0.168,0.187,1,"heterozygous","Nos1ap","DOWN","Nos1ap"
0.00225059628588917,-0.167144357526647,0.381,0.376,1,"heterozygous","Srsf11","DOWN","Srsf11"
0.00226115756702202,-0.19940082843332,0.248,0.259,1,"heterozygous","Uhrf1bp1l","DOWN","Uhrf1bp1l"
0.00227248070624609,-0.206563930555084,0.239,0.251,1,"heterozygous","Zfp871","DOWN","Zfp871"
0.00227414234834742,-0.184393907127349,0.18,0.197,1,"heterozygous","Mtrex","DOWN","Mtrex"
0.0022925937411619,-0.127481528993632,0.106,0.126,1,"heterozygous","Fbrsl1","DOWN","Fbrsl1"
0.00230343223483448,-0.110921086160637,0.086,0.106,1,"heterozygous","Sfxn5","DOWN","Sfxn5"
0.0024159387665002,-0.199289970735109,0.394,0.377,1,"heterozygous","Jmjd1c","DOWN","Jmjd1c"
0.00247119698727821,-0.147726886496456,0.085,0.103,1,"heterozygous","Acp6","DOWN","Acp6"
0.00248553955082605,-0.208007369345333,0.254,0.265,1,"heterozygous","Xpo7","DOWN","Xpo7"
0.00255014482768108,-0.197709404086716,0.193,0.208,1,"heterozygous","Crebrf","DOWN","Crebrf"
0.00258217567626092,-0.171727659360639,0.341,0.343,1,"heterozygous","Acss2","DOWN","Acss2"
0.00259259094162432,-0.125374482323376,0.082,0.1,1,"heterozygous","Gpr107","DOWN","Gpr107"
0.00260333119922561,-0.177729441173151,0.26,0.271,1,"heterozygous","Hoga1","DOWN","Hoga1"
0.00260884823313548,-0.154600112935506,0.142,0.163,1,"heterozygous","Spred2","DOWN","Spred2"
0.00262328163184431,-0.131911832710025,0.098,0.117,1,"heterozygous","Dhdds","DOWN","Dhdds"
0.00264159714430965,-0.167494795796801,0.177,0.194,1,"heterozygous","Prpf39","DOWN","Prpf39"
0.00266765813121086,-0.154157252393976,0.235,0.25,1,"heterozygous","Pias1","DOWN","Pias1"
0.00273958147667207,-0.154764431941511,0.121,0.14,1,"heterozygous","Wbp1l","DOWN","Wbp1l"
0.00277105519140628,-0.17537088397583,0.126,0.145,1,"heterozygous","Fbxl20","DOWN","Fbxl20"
0.00282023349494228,-0.195430421686211,0.348,0.343,1,"heterozygous","Smg6","DOWN","Smg6"
0.00286369129946062,-0.144066568967021,0.128,0.148,1,"heterozygous","Sfswap","DOWN","Sfswap"
0.00286649368567558,-0.15282627760589,0.11,0.129,1,"heterozygous","Ints8","DOWN","Ints8"
0.0028743421762848,-0.199373536469955,0.152,0.169,1,"heterozygous","Camkmt","DOWN","Camkmt"
0.00292975678655525,-0.166000516745002,0.177,0.194,1,"heterozygous","Aldh3a2","DOWN","Aldh3a2"
0.0030933125371917,-0.181096430848907,0.134,0.151,1,"heterozygous","Kazn","DOWN","Kazn"
0.00312260451597036,-0.29909645411734,0.432,0.397,1,"heterozygous","Frmd4b","DOWN","Frmd4b"
0.00313139665146704,-0.156847635247035,0.106,0.124,1,"heterozygous","Tbc1d13","DOWN","Tbc1d13"
0.00329097295551084,-0.209504510589753,0.406,0.387,1,"heterozygous","Foxp1","DOWN","Foxp1"
0.0033262759983978,-0.180103626053153,0.511,0.472,1,"heterozygous","Smarca2","DOWN","Smarca2"
0.00341172736330768,-0.182109926263669,0.185,0.202,1,"heterozygous","Kat6b","DOWN","Kat6b"
0.00345286112855989,-0.191136022397794,0.194,0.209,1,"heterozygous","Bcl6","DOWN","Bcl6"
0.00353924778915558,-0.205883868786905,0.176,0.192,1,"heterozygous","Zc3h12c","DOWN","Zc3h12c"
0.00354949965115449,-0.184396097198617,0.11,0.128,1,"heterozygous","Dock5","DOWN","Dock5"
0.00357692164769645,-0.167418383274368,0.353,0.35,1,"heterozygous","Hsd17b11","DOWN","Hsd17b11"
0.00358693477805968,-0.159022490680214,0.116,0.135,1,"heterozygous","Mapk4","DOWN","Mapk4"
0.00366727775163023,-0.160630317021961,0.159,0.177,1,"heterozygous","Mgrn1","DOWN","Mgrn1"
0.00370398041701145,-0.242227874959524,0.263,0.271,1,"heterozygous","Sgms2","DOWN","Sgms2"
0.00373164302418419,-0.155586345618991,0.101,0.119,1,"heterozygous","Git2","DOWN","Git2"
0.00373576145905578,-0.167908933138057,0.172,0.19,1,"heterozygous","Htt","DOWN","Htt"
0.00381264004432717,-0.119724756249859,0.085,0.102,1,"heterozygous","Casc3","DOWN","Casc3"
0.00384568672464563,-0.186158137691353,0.268,0.276,1,"heterozygous","Kif16b","DOWN","Kif16b"
0.00387517097124495,-0.144583275152588,0.113,0.131,1,"heterozygous","Klf13","DOWN","Klf13"
0.00390273686468207,-0.234788305086888,0.248,0.257,1,"heterozygous","Smyd3","DOWN","Smyd3"
0.00396215041830535,-0.152392265485708,0.093,0.111,1,"heterozygous","Yaf2","DOWN","Yaf2"
0.00414191388701227,-0.15345847618848,0.122,0.14,1,"heterozygous","Uap1","DOWN","Uap1"
0.00415582517908023,-0.189573838384568,0.183,0.199,1,"heterozygous","Ube4b","DOWN","Ube4b"
0.00424425657854511,-0.145388151084692,0.126,0.144,1,"heterozygous","Trpc4ap","DOWN","Trpc4ap"
0.00429723167931409,-0.146937122968205,0.122,0.14,1,"heterozygous","Slc7a9","DOWN","Slc7a9"
0.00432300269612014,-0.224625371404594,0.198,0.21,1,"heterozygous","Il15","DOWN","Il15"
0.00448064824161375,-0.151574322321916,0.163,0.181,1,"heterozygous","Nfx1","DOWN","Nfx1"
0.00448776181498078,-0.122216366577395,0.104,0.123,1,"heterozygous","Als2","DOWN","Als2"
0.00449006095442629,-0.143532926639644,0.404,0.391,1,"heterozygous","Gigyf2","DOWN","Gigyf2"
0.00451965027727693,-0.13528439552507,0.111,0.129,1,"heterozygous","Klc1","DOWN","Klc1"
0.00462555133353837,-0.161569316073167,0.425,0.414,1,"heterozygous","Tardbp","DOWN","Tardbp"
0.00465386419910533,-0.149848068367461,0.15,0.168,1,"heterozygous","Zfp618","DOWN","Zfp618"
0.00468599817294463,-0.164985008267603,0.164,0.181,1,"heterozygous","Zzef1","DOWN","Zzef1"
0.00472226575974297,-0.157186489218678,0.144,0.16,1,"heterozygous","Tmem8","DOWN","Tmem8"
0.00477187645714893,-0.167707904171997,0.286,0.294,1,"heterozygous","Kpna4","DOWN","Kpna4"
0.00488653630086102,-0.237840924887765,0.165,0.179,1,"heterozygous","Xylt1","DOWN","Xylt1"
0.00491494280446447,-0.16444942085505,0.257,0.268,1,"heterozygous","Ncoa3","DOWN","Ncoa3"
0.00497653861975785,-0.129356223484517,0.106,0.124,1,"heterozygous","Ip6k2","DOWN","Ip6k2"
0.00510115199982845,-0.181220675751159,0.392,0.384,1,"heterozygous","Ncoa7","DOWN","Ncoa7"
0.00513611563003615,-0.183129841131444,0.255,0.265,1,"heterozygous","AI314278","DOWN","AI314278"
0.00522006730389286,-0.155368186206011,0.103,0.119,1,"heterozygous","Aspdh","DOWN","Aspdh"
0.00522076593324057,-0.12606503999317,0.086,0.102,1,"heterozygous","Acad10","DOWN","Acad10"
0.00535694738710251,-0.112019675181103,0.087,0.104,1,"heterozygous","Fam102a","DOWN","Fam102a"
0.00536935610376415,-0.215904442640855,0.179,0.194,1,"heterozygous","Pdpk1","DOWN","Pdpk1"
0.00544248558216651,-0.208080997021497,0.361,0.349,1,"heterozygous","Ppp2r5e","DOWN","Ppp2r5e"
0.00547035017901351,-0.128738515102387,0.092,0.109,1,"heterozygous","Dalrd3","DOWN","Dalrd3"
0.00558743822376516,-0.135407880519581,0.113,0.131,1,"heterozygous","Fam222b","DOWN","Fam222b"
0.0056450814858586,-0.165167323437336,0.123,0.14,1,"heterozygous","Ftx","DOWN","Ftx"
0.00566377545658653,-0.165836010869159,0.137,0.154,1,"heterozygous","Nhsl2","DOWN","Nhsl2"
0.00593381802926486,-0.181997054000705,0.211,0.225,1,"heterozygous","Tent4b","DOWN","Tent4b"
0.00595167282517586,-0.165074522015111,0.327,0.327,1,"heterozygous","Afdn","DOWN","Afdn"
