"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
0.000386354710289109,-0.116480081102984,0.594,0.638,1,"heterozygous","Larp4","DOWN","Larp4"
0.000388249521653455,0.131284668106646,0.808,0.781,1,"heterozygous","Abcd3","UP","Abcd3"
0.000395450694317069,0.104514336460958,0.16,0.121,1,"heterozygous","4930432B10Rik","UP","4930432B10Rik"
0.000395930266408238,-0.137646694951176,0.91,0.924,1,"heterozygous","Syne2","DOWN","Syne2"
0.000401275498208543,-0.126671195314078,0.465,0.511,1,"heterozygous","Fam193b","DOWN","Fam193b"
0.000401869605320479,-0.114331289162052,0.556,0.603,1,"heterozygous","Wdr37","DOWN","Wdr37"
0.000404221549714442,-0.108523290957102,0.365,0.415,1,"heterozygous","Sec11a","DOWN","Sec11a"
0.000410150205978731,-0.103350646088461,0.211,0.257,1,"heterozygous","Inppl1","DOWN","Inppl1"
0.000418329308017581,-0.114576475155344,0.349,0.404,1,"heterozygous","Ercc6","DOWN","Ercc6"
0.000420993370691559,0.101793673116153,0.314,0.261,1,"heterozygous","Slc5a8","UP","Slc5a8"
0.000422863038215347,-0.180743366917534,0.661,0.701,1,"heterozygous","Cyp4b1","DOWN","Cyp4b1"
0.000424038325486682,-0.108550486411012,0.463,0.526,1,"heterozygous","Lsm14a","DOWN","Lsm14a"
0.000425689229858056,-0.120134934095998,0.771,0.793,1,"heterozygous","Itch","DOWN","Itch"
0.00042856505662002,0.134045466206164,0.149,0.111,1,"heterozygous","Daam2","UP","Daam2"
0.000431828397523919,-0.121389084619589,0.768,0.8,1,"heterozygous","Tet2","DOWN","Tet2"
0.000434076132842419,-0.101443098574264,0.95,0.957,1,"heterozygous","Mkln1","DOWN","Mkln1"
0.000434493596938014,-0.105413149594008,0.598,0.64,1,"heterozygous","Ppp4r3a","DOWN","Ppp4r3a"
0.000438352006827702,-0.109497630029334,0.484,0.528,1,"heterozygous","Tcerg1","DOWN","Tcerg1"
0.000440408529034128,-0.16089057288093,0.563,0.594,1,"heterozygous","Ptpn14","DOWN","Ptpn14"
0.000441024819009241,-0.124202892057636,0.341,0.392,1,"heterozygous","St6galnac2","DOWN","St6galnac2"
0.000454510158545148,0.111049181305727,0.634,0.576,1,"heterozygous","Abhd6","UP","Abhd6"
0.000456262860797758,-0.120949791334539,0.652,0.687,1,"heterozygous","Cdc42","DOWN","Cdc42"
0.000462738883214228,-0.114104748055956,0.644,0.687,1,"heterozygous","Trim33","DOWN","Trim33"
0.000464201719881736,0.126373591622253,0.101,0.069,1,"heterozygous","Pex5l","UP","Pex5l"
0.000465336595012341,0.106780606771069,0.766,0.727,1,"heterozygous","Atp5f1","UP","Atp5f1"
0.000465929425985452,0.109856939686447,0.317,0.264,1,"heterozygous","Slc16a12","UP","Slc16a12"
0.000468100698196853,-0.136978663651962,0.516,0.561,1,"heterozygous","Atp6v0b","DOWN","Atp6v0b"
0.000469207148671658,-0.11832952505776,0.634,0.687,1,"heterozygous","Rnf38","DOWN","Rnf38"
0.000472573008211754,-0.119958349981105,0.399,0.448,1,"heterozygous","Rad21","DOWN","Rad21"
0.000474527891870324,-0.136509801837997,0.142,0.184,1,"heterozygous","Kcnk5","DOWN","Kcnk5"
0.000478404734767497,-0.115549193391459,0.682,0.732,1,"heterozygous","Pkig","DOWN","Pkig"
0.000483658117085858,0.136262337467659,0.323,0.276,1,"heterozygous","Sgpl1","UP","Sgpl1"
0.000485125821523388,-0.103766079381354,0.245,0.296,1,"heterozygous","Zbtb7a","DOWN","Zbtb7a"
0.000492884870551687,-0.124526635623589,0.591,0.634,1,"heterozygous","Map4","DOWN","Map4"
0.000499146000691148,-0.122460890951384,0.738,0.773,1,"heterozygous","Mtdh","DOWN","Mtdh"
0.000501308938071215,-0.131042968397549,0.545,0.594,1,"heterozygous","Sarnp","DOWN","Sarnp"
0.000501570981151956,-0.11508174119295,0.328,0.382,1,"heterozygous","Brd2","DOWN","Brd2"
0.000503622065781538,-0.141233090094006,0.586,0.625,1,"heterozygous","Tpp2","DOWN","Tpp2"
0.00050657496139442,0.100776397625067,0.273,0.226,1,"heterozygous","Aldh7a1","UP","Aldh7a1"
0.000509827072859807,-0.125173609693269,0.315,0.368,1,"heterozygous","Rnf2","DOWN","Rnf2"
0.000509998028117021,-0.123959994562209,0.53,0.569,1,"heterozygous","Naa15","DOWN","Naa15"
0.000513306527920321,-0.220177254774445,0.451,0.499,1,"heterozygous","Fam117b","DOWN","Fam117b"
0.000515696718080929,-0.1178283419234,0.334,0.387,1,"heterozygous","Stxbp3","DOWN","Stxbp3"
0.000516097129034813,0.123863566527592,0.356,0.312,1,"heterozygous","Txn1","UP","Txn1"
0.000520933388235097,0.103771800189938,0.234,0.19,1,"heterozygous","Wdr35","UP","Wdr35"
0.000521758913144204,-0.103693383344927,0.26,0.309,1,"heterozygous","Anxa7","DOWN","Anxa7"
0.000522232323758064,-0.134130820044651,0.617,0.652,1,"heterozygous","Sec63","DOWN","Sec63"
0.000531735167608001,0.118307728184827,0.374,0.325,1,"heterozygous","Tmem94","UP","Tmem94"
0.000533994682847661,0.103627518006239,0.274,0.227,1,"heterozygous","Fuca1","UP","Fuca1"
0.000538701674925314,-0.121792841583382,0.559,0.606,1,"heterozygous","Rbbp8","DOWN","Rbbp8"
0.000543404620791316,0.107698942030939,0.221,0.177,1,"heterozygous","Mrps25","UP","Mrps25"
0.000546540189686879,0.119612085936293,0.66,0.621,1,"heterozygous","Myl6","UP","Myl6"
0.000550277813515496,-0.154634007895271,0.387,0.425,1,"heterozygous","Rnf11","DOWN","Rnf11"
0.00055130263135178,-0.115227906850592,0.475,0.523,1,"heterozygous","Sap130","DOWN","Sap130"
0.000562105128398033,-0.12850712740008,0.575,0.609,1,"heterozygous","Fnbp4","DOWN","Fnbp4"
0.000565868787252988,-0.117891688782305,0.912,0.929,1,"heterozygous","Lrmda","DOWN","Lrmda"
0.000567347873082063,0.110064400645636,0.104,0.071,1,"heterozygous","Aqp4","UP","Aqp4"
0.000570854489818428,0.106183946918726,0.263,0.219,1,"heterozygous","Gpm6a","UP","Gpm6a"
0.000571377210500588,-0.131638512213162,0.71,0.728,1,"heterozygous","Ubr2","DOWN","Ubr2"
0.000571904854793822,-0.105171636290393,0.261,0.311,1,"heterozygous","Sdhaf2","DOWN","Sdhaf2"
0.000572200324867244,-0.115854885055317,0.473,0.523,1,"heterozygous","Dicer1","DOWN","Dicer1"
0.00057979200012329,0.118009853292058,0.376,0.327,1,"heterozygous","Mrps28","UP","Mrps28"
0.000586427892378713,-0.121581282824369,0.21,0.256,1,"heterozygous","Fdxr","DOWN","Fdxr"
0.000590572159034603,-0.103708554346987,0.271,0.326,1,"heterozygous","Trpv4","DOWN","Trpv4"
0.000602001287566895,-0.107497756350779,0.849,0.877,1,"heterozygous","Srek1","DOWN","Srek1"
0.000602900620895083,0.106282979546273,0.377,0.323,1,"heterozygous","Rttn","UP","Rttn"
0.000603435971140389,0.116925898009838,0.6,0.556,1,"heterozygous","Hoxb6","UP","Hoxb6"
0.000610776701268246,-0.104576372696165,0.437,0.494,1,"heterozygous","Smurf1","DOWN","Smurf1"
0.000620891237245733,-0.109855329867661,0.498,0.542,1,"heterozygous","Mapk8","DOWN","Mapk8"
0.000623764281664625,0.104430383572822,0.517,0.47,1,"heterozygous","Auh","UP","Auh"
0.000628445197536317,-0.110574576676156,0.317,0.367,1,"heterozygous","Kmt2d","DOWN","Kmt2d"
0.000634337992499304,-0.112072905150814,0.605,0.641,1,"heterozygous","Memo1","DOWN","Memo1"
0.000640909803027563,0.103410376543583,0.262,0.214,1,"heterozygous","Kdm2b","UP","Kdm2b"
0.000640915310287222,-0.121665201102747,0.617,0.66,1,"heterozygous","Larp1","DOWN","Larp1"
0.000644029098075454,-0.108469825496624,0.438,0.492,1,"heterozygous","Tomm70a","DOWN","Tomm70a"
0.000644731999214072,-0.110641475499874,0.221,0.267,1,"heterozygous","Pard6b","DOWN","Pard6b"
0.0006489116307569,0.107332322492464,0.547,0.498,1,"heterozygous","Rnf13","UP","Rnf13"
0.000651153592271408,-0.124366408057112,0.555,0.591,1,"heterozygous","Man1a2","DOWN","Man1a2"
0.000651860817199342,0.10419447368617,0.458,0.404,1,"heterozygous","Bag1","UP","Bag1"
0.000655294792381414,0.112288547043348,0.218,0.176,1,"heterozygous","Zbtb40","UP","Zbtb40"
0.000668263329643118,0.115421144123148,0.677,0.633,1,"heterozygous","Zranb2","UP","Zranb2"
0.000673103229379783,0.119418709018181,0.435,0.386,1,"heterozygous","Pced1b","UP","Pced1b"
0.000683720695168628,-0.129391156030291,0.276,0.323,1,"heterozygous","Hspa4l","DOWN","Hspa4l"
0.000693443712602916,-0.105806062966696,0.348,0.401,1,"heterozygous","Brcc3","DOWN","Brcc3"
0.000707393270191288,-0.102610259927256,0.264,0.314,1,"heterozygous","Tmem63b","DOWN","Tmem63b"
0.000710552113277914,-0.117347535239432,0.702,0.743,1,"heterozygous","Caprin1","DOWN","Caprin1"
0.000716140349653334,-0.134522458587631,0.344,0.396,1,"heterozygous","Pkp2","DOWN","Pkp2"
0.000729229312098721,0.124537357359131,0.543,0.495,1,"heterozygous","Sh3bp4","UP","Sh3bp4"
0.000730123271497543,0.112064015871053,0.123,0.089,1,"heterozygous","Gm13963","UP","Gm13963"
0.000743592496919694,0.110360554397464,0.388,0.34,1,"heterozygous","D3Ertd751e","UP","D3Ertd751e"
0.00074728776257171,0.103311508391702,0.291,0.245,1,"heterozygous","Flrt1","UP","Flrt1"
0.000747865067808746,0.128443639677727,0.4,0.353,1,"heterozygous","Il17rd","UP","Il17rd"
0.000761306453413138,0.118237179574516,0.494,0.45,1,"heterozygous","Wrn","UP","Wrn"
0.000785721474120763,-0.153457897898847,0.379,0.417,1,"heterozygous","Por","DOWN","Por"
0.00079632843749464,0.143403816541749,0.433,0.396,1,"heterozygous","Rnf24","UP","Rnf24"
0.000804467387251466,-0.112313826024476,0.549,0.597,1,"heterozygous","Arpc2","DOWN","Arpc2"
0.000816503161942913,0.104970356285004,0.164,0.126,1,"heterozygous","Pla2r1","UP","Pla2r1"
0.000819811662038431,0.147382575908015,0.298,0.249,1,"heterozygous","Eng","UP","Eng"
0.000824026176222431,-0.12619442140112,0.293,0.34,1,"heterozygous","Phka2","DOWN","Phka2"
0.000826248865288974,-0.139492934435837,0.467,0.505,1,"heterozygous","Nrbp2","DOWN","Nrbp2"
0.000826356971296367,0.120567511758298,0.444,0.399,1,"heterozygous","A930015D03Rik","UP","A930015D03Rik"
0.000831232866152807,-0.136245192538414,0.811,0.825,1,"heterozygous","Sptan1","DOWN","Sptan1"
0.00083172392047162,-0.101471190926759,0.249,0.296,1,"heterozygous","Iars","DOWN","Iars"
0.000832794802675093,0.100762431834038,0.297,0.249,1,"heterozygous","Klhl20","UP","Klhl20"
0.000836772244711855,0.115407510756292,0.341,0.296,1,"heterozygous","Fndc9","UP","Fndc9"
0.000842010159857089,-0.105109994011692,0.826,0.85,1,"heterozygous","Ptbp3","DOWN","Ptbp3"
0.000843973167169522,-0.115839384179507,0.481,0.538,1,"heterozygous","Tor1aip2","DOWN","Tor1aip2"
0.000851453782423792,0.111332595374494,0.509,0.453,1,"heterozygous","Slc20a2","UP","Slc20a2"
0.000855918449911524,0.149317212884564,0.13,0.096,1,"heterozygous","Piezo2","UP","Piezo2"
0.00085832141194675,0.10798177061192,0.263,0.219,1,"heterozygous","Eif5a","UP","Eif5a"
0.000866333702358394,-0.114196545618242,0.367,0.407,1,"heterozygous","Pxn","DOWN","Pxn"
0.00087203713053278,-0.215726914492115,0.641,0.661,1,"heterozygous","Sugct","DOWN","Sugct"
0.000875618122019296,-0.140035573518558,0.408,0.451,1,"heterozygous","Ppara","DOWN","Ppara"
0.000884025301868818,-0.120891525750616,0.262,0.307,1,"heterozygous","Bcl6","DOWN","Bcl6"
0.000892023595114871,-0.114528879599278,0.761,0.8,1,"heterozygous","Camta1","DOWN","Camta1"
0.000894783122716266,0.109559931438205,0.48,0.43,1,"heterozygous","Dram2","UP","Dram2"
0.000898770690388087,-0.111499573432645,0.379,0.427,1,"heterozygous","Tmem243","DOWN","Tmem243"
0.000902955281559485,0.134023857282795,0.644,0.609,1,"heterozygous","4732440D04Rik","UP","4732440D04Rik"
0.000907950318347327,-0.114458146566269,0.428,0.469,1,"heterozygous","Chmp4b","DOWN","Chmp4b"
0.000927333791656653,-0.183026006362099,0.283,0.326,1,"heterozygous","Scg5","DOWN","Scg5"
0.000930407349709696,-0.102051557414382,0.387,0.438,1,"heterozygous","Cog4","DOWN","Cog4"
0.000931404884085638,0.100690178258325,0.205,0.164,1,"heterozygous","Cldn2","UP","Cldn2"
0.00093730052320364,0.299539031873653,0.27,0.222,1,"heterozygous","Chrm3","UP","Chrm3"
0.000942018990037023,-0.105175122728216,0.392,0.442,1,"heterozygous","Dcun1d5","DOWN","Dcun1d5"
0.000943039405187926,-0.124976085454378,0.598,0.633,1,"heterozygous","Nt5c2","DOWN","Nt5c2"
0.000946546343257096,0.141469147116483,0.335,0.294,1,"heterozygous","Hspe1","UP","Hspe1"
0.000991329898496592,-0.106338523330605,0.416,0.464,1,"heterozygous","Ints8","DOWN","Ints8"
0.00100046744316063,0.11088266012349,0.267,0.218,1,"heterozygous","Plxna4","UP","Plxna4"
0.0010012757061059,0.11382167767477,0.281,0.236,1,"heterozygous","Mrps33","UP","Mrps33"
0.00100728562044292,-0.110901083387056,0.667,0.695,1,"heterozygous","U2surp","DOWN","U2surp"
0.00101036236564633,0.122105560225864,0.667,0.609,1,"heterozygous","Sytl2","UP","Sytl2"
0.00101725021519082,-0.135788293322092,0.321,0.364,1,"heterozygous","Rhoq","DOWN","Rhoq"
0.00102049684227301,-0.100460601636192,0.338,0.387,1,"heterozygous","Eif4enif1","DOWN","Eif4enif1"
0.00102618600072354,-0.111671078839813,0.831,0.847,1,"heterozygous","Rb1cc1","DOWN","Rb1cc1"
0.00103373610611811,0.186596718722601,0.866,0.858,1,"heterozygous","Tox3","UP","Tox3"
0.00108739660573438,-0.116251785377358,0.791,0.801,1,"heterozygous","Ppp6r3","DOWN","Ppp6r3"
0.00110299389395331,-0.117681488320298,0.332,0.377,1,"heterozygous","Mfsd14a","DOWN","Mfsd14a"
0.00110748280486685,-0.129605708783437,0.21,0.253,1,"heterozygous","Dop1b","DOWN","Dop1b"
0.00111542587903251,0.107532056815177,0.399,0.352,1,"heterozygous","Sned1","UP","Sned1"
0.00112095510465998,-0.121021532132971,0.405,0.45,1,"heterozygous","Tcf7l1","DOWN","Tcf7l1"
0.00112878324200649,-0.111344029117183,0.251,0.297,1,"heterozygous","Ubtd1","DOWN","Ubtd1"
0.00114086937469945,-0.112560851333226,0.404,0.451,1,"heterozygous","Copb1","DOWN","Copb1"
0.00114264092246933,-0.11083840528261,0.211,0.253,1,"heterozygous","Tmem248","DOWN","Tmem248"
0.00116390216132131,0.101164642338215,0.123,0.09,1,"heterozygous","Frem2","UP","Frem2"
0.00118040108437784,-0.115257987066664,0.732,0.771,1,"heterozygous","Epc1","DOWN","Epc1"
0.00121479851659205,-0.106752896585711,0.234,0.277,1,"heterozygous","Metap1","DOWN","Metap1"
0.00122189533957734,-0.380861018789412,0.171,0.21,1,"heterozygous","Gpc5","DOWN","Gpc5"
0.00122811261036567,0.111217975219404,0.719,0.683,1,"heterozygous","Ppfibp1","UP","Ppfibp1"
0.00124539085041329,-0.108081169012719,0.274,0.32,1,"heterozygous","Ythdc2","DOWN","Ythdc2"
0.0012901973539157,-0.106466333127238,0.396,0.446,1,"heterozygous","Zbed4","DOWN","Zbed4"
0.00130933617462274,-0.126328000656872,0.307,0.351,1,"heterozygous","Rcan1","DOWN","Rcan1"
0.00131795755755119,-0.103680847466282,0.598,0.636,1,"heterozygous","Srsf10","DOWN","Srsf10"
0.00134149670373669,-0.107497497716291,0.27,0.315,1,"heterozygous","Dnajb4","DOWN","Dnajb4"
0.00134682534634538,0.107270652443356,0.343,0.299,1,"heterozygous","Dcp1b","UP","Dcp1b"
0.00134819903835473,-0.104635312097046,0.291,0.336,1,"heterozygous","Sec23a","DOWN","Sec23a"
0.00135138884572189,0.117292733196072,0.413,0.367,1,"heterozygous","Ndufb5","UP","Ndufb5"
0.0013517978866234,-0.109610918431083,0.576,0.616,1,"heterozygous","Pdpk1","DOWN","Pdpk1"
0.00136747782539523,0.125336288292314,0.664,0.626,1,"heterozygous","Pik3r1","UP","Pik3r1"
0.00136923597864703,-0.101840394135106,0.185,0.226,1,"heterozygous","Mief1","DOWN","Mief1"
0.00136948350026803,-0.10095327184416,0.733,0.765,1,"heterozygous","Cnot2","DOWN","Cnot2"
0.00137011655007777,-0.129133054747961,0.795,0.809,1,"heterozygous","Atp2a2","DOWN","Atp2a2"
0.00137114617180165,-0.115569758635075,0.504,0.546,1,"heterozygous","Rab22a","DOWN","Rab22a"
0.00137398258833669,-0.117419581648917,0.425,0.47,1,"heterozygous","Phf8","DOWN","Phf8"
0.00137716985757835,0.108745963944535,0.278,0.233,1,"heterozygous","Prdx6","UP","Prdx6"
0.0013831351145496,-0.167685178344817,0.491,0.528,1,"heterozygous","Nadk2","DOWN","Nadk2"
0.00139237933364937,-0.115176249021363,0.499,0.545,1,"heterozygous","Ubxn7","DOWN","Ubxn7"
0.00139970916831599,0.100644312572864,0.406,0.36,1,"heterozygous","Arrb1","UP","Arrb1"
0.00140958524127349,0.100232671303469,0.451,0.401,1,"heterozygous","Tspan12","UP","Tspan12"
0.00141939086979189,0.119466680601322,0.635,0.586,1,"heterozygous","Arhgap39","UP","Arhgap39"
0.00144649393460498,0.132274823695802,0.281,0.234,1,"heterozygous","Heg1","UP","Heg1"
0.00144823300018238,0.110976969413742,0.137,0.104,1,"heterozygous","Ifi44","UP","Ifi44"
0.00145107418406507,-0.108589707422425,0.429,0.469,1,"heterozygous","Ubn1","DOWN","Ubn1"
0.0014514086098961,-0.105376034343538,0.211,0.252,1,"heterozygous","Nrbf2","DOWN","Nrbf2"
0.00146037682075603,0.148612799057494,0.372,0.333,1,"heterozygous","Arfgef3","UP","Arfgef3"
0.00147005311126025,-0.120672248571748,0.311,0.356,1,"heterozygous","Fam118b","DOWN","Fam118b"
0.00148578459229709,0.107487816103287,0.388,0.345,1,"heterozygous","Vdac3","UP","Vdac3"
0.001490486040384,-0.11422241292584,0.469,0.514,1,"heterozygous","Pogz","DOWN","Pogz"
0.00150637249175107,0.245341788224782,0.254,0.212,1,"heterozygous","Tenm2","UP","Tenm2"
0.00151784878480538,-0.130297932196754,0.707,0.724,1,"heterozygous","Lcorl","DOWN","Lcorl"
0.00153611868235418,-0.108303824837227,0.307,0.356,1,"heterozygous","Vcpip1","DOWN","Vcpip1"
0.0015419099529439,-0.110481975625414,0.326,0.368,1,"heterozygous","Terf2","DOWN","Terf2"
0.00155035305685551,0.1286366695347,0.601,0.554,1,"heterozygous","Pdgfc","UP","Pdgfc"
0.00155943013859512,-0.146173075211165,0.76,0.775,1,"heterozygous","Clint1","DOWN","Clint1"
0.00156859613238538,-0.136956683285003,0.384,0.425,1,"heterozygous","Tank","DOWN","Tank"
0.00157310056122597,-0.108362857890276,0.316,0.359,1,"heterozygous","Dhdds","DOWN","Dhdds"
0.00161386622783636,0.113627114651245,0.37,0.326,1,"heterozygous","Ube2e3","UP","Ube2e3"
0.00163876138781193,-0.113576372122471,0.466,0.511,1,"heterozygous","Glyr1","DOWN","Glyr1"
0.00164253946430258,-0.114781836805569,0.542,0.583,1,"heterozygous","Ppp4r1","DOWN","Ppp4r1"
0.00164608177414065,0.104757581898741,0.277,0.233,1,"heterozygous","Prdx2","UP","Prdx2"
0.00166103383985287,-0.108598831942346,0.449,0.49,1,"heterozygous","Togaram1","DOWN","Togaram1"
0.00166595678841705,-0.10279918887643,0.274,0.321,1,"heterozygous","Uba6","DOWN","Uba6"
0.00167544392075632,-0.109538235043745,0.505,0.549,1,"heterozygous","Mapkapk2","DOWN","Mapkapk2"
0.00171141708660387,0.131151273163108,0.661,0.612,1,"heterozygous","Pax2","UP","Pax2"
0.0017487012580072,-0.215049688712823,0.172,0.131,1,"heterozygous","Egfem1","DOWN","Egfem1"
0.00178766650686086,0.10268097435846,0.264,0.223,1,"heterozygous","Pgrmc1","UP","Pgrmc1"
0.00182311078127254,-0.10452378937499,0.465,0.396,1,"heterozygous","Nrg1","DOWN","Nrg1"
0.00185908278730202,0.120790622955937,0.443,0.398,1,"heterozygous","Lekr1","UP","Lekr1"
0.0018595027103705,-0.100835129275339,0.647,0.671,1,"heterozygous","Zzef1","DOWN","Zzef1"
0.00186002217934642,0.100577988617013,0.368,0.323,1,"heterozygous","Appl2","UP","Appl2"
0.00190086852675378,-0.118823018117827,0.528,0.575,1,"heterozygous","Lhx1os","DOWN","Lhx1os"
0.00190793250833574,-0.102804537130005,0.661,0.697,1,"heterozygous","Dip2b","DOWN","Dip2b"
0.00191202080121021,-0.103157824048158,0.342,0.391,1,"heterozygous","Kif2a","DOWN","Kif2a"
0.00191851159141641,-0.113422622683563,0.37,0.416,1,"heterozygous","Plaa","DOWN","Plaa"
0.00193256784206891,0.11010038634108,0.32,0.28,1,"heterozygous","Inpp5f","UP","Inpp5f"
0.00194385175234436,0.115178565750472,0.193,0.153,1,"heterozygous","Robo1","UP","Robo1"
0.00194450676382315,-0.104760174514883,0.355,0.397,1,"heterozygous","Zcchc14","DOWN","Zcchc14"
0.00194633772608379,0.112247826594107,0.327,0.284,1,"heterozygous","3830406C13Rik","UP","3830406C13Rik"
0.00195175949580574,0.104556158573643,0.134,0.101,1,"heterozygous","Fxyd4","UP","Fxyd4"
0.00200467244746291,-0.126597527550866,0.532,0.565,1,"heterozygous","Reps1","DOWN","Reps1"
0.00201504209545084,-0.112007696150061,0.346,0.392,1,"heterozygous","Gtpbp2","DOWN","Gtpbp2"
0.00201929280581162,-0.125569796850776,0.34,0.383,1,"heterozygous","Anapc10","DOWN","Anapc10"
0.00203720023481582,0.101933101451062,0.296,0.253,1,"heterozygous","Tma7","UP","Tma7"
0.0020658307717879,0.103023885300662,0.368,0.321,1,"heterozygous","Snx12","UP","Snx12"
0.0020724358331815,-0.108126308327088,0.384,0.423,1,"heterozygous","Capn7","DOWN","Capn7"
0.00208483739332278,-0.10262212842915,0.256,0.302,1,"heterozygous","Bcor","DOWN","Bcor"
0.00208715570129674,0.131979785639829,0.141,0.106,1,"heterozygous","Tmem207","UP","Tmem207"
0.00210595198648497,-0.117918703504276,0.473,0.515,1,"heterozygous","Tfeb","DOWN","Tfeb"
0.00212267566945547,0.207115350927282,0.405,0.353,1,"heterozygous","Fbxl7","UP","Fbxl7"
0.00214662819221795,0.165317157040899,0.788,0.762,1,"heterozygous","Slc22a23","UP","Slc22a23"
0.00215988170323865,-0.115411325333201,0.723,0.751,1,"heterozygous","Erc1","DOWN","Erc1"
0.00217176589152449,-0.108662520342891,0.628,0.641,1,"heterozygous","Wasl","DOWN","Wasl"
0.00217210378460218,-0.158107079351363,0.435,0.471,1,"heterozygous","Klhl2","DOWN","Klhl2"
0.00219549884176408,-0.108975115889214,0.782,0.805,1,"heterozygous","Ssbp2","DOWN","Ssbp2"
0.0022343402187454,-0.101162405318521,0.336,0.379,1,"heterozygous","Bfar","DOWN","Bfar"
0.00223707391654436,-0.494412574450575,0.269,0.305,1,"heterozygous","Fam129a","DOWN","Fam129a"
0.00226041562227294,0.111467763449892,0.333,0.291,1,"heterozygous","Fem1c","UP","Fem1c"
0.00230929573764139,-0.10523870655861,0.389,0.431,1,"heterozygous","Inpp5j","DOWN","Inpp5j"
0.00231155618180205,0.109992709097379,0.114,0.084,1,"heterozygous","Itga8","UP","Itga8"
0.00233958957686106,-0.106233792260023,0.286,0.331,1,"heterozygous","Ncoa4","DOWN","Ncoa4"
