"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
3.67866078192908e-06,-0.124275708675117,0.337,0.376,0.118761884683798,"heterozygous","Vmp1","DOWN","Vmp1"
3.67904939244146e-06,-0.129588523171026,0.26,0.3,0.11877443058558,"heterozygous","Mark4","DOWN","Mark4"
3.68956212488693e-06,-0.115351451381965,0.144,0.177,0.11911382363985,"heterozygous","Ankrd13a","DOWN","Ankrd13a"
3.83748880533343e-06,-0.157370207346122,0.318,0.353,0.123889488591384,"heterozygous","Abi2","DOWN","Abi2"
3.86432896209075e-06,-0.125116699009219,0.162,0.195,0.124755996212138,"heterozygous","Sort1","DOWN","Sort1"
3.87998061152319e-06,-0.109002085364958,0.766,0.781,0.125261294062415,"heterozygous","Dennd1a","DOWN","Dennd1a"
3.96859813804732e-06,0.121287078227998,0.228,0.193,0.12812222228872,"heterozygous","Ubxn2a","UP","Ubxn2a"
3.97086618333056e-06,-0.150940778753732,0.19,0.225,0.128195443862644,"heterozygous","E2f3","DOWN","E2f3"
4.07473072040292e-06,-0.157057334187463,0.318,0.351,0.131548606577488,"heterozygous","Slc44a2","DOWN","Slc44a2"
4.15864669745128e-06,-0.140791210975589,0.35,0.385,0.134257749980517,"heterozygous","Hipk1","DOWN","Hipk1"
4.18072509409457e-06,-0.109040243073343,0.712,0.738,0.134970528937749,"heterozygous","Zbtb46","DOWN","Zbtb46"
4.19922575221149e-06,0.11865952064022,0.66,0.627,0.135567804184396,"heterozygous","Itga1","UP","Itga1"
4.19950590411807e-06,0.118375648072163,0.129,0.1,0.135576848608548,"heterozygous","Pcdh9","UP","Pcdh9"
4.22852212245052e-06,-0.143162412775759,0.438,0.474,0.136513608201193,"heterozygous","Fgd6","DOWN","Fgd6"
4.27917181476805e-06,0.113722726420001,0.492,0.449,0.138148782867972,"heterozygous","Gcnt1","UP","Gcnt1"
5.00793075069422e-06,-0.120754291203471,0.241,0.279,0.161676036355412,"heterozygous","Osbpl3","DOWN","Osbpl3"
5.15004075169966e-06,-0.115130758810695,0.109,0.137,0.166263915627872,"heterozygous","Prdm11","DOWN","Prdm11"
5.17534749572284e-06,-0.104407675972712,0.115,0.144,0.167080918551916,"heterozygous","Sdc3","DOWN","Sdc3"
5.4125558643229e-06,-0.103058876557489,0.104,0.133,0.174738953523801,"heterozygous","Fbrs","DOWN","Fbrs"
5.44758270218637e-06,-0.126495460554002,0.199,0.234,0.175869759957385,"heterozygous","Polk","DOWN","Polk"
5.58747120160621e-06,-0.145946027304466,0.297,0.334,0.180385920272655,"heterozygous","Rspry1","DOWN","Rspry1"
5.6054537851272e-06,0.112611441271921,0.174,0.142,0.180966469999047,"heterozygous","Mob3b","UP","Mob3b"
5.64642238683213e-06,-0.108649674046193,0.683,0.698,0.182289100336488,"heterozygous","Nckap1","DOWN","Nckap1"
5.85816248251691e-06,-0.116037710773979,0.217,0.253,0.189124917585576,"heterozygous","Dazap1","DOWN","Dazap1"
5.87553364206466e-06,-0.112073407890133,0.549,0.588,0.189685728100416,"heterozygous","Rapgef3","DOWN","Rapgef3"
5.90151835738184e-06,-0.128924994734753,0.813,0.818,0.190524618649715,"heterozygous","Csgalnact1","DOWN","Csgalnact1"
5.92743715467536e-06,-0.123404859127897,0.409,0.445,0.191361381101539,"heterozygous","Pxn","DOWN","Pxn"
5.93752983049212e-06,0.101973534183937,0.168,0.137,0.191687213047607,"heterozygous","Dnajb14","UP","Dnajb14"
6.07188705302537e-06,-0.141333165403425,0.459,0.493,0.196024801619871,"heterozygous","Gapvd1","DOWN","Gapvd1"
6.19203180294992e-06,-0.137871045521742,0.491,0.521,0.199903554726435,"heterozygous","Cdh5","DOWN","Cdh5"
6.20694995049703e-06,-0.11274088328923,0.564,0.597,0.200385172201846,"heterozygous","Ubr5","DOWN","Ubr5"
6.45715654428649e-06,-0.152347158867599,0.194,0.227,0.208462841875745,"heterozygous","Gramd4","DOWN","Gramd4"
6.50756534076803e-06,-0.125575039253364,0.246,0.285,0.210090239461355,"heterozygous","Tnfaip1","DOWN","Tnfaip1"
6.58482311808446e-06,0.100271333509382,0.508,0.471,0.212584429544239,"heterozygous","Pah","UP","Pah"
6.58505061903091e-06,-0.113190629739832,0.389,0.43,0.212591774184794,"heterozygous","Cpeb3","DOWN","Cpeb3"
6.74414651236732e-06,0.113339692355766,0.396,0.356,0.217728026005267,"heterozygous","Klhl5","UP","Klhl5"
6.8501723507574e-06,0.11792537754705,0.403,0.363,0.221150964171852,"heterozygous","Afg1l","UP","Afg1l"
6.87916699179647e-06,-0.135107008248241,0.319,0.356,0.222087027163157,"heterozygous","Arid4a","DOWN","Arid4a"
6.99738567547052e-06,-0.113315402847937,0.231,0.268,0.22590359914689,"heterozygous","Plekhm2","DOWN","Plekhm2"
6.99763848963101e-06,-0.118262350883482,0.633,0.657,0.225911760999247,"heterozygous","Fmnl3","DOWN","Fmnl3"
7.10767632955184e-06,-0.180989665083912,0.392,0.422,0.229464222623252,"heterozygous","Srgap1","DOWN","Srgap1"
7.18671410670251e-06,-0.129397610263523,0.486,0.511,0.232015878220784,"heterozygous","Fnip1","DOWN","Fnip1"
7.40026131673783e-06,0.137226951384881,0.717,0.674,0.238910036349564,"heterozygous","Elf1","UP","Elf1"
7.4824702476484e-06,0.139936826077295,0.167,0.136,0.241564069475081,"heterozygous","Gm6213","UP","Gm6213"
7.49325916308586e-06,-0.10306498633311,0.32,0.362,0.241912378821064,"heterozygous","Hipk3","DOWN","Hipk3"
7.92128434528146e-06,0.10628210477513,0.183,0.151,0.255730743803067,"heterozygous","Camk2n1","UP","Camk2n1"
7.9828810330953e-06,0.110153687939664,0.35,0.31,0.257719331272449,"heterozygous","Dram2","UP","Dram2"
8.00360700840993e-06,-0.124753425044142,0.14,0.17,0.258388448659506,"heterozygous","Tmcc2","DOWN","Tmcc2"
8.11405319283065e-06,-0.139680138218731,0.217,0.25,0.261954093277345,"heterozygous","Txndc11","DOWN","Txndc11"
8.35721580832072e-06,-0.131271403524892,0.708,0.728,0.269804355155826,"heterozygous","Fam172a","DOWN","Fam172a"
8.55210602886688e-06,-0.12993329400348,0.502,0.538,0.276096191035939,"heterozygous","Tcf7l2","DOWN","Tcf7l2"
8.90532675054795e-06,-0.11874612577749,0.556,0.584,0.28749956881469,"heterozygous","Arhgef15","DOWN","Arhgef15"
9.37943644217871e-06,-0.118529027857684,0.124,0.153,0.302805726099298,"heterozygous","Cep85","DOWN","Cep85"
9.45807666419753e-06,-0.136790859672211,0.497,0.526,0.305344547026953,"heterozygous","Trim30a","DOWN","Trim30a"
9.4643301444802e-06,-0.141365912137003,0.307,0.342,0.305546434384399,"heterozygous","Prr14l","DOWN","Prr14l"
9.47200106554811e-06,-0.119976940305779,0.508,0.543,0.305794082400155,"heterozygous","Amotl1","DOWN","Amotl1"
9.53270893104552e-06,-0.12412030970129,0.233,0.269,0.307753975129874,"heterozygous","Cdc27","DOWN","Cdc27"
9.73623736411862e-06,-0.15413961375745,0.428,0.458,0.314324687063205,"heterozygous","Pacs1","DOWN","Pacs1"
9.77060572646493e-06,-0.117863760913242,0.489,0.518,0.315434235273194,"heterozygous","Pik3ca","DOWN","Pik3ca"
9.97985723835321e-06,-0.126820960787167,0.41,0.45,0.322189711082995,"heterozygous","Rufy3","DOWN","Rufy3"
1.00534148660438e-05,0.109681565541949,0.144,0.116,0.324564445535358,"heterozygous","Gucd1","UP","Gucd1"
1.01054564764724e-05,-0.122665167240159,0.128,0.157,0.326244556886435,"heterozygous","Tmem131l","DOWN","Tmem131l"
1.01103550911515e-05,-0.157526825848078,0.322,0.355,0.326402703762736,"heterozygous","Mid2","DOWN","Mid2"
1.03273068302323e-05,-0.11172346983704,0.126,0.154,0.33340677370722,"heterozygous","Ifngr2","DOWN","Ifngr2"
1.05064481657913e-05,-0.156284462128083,0.299,0.335,0.339190172584408,"heterozygous","Bcor","DOWN","Bcor"
1.05632773417514e-05,-0.11440244799619,0.2,0.234,0.341024845701101,"heterozygous","Arpc1b","DOWN","Arpc1b"
1.07019459079721e-05,-0.122576039127303,0.256,0.291,0.345501621692973,"heterozygous","Rusc2","DOWN","Rusc2"
1.0708947115661e-05,-0.128269674710812,0.542,0.574,0.345727648681999,"heterozygous","Rsu1","DOWN","Rsu1"
1.08656872573769e-05,-0.11692322598856,0.173,0.205,0.350787847417157,"heterozygous","Zbtb11","DOWN","Zbtb11"
1.09032137655616e-05,-0.133271746633608,0.287,0.321,0.351999353207389,"heterozygous","Crtc3","DOWN","Crtc3"
1.11838617690858e-05,0.111726211605026,0.272,0.235,0.361059793353166,"heterozygous","Tfcp2l1","UP","Tfcp2l1"
1.12559027621212e-05,-0.110155650327438,0.308,0.345,0.363385564772322,"heterozygous","Stat1","DOWN","Stat1"
1.13013686012476e-05,-0.118392877774847,0.296,0.332,0.364853383922679,"heterozygous","Znfx1","DOWN","Znfx1"
1.15029667819129e-05,-0.114172883194378,0.197,0.232,0.371361779587276,"heterozygous","Fbxo42","DOWN","Fbxo42"
1.15610901976331e-05,-0.107162501037982,0.31,0.349,0.373238235940388,"heterozygous","2610037D02Rik","DOWN","2610037D02Rik"
1.16097519245511e-05,0.122990347851958,0.455,0.419,0.374809231132207,"heterozygous","St3gal4","UP","St3gal4"
1.20367047563003e-05,-0.103670370415813,0.643,0.667,0.3885929763524,"heterozygous","Pum2","DOWN","Pum2"
1.20853168489011e-05,0.103459846676249,0.408,0.369,0.390162369149924,"heterozygous","Tm4sf1","UP","Tm4sf1"
1.21150012062181e-05,-0.113008155386156,0.661,0.687,0.391120698941546,"heterozygous","Afdn","DOWN","Afdn"
1.22200411524612e-05,-0.127613839481397,0.83,0.833,0.394511808566057,"heterozygous","Cald1","DOWN","Cald1"
1.22443362948879e-05,-0.108833454574691,0.458,0.513,0.39529615294416,"heterozygous","Fhit","DOWN","Fhit"
1.22448339287425e-05,-0.112472252628585,0.357,0.394,0.395312218555521,"heterozygous","Rnf19a","DOWN","Rnf19a"
1.24430978290841e-05,-0.1057165768581,0.12,0.148,0.40171297031415,"heterozygous","Rgl2","DOWN","Rgl2"
1.25774383319147e-05,0.137266996790277,0.231,0.194,0.406050019107535,"heterozygous","Flrt2","UP","Flrt2"
1.30633174753414e-05,-0.104557609819091,0.638,0.666,0.421736141373921,"heterozygous","Rbm6","DOWN","Rbm6"
1.31156218393151e-05,-0.129739795229624,0.434,0.464,0.423424735460449,"heterozygous","Csnk1g1","DOWN","Csnk1g1"
1.37729966191145e-05,-0.112188150136691,0.363,0.4,0.444647422851491,"heterozygous","Tent4b","DOWN","Tent4b"
1.39647559103971e-05,0.126228212990774,0.479,0.439,0.450838179811258,"heterozygous","Pdia5","UP","Pdia5"
1.4056501826167e-05,-0.12934052814102,0.215,0.249,0.453800104955976,"heterozygous","Hba-a2","DOWN","Hba-a2"
1.41111705416239e-05,-0.124114875706388,0.37,0.408,0.455565029765786,"heterozygous","Nup98","DOWN","Nup98"
1.41423275239447e-05,-0.115346928711168,0.332,0.369,0.456570901783029,"heterozygous","Brd1","DOWN","Brd1"
1.45077472981729e-05,-0.155613225134566,0.317,0.353,0.468368113774215,"heterozygous","Stat2","DOWN","Stat2"
1.45710736359e-05,0.101934947258307,0.585,0.55,0.470412541261394,"heterozygous","Hspg2","UP","Hspg2"
1.47401515811627e-05,-0.120390777587635,0.224,0.259,0.475871053646258,"heterozygous","Spindoc","DOWN","Spindoc"
1.50117570848244e-05,-0.104010088921191,0.529,0.559,0.48463956572647,"heterozygous","Pias1","DOWN","Pias1"
1.50167642411868e-05,-0.10282606418668,0.127,0.156,0.484801216762476,"heterozygous","Ube2g2","DOWN","Ube2g2"
1.52764569951597e-05,-0.105030986970862,0.27,0.307,0.493185137631735,"heterozygous","Med15","DOWN","Med15"
1.56088743296283e-05,-0.120088343810898,0.324,0.36,0.503916898857721,"heterozygous","Gna12","DOWN","Gna12"
1.61130543030213e-05,0.119817217556981,0.308,0.273,0.520193845118739,"heterozygous","Abca13","UP","Abca13"
1.62834209111522e-05,-0.144426096231918,0.336,0.372,0.525693960695638,"heterozygous","Fam168a","DOWN","Fam168a"
1.63887757612079e-05,0.116878786167593,0.182,0.15,0.529095236674835,"heterozygous","Prickle1","UP","Prickle1"
1.65456615994532e-05,0.119409519375952,0.309,0.271,0.534160139076746,"heterozygous","Ehd3","UP","Ehd3"
1.72281198902673e-05,0.102665328361379,0.287,0.249,0.55619262253739,"heterozygous","Krcc1","UP","Krcc1"
1.74976651268208e-05,-0.136065208967601,0.297,0.33,0.564894620954284,"heterozygous","Gnai3","DOWN","Gnai3"
1.76478009017511e-05,-0.142013468288472,0.372,0.404,0.569741604312133,"heterozygous","Man1c1","DOWN","Man1c1"
1.78398213382056e-05,0.109152328358928,0.154,0.125,0.575940792082628,"heterozygous","Sept10","UP","Sept10"
1.80791983807441e-05,0.101401199302255,0.206,0.174,0.583668840523943,"heterozygous","Psma2","UP","Psma2"
1.81131655094414e-05,-0.108185885955421,0.134,0.163,0.584765435306805,"heterozygous","Zcchc24","DOWN","Zcchc24"
1.82364997024885e-05,-0.115702251218555,0.629,0.655,0.58874715639514,"heterozygous","Cnot4","DOWN","Cnot4"
1.87905247164771e-05,-0.119359807282495,0.24,0.274,0.606633299946747,"heterozygous","Mau2","DOWN","Mau2"
1.91348237233239e-05,-0.110210801562444,0.139,0.169,0.617748649083787,"heterozygous","Nfatc1","DOWN","Nfatc1"
1.91993185005738e-05,-0.123923877306192,0.425,0.459,0.619830798472525,"heterozygous","Zfc3h1","DOWN","Zfc3h1"
1.92965085789697e-05,-0.108662630571314,0.087,0.112,0.622968482963457,"heterozygous","Map3k14","DOWN","Map3k14"
1.95640989111107e-05,-0.13219186169293,0.53,0.55,0.631607369246299,"heterozygous","Rap1gds1","DOWN","Rap1gds1"
1.98870644861915e-05,-0.118178155866566,0.349,0.383,0.642033989872207,"heterozygous","Ctif","DOWN","Ctif"
2.09474363311727e-05,-0.123821441616969,0.729,0.74,0.67626703451558,"heterozygous","Trio","DOWN","Trio"
2.11967697979512e-05,-0.119338133214485,0.456,0.488,0.684316516157055,"heterozygous","Zmym4","DOWN","Zmym4"
2.12300909918255e-05,-0.114399485158689,0.467,0.499,0.685392257580093,"heterozygous","Dync1h1","DOWN","Dync1h1"
2.21592636210835e-05,-0.101858661881788,0.107,0.134,0.715389666743061,"heterozygous","Slc20a1","DOWN","Slc20a1"
2.23222739298757e-05,-0.100303208274597,0.508,0.539,0.720652291552107,"heterozygous","March7","DOWN","March7"
2.23279931224002e-05,0.110270396333888,0.224,0.191,0.720836929963567,"heterozygous","Dlat","UP","Dlat"
2.32473423395214e-05,-0.108221006411931,0.795,0.805,0.750517200089109,"heterozygous","Camk2d","DOWN","Camk2d"
2.33193066807479e-05,-0.151486693705781,0.6,0.617,0.752840496881264,"heterozygous","Babam2","DOWN","Babam2"
2.3427222108056e-05,-0.129445451230688,0.207,0.239,0.756324438536478,"heterozygous","Malt1","DOWN","Malt1"
2.37460766250053e-05,-0.114146119169519,0.626,0.649,0.766618337761671,"heterozygous","Smg6","DOWN","Smg6"
2.52133162291906e-05,-0.148131816984039,0.637,0.649,0.813986701143189,"heterozygous","Tmcc1","DOWN","Tmcc1"
2.59124684732808e-05,-0.117824405694086,0.239,0.272,0.836558132191399,"heterozygous","Ccm2","DOWN","Ccm2"
2.59614845964295e-05,-0.10380724281319,0.346,0.382,0.83814056871113,"heterozygous","Srsf4","DOWN","Srsf4"
2.6430025132172e-05,-0.112114485893798,0.217,0.25,0.853266931367042,"heterozygous","Bcar1","DOWN","Bcar1"
2.64570086392593e-05,-0.15598426622502,0.362,0.391,0.854138066909849,"heterozygous","Mtmr2","DOWN","Mtmr2"
2.65249648658366e-05,-0.130816811783442,0.423,0.457,0.85633196572867,"heterozygous","Tmem204","DOWN","Tmem204"
2.65443669743037e-05,-0.110743048692608,0.246,0.28,0.856958343398421,"heterozygous","Ubp1","DOWN","Ubp1"
2.75450142127975e-05,-0.128339122245811,0.481,0.508,0.889263238845953,"heterozygous","Arhgap17","DOWN","Arhgap17"
2.84209813757194e-05,-0.131355259062846,0.541,0.567,0.917542962733724,"heterozygous","Lcor","DOWN","Lcor"
2.87382275676009e-05,-0.103864479448237,0.782,0.79,0.927784938792427,"heterozygous","Mycbp2","DOWN","Mycbp2"
2.87406936099835e-05,-0.161295421242257,0.333,0.365,0.927864552504709,"heterozygous","Ubash3b","DOWN","Ubash3b"
2.99750744296192e-05,-0.103385557948048,0.853,0.861,0.967715302885825,"heterozygous","Klf7","DOWN","Klf7"
3.09536006505959e-05,-0.11774076032276,0.202,0.233,0.999306043403836,"heterozygous","Fam129b","DOWN","Fam129b"
3.10679814815504e-05,-0.100174770159084,0.706,0.733,1,"heterozygous","Vti1a","DOWN","Vti1a"
3.14807762680483e-05,-0.130789378745125,0.592,0.619,1,"heterozygous","Hbb-bs","DOWN","Hbb-bs"
3.22522987286531e-05,-0.26092529923729,0.198,0.228,1,"heterozygous","Lepr","DOWN","Lepr"
3.2935207084658e-05,-0.146632544501266,0.65,0.662,1,"heterozygous","Nav1","DOWN","Nav1"
3.32154506947968e-05,-0.103532744512625,0.203,0.235,1,"heterozygous","Phf8","DOWN","Phf8"
3.32597376963195e-05,-0.11276992403283,0.196,0.229,1,"heterozygous","Odf2","DOWN","Odf2"
3.3270491253946e-05,0.184994313592786,0.148,0.12,1,"heterozygous","Eln","UP","Eln"
3.37100454664706e-05,-0.104048363458295,0.124,0.152,1,"heterozygous","Adcy6","DOWN","Adcy6"
3.38012052725617e-05,-0.121063884222064,0.181,0.211,1,"heterozygous","Rhoq","DOWN","Rhoq"
3.50699686344951e-05,0.11384677213101,0.2,0.17,1,"heterozygous","Efr3b","UP","Efr3b"
3.57548785497159e-05,-0.103520660415654,0.596,0.622,1,"heterozygous","Nsd3","DOWN","Nsd3"
3.72681345065173e-05,-0.108838646303613,0.173,0.203,1,"heterozygous","Il15ra","DOWN","Il15ra"
3.83079761206156e-05,-0.199286653736817,0.422,0.45,1,"heterozygous","Macrod2","DOWN","Macrod2"
3.901305292898e-05,-0.116966954024079,0.435,0.466,1,"heterozygous","Csnk1g3","DOWN","Csnk1g3"
4.03579369850445e-05,0.113548571339193,0.434,0.399,1,"heterozygous","Il31ra","UP","Il31ra"
4.10829142984688e-05,-0.121635142069781,0.373,0.411,1,"heterozygous","Trerf1","DOWN","Trerf1"
4.11867067417253e-05,-0.139723846397366,0.284,0.316,1,"heterozygous","Arhgap10","DOWN","Arhgap10"
4.30502611231654e-05,-0.104209878387974,0.115,0.141,1,"heterozygous","Tent4a","DOWN","Tent4a"
4.44502032905966e-05,-0.10050620490128,0.165,0.194,1,"heterozygous","Pdlim7","DOWN","Pdlim7"
4.52842472350112e-05,-0.125173500095262,0.176,0.205,1,"heterozygous","Aven","DOWN","Aven"
4.6929311132242e-05,0.103843699740469,0.795,0.773,1,"heterozygous","Klf12","UP","Klf12"
4.71214181712527e-05,0.101190560151782,0.209,0.177,1,"heterozygous","Ppfia2","UP","Ppfia2"
4.79522235048091e-05,-0.11274174443393,0.32,0.353,1,"heterozygous","Rcor1","DOWN","Rcor1"
4.8285987210389e-05,-0.108890305602329,0.117,0.143,1,"heterozygous","Ercc5","DOWN","Ercc5"
4.83541308387629e-05,0.100416978898335,0.13,0.105,1,"heterozygous","Prdm1","UP","Prdm1"
5.06480279624381e-05,0.102270940459483,0.424,0.389,1,"heterozygous","Plgrkt","UP","Plgrkt"
5.12210703097509e-05,-0.155679990112063,0.273,0.303,1,"heterozygous","Slfn3","DOWN","Slfn3"
5.26628863194298e-05,-0.113709356460017,0.707,0.726,1,"heterozygous","Map4k4","DOWN","Map4k4"
5.3319342495722e-05,-0.112264108179673,0.25,0.283,1,"heterozygous","Lgals9","DOWN","Lgals9"
5.49150783068548e-05,-0.100581469470756,0.316,0.349,1,"heterozygous","Stk10","DOWN","Stk10"
5.56484151964559e-05,-0.101606580494547,0.463,0.494,1,"heterozygous","Setd2","DOWN","Setd2"
5.58335862304471e-05,-0.10966712222016,0.288,0.322,1,"heterozygous","Pcf11","DOWN","Pcf11"
5.66284295825161e-05,-0.112302380394513,0.16,0.189,1,"heterozygous","Tom1","DOWN","Tom1"
5.81961674376631e-05,-0.117967488665239,0.16,0.186,1,"heterozygous","Bmp2k","DOWN","Bmp2k"
6.26710868201126e-05,-0.129047646948593,0.282,0.314,1,"heterozygous","Dennd4c","DOWN","Dennd4c"
6.27910572972154e-05,-0.118177218647178,0.441,0.469,1,"heterozygous","Kdm4c","DOWN","Kdm4c"
6.29915014460156e-05,0.103673370927458,0.151,0.124,1,"heterozygous","Sox17","UP","Sox17"
6.45799540427195e-05,-0.115259354459026,0.262,0.295,1,"heterozygous","Rhob","DOWN","Rhob"
6.55247846307826e-05,-0.107383756571747,0.442,0.472,1,"heterozygous","Clint1","DOWN","Clint1"
6.63848601291491e-05,-0.101495912135216,0.224,0.256,1,"heterozygous","Nploc4","DOWN","Nploc4"
6.68832367027424e-05,-0.115949389357167,0.346,0.379,1,"heterozygous","Vapa","DOWN","Vapa"
6.70436741569801e-05,-0.119583640193672,0.386,0.417,1,"heterozygous","Micall1","DOWN","Micall1"
6.92561781228086e-05,-0.114240403659923,0.538,0.562,1,"heterozygous","Hook3","DOWN","Hook3"
7.16116756889837e-05,-0.105893118229804,0.355,0.39,1,"heterozygous","Tpp2","DOWN","Tpp2"
7.51675141012959e-05,-0.105888884138644,0.172,0.2,1,"heterozygous","Cap1","DOWN","Cap1"
7.56987669745723e-05,-0.113044679491955,0.407,0.442,1,"heterozygous","Cstf3","DOWN","Cstf3"
8.05512734307208e-05,-0.113560604407163,0.516,0.542,1,"heterozygous","Ythdf3","DOWN","Ythdf3"
8.25810447671304e-05,-0.116207151405121,0.382,0.411,1,"heterozygous","Klc1","DOWN","Klc1"
8.76119183195095e-05,-0.106631612213004,0.213,0.243,1,"heterozygous","Ttc19","DOWN","Ttc19"
9.41177037509487e-05,-0.106293592156959,0.234,0.265,1,"heterozygous","Ddx39b","DOWN","Ddx39b"
9.46032232058512e-05,-0.101760315808858,0.799,0.809,1,"heterozygous","Rbfox2","DOWN","Rbfox2"
9.82730354105748e-05,-0.103935057449395,0.171,0.198,1,"heterozygous","Dcp1a","DOWN","Dcp1a"
9.8336253993199e-05,0.118003897081906,0.363,0.33,1,"heterozygous","Lmo7","UP","Lmo7"
9.88900218663454e-05,-0.112745377342385,0.392,0.425,1,"heterozygous","Akap10","DOWN","Akap10"
0.000101245204341977,-0.112283749831429,0.224,0.255,1,"heterozygous","Ick","DOWN","Ick"
0.000101307600999723,-0.130238164926036,0.477,0.504,1,"heterozygous","H2-D1","DOWN","H2-D1"
0.000101352559115764,-0.103410980229124,0.129,0.154,1,"heterozygous","Casp8ap2","DOWN","Casp8ap2"
0.000102157153575162,-0.106053970630357,0.499,0.532,1,"heterozygous","Wapl","DOWN","Wapl"
