"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
1.51609051646116e-06,0.232322486013769,0.335,0.242,0.048945466233432,"heterozygous","Atp6v0e","UP","Atp6v0e"
1.5324931673228e-06,0.219884326816747,0.458,0.349,0.0494750094138494,"heterozygous","Serf2","UP","Serf2"
1.58643998750596e-06,0.235507147033251,0.589,0.485,0.0512166285566423,"heterozygous","Col18a1","UP","Col18a1"
1.59733400046787e-06,-0.231774796669289,0.151,0.238,0.0515683308711049,"heterozygous","Ppard","DOWN","Ppard"
1.61770420287387e-06,0.257060157420681,0.391,0.294,0.05222596248558,"heterozygous","Esd","UP","Esd"
1.6295469028134e-06,-0.299673195970649,0.742,0.789,0.0526082922104278,"heterozygous","Ube2h","DOWN","Ube2h"
1.63587472052802e-06,-0.383962601272736,0.176,0.264,0.0528125794775265,"heterozygous","Bicdl1","DOWN","Bicdl1"
1.64429679127114e-06,-0.226490843761641,0.138,0.221,0.0530844776093974,"heterozygous","Ripor1","DOWN","Ripor1"
1.64767235486176e-06,-0.244076060515068,0.437,0.547,0.0531934543043571,"heterozygous","Gna13","DOWN","Gna13"
1.7276378005358e-06,-0.260408077612313,0.569,0.659,0.0557750587524979,"heterozygous","Dnmt3a","DOWN","Dnmt3a"
1.72917660543746e-06,-0.270277094673092,0.821,0.86,0.0558247375299429,"heterozygous","Rtn3","DOWN","Rtn3"
1.73192757520304e-06,-0.310395127045893,0.33,0.424,0.0559135498378549,"heterozygous","Lpcat3","DOWN","Lpcat3"
1.75233116086631e-06,0.18561788668888,0.537,0.429,0.0565722591974079,"heterozygous","Rps20","UP","Rps20"
1.75459262956494e-06,0.247848125870789,0.677,0.562,0.0566452684528746,"heterozygous","Mid1","UP","Mid1"
1.75779520355328e-06,-0.270161710502942,0.3,0.402,0.0567486603515142,"heterozygous","Ppp6c","DOWN","Ppp6c"
1.77243410926679e-06,0.152510988543937,0.169,0.092,0.0572212627835691,"heterozygous","B130024G19Rik","UP","B130024G19Rik"
1.80465515080831e-06,0.262998225646358,0.331,0.237,0.0582614868886955,"heterozygous","Nat8f1","UP","Nat8f1"
1.80977169513442e-06,-0.197511662691535,0.111,0.191,0.0584266694057197,"heterozygous","Tead3","DOWN","Tead3"
1.87736641227758e-06,-0.26998337590806,0.232,0.327,0.0606088972539695,"heterozygous","Pard6b","DOWN","Pard6b"
1.90456329937181e-06,-0.333433416384259,0.412,0.502,0.0614869215569195,"heterozygous","Rasa2","DOWN","Rasa2"
1.99914981336177e-06,-0.311814972280087,0.491,0.58,0.0645405525745714,"heterozygous","Desi2","DOWN","Desi2"
2.12881090006865e-06,-0.217998841356916,0.49,0.6,0.0687265310978162,"heterozygous","Eif4g1","DOWN","Eif4g1"
2.14070482646764e-06,0.245538139606857,0.293,0.201,0.0691105146176814,"heterozygous","Sparc","UP","Sparc"
2.19398469241003e-06,0.2629052799609,0.479,0.38,0.0708306018097653,"heterozygous","Tmem176b","UP","Tmem176b"
2.19782129169359e-06,-0.353816715543622,0.682,0.753,0.070954462581036,"heterozygous","Phyhipl","DOWN","Phyhipl"
2.20055302973933e-06,-0.29202943851953,0.351,0.447,0.0710426540121047,"heterozygous","Ttc19","DOWN","Ttc19"
2.24401330994245e-06,-0.302411417074155,0.401,0.497,0.0724457256981821,"heterozygous","Dock8","DOWN","Dock8"
2.30926966269484e-06,0.266967631790969,0.368,0.267,0.0745524617904403,"heterozygous","Pecr","UP","Pecr"
2.3237924197105e-06,0.24900264772516,0.342,0.244,0.0750213144779336,"heterozygous","Orc3","UP","Orc3"
2.32386768598705e-06,-0.229411363826197,0.297,0.398,0.0750237443744058,"heterozygous","Usp4","DOWN","Usp4"
2.33361570366931e-06,-0.298895059552082,0.129,0.208,0.0753384493772599,"heterozygous","Dusp10","DOWN","Dusp10"
2.33498804947923e-06,-0.247444836848036,0.258,0.356,0.0753827541893875,"heterozygous","Pkn1","DOWN","Pkn1"
2.34922331374253e-06,-0.268502869771038,0.366,0.463,0.0758423254608638,"heterozygous","Rab6a","DOWN","Rab6a"
2.36945861499362e-06,-0.282619832184171,0.473,0.557,0.0764956019264539,"heterozygous","Lats2","DOWN","Lats2"
2.40035100737428e-06,0.246052624276687,0.649,0.571,0.0774929319220714,"heterozygous","Ubc","UP","Ubc"
2.42446187504718e-06,0.261941922428778,0.361,0.268,0.0782713271740232,"heterozygous","Ndufb11","UP","Ndufb11"
2.61911517559473e-06,-0.561223009262551,0.378,0.461,0.0845555143289002,"heterozygous","Nuak2","DOWN","Nuak2"
2.66023013382072e-06,-0.266161447298185,0.358,0.455,0.0858828696402682,"heterozygous","Mtmr12","DOWN","Mtmr12"
2.68104731831704e-06,-0.243822104541304,0.406,0.505,0.0865549316245472,"heterozygous","Cpne1","DOWN","Cpne1"
2.69037602792677e-06,-0.294626626600507,0.573,0.646,0.0868560996855879,"heterozygous","Wsb1","DOWN","Wsb1"
2.7335985936203e-06,0.322394862734885,0.502,0.417,0.0882514969964378,"heterozygous","Dach1","UP","Dach1"
2.74922410368245e-06,-0.244920920478931,0.652,0.731,0.0887559509632843,"heterozygous","Btbd7","DOWN","Btbd7"
2.78057728457084e-06,0.253082421448247,0.713,0.626,0.0897681570550849,"heterozygous","Hoxb3","UP","Hoxb3"
2.78353176314421e-06,-0.182238230114362,0.092,0.165,0.0898635394413478,"heterozygous","Gm26532","DOWN","Gm26532"
2.81012955521542e-06,0.231653752877226,0.283,0.193,0.0907222225605746,"heterozygous","Nedd8","UP","Nedd8"
2.81890502193042e-06,-0.280593611446662,0.374,0.472,0.0910055297280017,"heterozygous","Plekhg3","DOWN","Plekhg3"
2.81959780423061e-06,0.276597791652701,0.391,0.303,0.0910278955117809,"heterozygous","Zfp398","UP","Zfp398"
2.82505244141163e-06,0.217717488155941,0.69,0.621,0.0912039930185329,"heterozygous","Lamp2","UP","Lamp2"
2.84162374540021e-06,0.270600161086082,0.275,0.191,0.0917389809965004,"heterozygous","Tmco1","UP","Tmco1"
2.86941401102663e-06,-0.273802901840399,0.728,0.771,0.0926361619319838,"heterozygous","Dnajc1","DOWN","Dnajc1"
2.90084946860476e-06,0.24261433887626,0.339,0.236,0.0936510242444362,"heterozygous","Rpl36al","UP","Rpl36al"
2.95206467713046e-06,-0.234466032601687,0.067,0.133,0.0953044560364798,"heterozygous","Ccn1","DOWN","Ccn1"
2.97244671252638e-06,0.142572664690922,0.514,0.414,0.0959624696672016,"heterozygous","Prkg1","UP","Prkg1"
2.97480552994908e-06,0.262304601962492,0.415,0.308,0.0960386217288762,"heterozygous","Pde1a","UP","Pde1a"
3.01990746207897e-06,0.181082740890851,0.137,0.071,0.0974946925057575,"heterozygous","Cnnm3","UP","Cnnm3"
3.03113204164347e-06,0.24310482316066,0.311,0.221,0.0978570668324178,"heterozygous","Cox17","UP","Cox17"
3.0359322308426e-06,0.246648596121823,0.22,0.14,0.0980120361405224,"heterozygous","Car12","UP","Car12"
3.08385964131471e-06,0.266339958718217,0.263,0.176,0.0995593246602041,"heterozygous","Hlcs","UP","Hlcs"
3.10258754443725e-06,-0.31596236334552,0.485,0.556,0.100163936284612,"heterozygous","Atp2b1","DOWN","Atp2b1"
3.10457875912415e-06,0.151491943580687,0.964,0.95,0.100228220659564,"heterozygous","Chpt1","UP","Chpt1"
3.1376466711972e-06,0.264060517993934,0.827,0.791,0.10129578513293,"heterozygous","4932438A13Rik","UP","4932438A13Rik"
3.14523815132004e-06,0.204212786219829,0.124,0.062,0.101540868477216,"heterozygous","Pcolce","UP","Pcolce"
3.15201264222075e-06,0.181327114702104,0.958,0.929,0.101759576141455,"heterozygous","Macf1","UP","Macf1"
3.19859215042888e-06,-0.252803651295631,0.232,0.329,0.103263348984446,"heterozygous","Dcun1d3","DOWN","Dcun1d3"
3.23170934388477e-06,0.261431767585081,0.428,0.332,0.104332504457976,"heterozygous","Ncl","UP","Ncl"
3.23517306079533e-06,0.23079360312079,0.416,0.307,0.104444327094716,"heterozygous","Ampd3","UP","Ampd3"
3.26030211617691e-06,-0.335585148505278,0.318,0.408,0.105255593518655,"heterozygous","Gbe1","DOWN","Gbe1"
3.27036954243546e-06,0.212734028192965,0.145,0.078,0.105580610307987,"heterozygous","Ccdc34","UP","Ccdc34"
3.28716985978805e-06,0.226418824426661,0.347,0.25,0.106122991753398,"heterozygous","Pex7","UP","Pex7"
3.32191442770804e-06,-0.310967598161336,0.341,0.44,0.107244685384126,"heterozygous","Csrp2","DOWN","Csrp2"
3.44954742480481e-06,0.218959930208125,0.212,0.13,0.111365189062399,"heterozygous","Cops9","UP","Cops9"
3.45353128100776e-06,-0.296421937580421,0.293,0.384,0.111493803876054,"heterozygous","Ehd4","DOWN","Ehd4"
3.48833577017461e-06,-0.215465003451806,0.281,0.388,0.112617432004317,"heterozygous","Zfp131","DOWN","Zfp131"
3.49304532201155e-06,0.213700369435867,0.226,0.141,0.112769475175821,"heterozygous","D8Ertd738e","UP","D8Ertd738e"
3.5593250659894e-06,-0.299481630442588,0.474,0.563,0.114909250430402,"heterozygous","Mcu","DOWN","Mcu"
3.61264162890428e-06,0.172396878496037,0.13,0.064,0.116630522347546,"heterozygous","Grm7","UP","Grm7"
3.62659933434729e-06,-0.253322046629738,0.594,0.662,0.117081132910068,"heterozygous","Adgrg1","DOWN","Adgrg1"
3.65376078488699e-06,-0.268332629944019,0.183,0.27,0.117958013179292,"heterozygous","Cep85","DOWN","Cep85"
3.70977384354972e-06,-0.251148514219675,0.641,0.71,0.119766338765159,"heterozygous","Tnks2","DOWN","Tnks2"
3.81131204974351e-06,0.519804278507378,0.333,0.243,0.123044398213919,"heterozygous","Lama3","UP","Lama3"
3.85462902049105e-06,0.237214038411092,0.507,0.417,0.124442843297533,"heterozygous","Rpl36","UP","Rpl36"
3.88127334269225e-06,-0.398691535350678,0.256,0.349,0.125303028595477,"heterozygous","Pfkfb3","DOWN","Pfkfb3"
3.9115549861404e-06,0.236963963290781,0.83,0.792,0.126280641172557,"heterozygous","Ogt","UP","Ogt"
3.94082872782024e-06,0.240452918690075,0.281,0.195,0.127225714648949,"heterozygous","Dcaf17","UP","Dcaf17"
3.99673510886231e-06,-0.239785249265359,0.33,0.433,0.129030596254511,"heterozygous","Txndc11","DOWN","Txndc11"
4.11370477988767e-06,0.261102124177491,0.328,0.238,0.132806845113894,"heterozygous","Ifit2","UP","Ifit2"
4.17138268475718e-06,-0.234133862112753,0.38,0.481,0.134668918594701,"heterozygous","Ppp4r1","DOWN","Ppp4r1"
4.22954579586724e-06,0.215063809826286,0.278,0.188,0.136546656473778,"heterozygous","Atp6v1f","UP","Atp6v1f"
4.2655157421262e-06,0.182976576157462,0.158,0.088,0.137707910218802,"heterozygous","Dhcr24","UP","Dhcr24"
4.42683921340316e-06,0.25700556918538,0.581,0.497,0.142916077165508,"heterozygous","Cyb5b","UP","Cyb5b"
4.45399669377231e-06,0.254062431875449,0.465,0.368,0.143792829261745,"heterozygous","Klhl24","UP","Klhl24"
4.61178731101287e-06,-0.259091587142043,0.57,0.655,0.14888694154874,"heterozygous","Btaf1","DOWN","Btaf1"
4.82174680180717e-06,-0.264620751606709,0.479,0.558,0.155665273749543,"heterozygous","Ubap2","DOWN","Ubap2"
4.8712123511898e-06,0.238894219918409,0.419,0.318,0.157262219545811,"heterozygous","Fam98a","UP","Fam98a"
4.89301275377459e-06,-0.267930117713288,0.492,0.575,0.157966023742859,"heterozygous","Ppp4r2","DOWN","Ppp4r2"
4.91673979668996e-06,0.255992777909375,0.537,0.45,0.158732027596339,"heterozygous","Cox5a","UP","Cox5a"
4.97221861180632e-06,0.248312734779199,0.394,0.298,0.160523105663555,"heterozygous","Rps5","UP","Rps5"
4.97451583409133e-06,-0.279270085727226,0.778,0.816,0.160597269187804,"heterozygous","Akap13","DOWN","Akap13"
4.99625618522131e-06,-0.239138548609654,0.409,0.506,0.161299134683685,"heterozygous","Crk","DOWN","Crk"
5.22245244105905e-06,0.242041093872946,0.303,0.209,0.16860165460715,"heterozygous","Cst3","UP","Cst3"
5.22905584154842e-06,0.217307957501307,0.267,0.18,0.168814838788549,"heterozygous","Ddrgk1","UP","Ddrgk1"
5.23539061341563e-06,0.333237829651286,0.378,0.285,0.16901935056351,"heterozygous","Nckap5","UP","Nckap5"
5.26528771982278e-06,0.270233526855959,0.421,0.339,0.169984548746759,"heterozygous","Lap3","UP","Lap3"
5.27032442300189e-06,-0.230135118303623,0.845,0.861,0.170147153672193,"heterozygous","Nr6a1","DOWN","Nr6a1"
5.32499223511489e-06,0.231481649429986,0.336,0.243,0.171912049318449,"heterozygous","Nt5dc1","UP","Nt5dc1"
5.33508495078181e-06,0.193477465389082,0.189,0.115,0.17223788255104,"heterozygous","Atraid","UP","Atraid"
5.43610567205739e-06,0.189925243675098,0.141,0.076,0.175499235516701,"heterozygous","Gm42889","UP","Gm42889"
5.49008182727332e-06,0.156455699124003,0.111,0.052,0.177241801711692,"heterozygous","Slc10a2","UP","Slc10a2"
5.60321866299569e-06,-0.275310634639385,0.961,0.957,0.180894311316153,"heterozygous","Arid1b","DOWN","Arid1b"
5.64219427733636e-06,0.265831192710909,0.479,0.394,0.182152600049527,"heterozygous","Tmem59","UP","Tmem59"
5.65960345032166e-06,0.261927954528909,0.477,0.394,0.182714637790184,"heterozygous","Phyh","UP","Phyh"
5.72191981956801e-06,0.24363989009778,0.202,0.127,0.184726459454934,"heterozygous","Lamtor2","UP","Lamtor2"
5.91639026831395e-06,0.228931128145144,0.406,0.308,0.191004743422248,"heterozygous","Gabarapl1","UP","Gabarapl1"
5.97216454525086e-06,-0.241599377401191,0.066,0.128,0.192805360178879,"heterozygous","Rasgef1b","DOWN","Rasgef1b"
6.01552523575316e-06,0.290367961732947,0.475,0.385,0.194205216711055,"heterozygous","Hint1","UP","Hint1"
6.04347070379347e-06,-0.287810642355381,0.536,0.619,0.195107408201268,"heterozygous","Senp5","DOWN","Senp5"
6.09749151492047e-06,-0.224467269391122,0.8,0.836,0.196851416067693,"heterozygous","Nf1","DOWN","Nf1"
6.14156483182562e-06,-0.195037345432035,0.216,0.311,0.198274279030658,"heterozygous","Gripap1","DOWN","Gripap1"
6.26954475062328e-06,0.187405309581276,0.19,0.114,0.202405982729122,"heterozygous","Cc2d2a","UP","Cc2d2a"
6.46490368325582e-06,-0.18998539903067,0.089,0.158,0.208712950510231,"heterozygous","Relb","DOWN","Relb"
6.47430076283079e-06,-0.383440119965267,0.238,0.32,0.209016325827229,"heterozygous","Slc41a2","DOWN","Slc41a2"
6.50924804412444e-06,0.225338303744371,0.356,0.262,0.210144563856513,"heterozygous","Pcmtd2","UP","Pcmtd2"
6.67058189342796e-06,0.265248045778045,0.531,0.434,0.215353065847428,"heterozygous","Aldoa","UP","Aldoa"
6.86174581378248e-06,0.26162332840786,0.462,0.371,0.221524601852154,"heterozygous","Nus1","UP","Nus1"
7.07847252835538e-06,0.199979777929639,0.137,0.073,0.228521407105425,"heterozygous","Gas1","UP","Gas1"
7.36673637163636e-06,-0.199061153872848,0.647,0.718,0.237827717021908,"heterozygous","Epc1","DOWN","Epc1"
7.46463057302787e-06,-0.20954366461145,0.128,0.203,0.240988133419632,"heterozygous","Marveld3","DOWN","Marveld3"
7.48457305172058e-06,0.216305057918792,0.572,0.481,0.241631956401747,"heterozygous","Rdx","UP","Rdx"
7.59049869070199e-06,-0.154341282219929,0.078,0.145,0.245051659730623,"heterozygous","Plekhg2","DOWN","Plekhg2"
7.60904532148494e-06,0.232812347295023,0.241,0.16,0.24565041915882,"heterozygous","Dpysl2","UP","Dpysl2"
7.64576916032209e-06,-0.294324469940587,0.389,0.471,0.246836011571838,"heterozygous","Klf9","DOWN","Klf9"
7.66463633690561e-06,-0.403873777578302,0.052,0.107,0.247445119500661,"heterozygous","Klhl29","DOWN","Klhl29"
7.67882477526684e-06,0.251890124671375,0.501,0.408,0.247903179044715,"heterozygous","Rpl24","UP","Rpl24"
7.87344961836487e-06,-0.264233935473843,0.188,0.272,0.254186447479292,"heterozygous","Nfkbiz","DOWN","Nfkbiz"
7.89287949058175e-06,0.244009131003231,0.479,0.394,0.254813721473941,"heterozygous","Aldh6a1","UP","Aldh6a1"
7.90562973235653e-06,0.249691288192529,0.317,0.233,0.255225350279398,"heterozygous","Atp6v1g1","UP","Atp6v1g1"
7.94396750504902e-06,0.221361095305805,0.221,0.142,0.256463046933003,"heterozygous","Idh3g","UP","Idh3g"
7.9574875577981e-06,-0.269594454381068,0.501,0.588,0.256899528315954,"heterozygous","Pdcd6ip","DOWN","Pdcd6ip"
8.02451060222522e-06,0.261126905044819,0.556,0.477,0.259063300282239,"heterozygous","H3f3a","UP","H3f3a"
8.09724511220905e-06,-0.257120202614129,0.546,0.628,0.261411461202557,"heterozygous","Rhoa","DOWN","Rhoa"
8.24765905580799e-06,-0.256814992382135,0.699,0.755,0.266267424957705,"heterozygous","Sfpq","DOWN","Sfpq"
8.27723620491502e-06,-0.233145099636697,0.12,0.198,0.267222293639476,"heterozygous","Tsc22d3","DOWN","Tsc22d3"
8.35766979559214e-06,-0.227803224972124,0.421,0.511,0.269819011680897,"heterozygous","Eps15l1","DOWN","Eps15l1"
8.47357562856388e-06,0.167112162027668,0.1,0.046,0.273560915592556,"heterozygous","Negr1","UP","Negr1"
8.53398711718949e-06,0.224392694011786,0.244,0.164,0.275511240091346,"heterozygous","Mrpl42","UP","Mrpl42"
8.61105978399525e-06,0.274573715785292,0.117,0.06,0.277999454066503,"heterozygous","Amdhd1","UP","Amdhd1"
8.62724246109814e-06,-0.24854328745113,0.383,0.482,0.278521895614092,"heterozygous","Iqsec1","DOWN","Iqsec1"
8.66067770621827e-06,0.234668741848814,0.47,0.379,0.27960131906755,"heterozygous","Il31ra","UP","Il31ra"
8.66609410706001e-06,0.204301223368356,0.385,0.292,0.279776182152325,"heterozygous","Ptch1","UP","Ptch1"
8.67626512745514e-06,0.21199637732895,0.527,0.432,0.280104543374762,"heterozygous","Mapk14","UP","Mapk14"
8.76904234896652e-06,-0.226632964491325,0.176,0.263,0.283099763194035,"heterozygous","Slco1a1","DOWN","Slco1a1"
8.79911075408246e-06,0.265500675806223,0.429,0.337,0.284070491584798,"heterozygous","Rps25","UP","Rps25"
8.82331469278184e-06,0.238317037360236,0.547,0.466,0.284851891541769,"heterozygous","Top2b","UP","Top2b"
9.02870485417949e-06,0.207854768497401,0.296,0.208,0.291482707512331,"heterozygous","Aldh9a1","UP","Aldh9a1"
9.03938695872536e-06,0.188718720561067,0.678,0.601,0.29182756857549,"heterozygous","Akr1a1","UP","Akr1a1"
9.13295852306601e-06,0.197505884573039,0.334,0.241,0.294848432958663,"heterozygous","Ppa2","UP","Ppa2"
9.14888646225334e-06,-0.242400422715938,0.23,0.318,0.295362650547387,"heterozygous","Ube2f","DOWN","Ube2f"
9.21582750796411e-06,0.248881273192379,0.78,0.712,0.297523775267113,"heterozygous","Cab39l","UP","Cab39l"
9.37258249144143e-06,0.230248474343063,0.254,0.175,0.302584453153695,"heterozygous","Pcbd1","UP","Pcbd1"
9.42657237084035e-06,0.214438334689212,0.606,0.516,0.30432746242021,"heterozygous","Plscr2","UP","Plscr2"
9.4711521860642e-06,0.230632042597063,0.236,0.158,0.305766677174897,"heterozygous","Itgb3bp","UP","Itgb3bp"
9.5934049044446e-06,0.235324363130635,0.275,0.19,0.309713483935089,"heterozygous","Myo5c","UP","Myo5c"
9.60419965047639e-06,-0.194036968947827,0.093,0.16,0.31006198151598,"heterozygous","Lmna","DOWN","Lmna"
9.66285182931439e-06,-0.309422484292043,0.671,0.74,0.311955508457586,"heterozygous","Inpp5f","DOWN","Inpp5f"
9.75560998831899e-06,0.190134885112825,0.881,0.831,0.31495011286289,"heterozygous","Tnrc6b","UP","Tnrc6b"
1.00872029774741e-05,-0.252582477202635,0.373,0.463,0.325655260924772,"heterozygous","Afap1","DOWN","Afap1"
1.03277200023351e-05,-0.249874374285923,0.689,0.734,0.333420112555386,"heterozygous","Dyrk1a","DOWN","Dyrk1a"
1.03511601067966e-05,0.29653774778729,0.38,0.302,0.33417685288782,"heterozygous","Abca13","UP","Abca13"
1.03980455112549e-05,0.176549648664972,0.193,0.118,0.335690501285352,"heterozygous","Angpt1","UP","Angpt1"
1.04566669113228e-05,-0.119391758147086,0.064,0.125,0.337583034565145,"heterozygous","Etv3","DOWN","Etv3"
1.04591340999858e-05,0.219029958163519,0.255,0.175,0.337662685283941,"heterozygous","mt-Nd4l","UP","mt-Nd4l"
1.05252918696314e-05,0.230647826090597,0.529,0.44,0.33979852271918,"heterozygous","H3f3b","UP","H3f3b"
1.0623215439217e-05,0.239897901601615,0.36,0.269,0.342959887239682,"heterozygous","Slc4a7","UP","Slc4a7"
1.07423262224294e-05,-0.192257795070873,0.144,0.223,0.34680525976491,"heterozygous","Mlxipl","DOWN","Mlxipl"
1.07998716036648e-05,0.138483227592629,0.109,0.052,0.348663054852713,"heterozygous","Gstt1","UP","Gstt1"
1.08069139659476e-05,-0.208652345529461,0.129,0.202,0.348890410476653,"heterozygous","Trabd","DOWN","Trabd"
1.0988066748717e-05,0.373466921360092,0.646,0.585,0.35473874691558,"heterozygous","Mecom","UP","Mecom"
1.11434176395552e-05,0.282060222316441,0.562,0.488,0.359754095075401,"heterozygous","Lmtk2","UP","Lmtk2"
1.123128999871e-05,-0.306291767760986,0.562,0.637,0.362590966318353,"heterozygous","Ugt8a","DOWN","Ugt8a"
1.12960827514197e-05,0.220779388225514,0.695,0.601,0.364682735546835,"heterozygous","Zfp608","UP","Zfp608"
1.13372623619638e-05,-0.179666935436037,0.824,0.884,0.36601217809364,"heterozygous","Crebbp","DOWN","Crebbp"
1.15155622474531e-05,-0.217288515228224,0.459,0.546,0.371768411596776,"heterozygous","Dcaf5","DOWN","Dcaf5"
1.17835176893935e-05,-0.235807395203167,0.549,0.644,0.38041908508438,"heterozygous","Pias2","DOWN","Pias2"
1.18589449595247e-05,-0.240281296303276,0.511,0.602,0.382854179073296,"heterozygous","Zfp91","DOWN","Zfp91"
1.20838678894845e-05,0.331915644497602,0.125,0.066,0.390115590944119,"heterozygous","Rgs7","UP","Rgs7"
1.22577771153039e-05,0.217235436029373,0.21,0.134,0.395730076390473,"heterozygous","Timm8b","UP","Timm8b"
1.23631339915487e-05,-0.220048824475256,0.272,0.368,0.399131417783157,"heterozygous","Spindoc","DOWN","Spindoc"
1.2365006930413e-05,-0.200710895834203,0.525,0.608,0.399191883741453,"heterozygous","Zfc3h1","DOWN","Zfc3h1"
