"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
3.65125056448117e-22,0.172105365645919,0.867,0.855,1.02936055913853e-17,"heterozygous","Satb2","UP"
3.8556422728723e-22,-0.101650791990164,0.977,0.987,1.08698266956816e-17,"heterozygous","Cyp2j5","DOWN"
4.49166282500438e-22,-0.151648168581343,0.233,0.303,1.26628958362523e-17,"heterozygous","Cep128","DOWN"
4.58665281283323e-22,-0.124212108992038,0.86,0.895,1.29306916099394e-17,"heterozygous","Ap3b1","DOWN"
4.74218155076949e-22,0.189950282874637,0.471,0.416,1.33691582279294e-17,"heterozygous","Hoxb6","UP"
4.98689103529621e-22,0.141252775729384,0.301,0.24,1.40590432067071e-17,"heterozygous","Erich2","UP"
5.11754612400894e-22,-0.176135891459807,0.646,0.705,1.4427386032806e-17,"heterozygous","Map3k7cl","DOWN"
5.49489706112866e-22,0.155738700540215,0.542,0.488,1.54912137947339e-17,"heterozygous","Dera","UP"
5.52930977105463e-22,0.14739022428232,0.345,0.285,1.55882301065572e-17,"heterozygous","Vps13c","UP"
5.60804748334655e-22,0.1025238334911,0.197,0.138,1.58102074650506e-17,"heterozygous","Ddb2","UP"
6.10666709201106e-22,0.127193419961133,0.257,0.196,1.72159158657976e-17,"heterozygous","Celsr1","UP"
6.34400215666863e-22,0.103822144222809,0.156,0.104,1.78850108800802e-17,"heterozygous","Tmx4","UP"
6.49746533725899e-22,-0.147024756579188,0.623,0.695,1.83176542788005e-17,"heterozygous","Rai1","DOWN"
6.66823337972646e-22,-0.110375414821322,0.386,0.473,1.87990835441248e-17,"heterozygous","Pgm3","DOWN"
6.87766062633585e-22,0.15879449353893,0.566,0.522,1.9389500837766e-17,"heterozygous","Cep295","UP"
6.94205474931084e-22,0.119851460598233,0.142,0.092,1.95710407492571e-17,"heterozygous","Unc13b","UP"
7.55339001910269e-22,-0.104010981690687,0.538,0.625,2.12945171418543e-17,"heterozygous","Gtf2h2","DOWN"
7.7861646028389e-22,0.129769688019717,0.254,0.195,2.19507552483234e-17,"heterozygous","Gm15217","UP"
7.79589412592922e-22,-0.101596262007082,0.329,0.416,2.19781847198196e-17,"heterozygous","Dedd","DOWN"
8.61799099618976e-22,0.34405189521449,0.457,0.408,2.42958402164582e-17,"heterozygous","Cdo1","UP"
1.08920874129266e-21,0.143932965962244,0.36,0.298,3.07069728345226e-17,"heterozygous","Prxl2a","UP"
1.18586492288433e-21,-0.234676074044119,0.5,0.56,3.34319039059552e-17,"heterozygous","Dnajc6","DOWN"
1.25091517795857e-21,-0.145011995280806,0.56,0.639,3.52658006970079e-17,"heterozygous","Cul5","DOWN"
1.32799721479805e-21,-0.127020327923554,0.928,0.947,3.74388974795867e-17,"heterozygous","Eps8","DOWN"
1.37624088888562e-21,0.118112606429136,0.17,0.116,3.87989831394634e-17,"heterozygous","Ctnnal1","UP"
1.44203811629101e-21,0.188711932502638,0.411,0.344,4.06539385744762e-17,"heterozygous","Paqr5","UP"
1.47182315752435e-21,-0.183093550829363,0.744,0.797,4.14936384569265e-17,"heterozygous","Dcun1d2","DOWN"
1.48086336545202e-21,-0.262451820023811,0.407,0.476,4.17484999988233e-17,"heterozygous","Pah","DOWN"
1.57950043069071e-21,-0.127896181723196,0.459,0.541,4.45292761420324e-17,"heterozygous","Dhdds","DOWN"
1.62995901237511e-21,-0.164844378377231,0.73,0.786,4.5951804476879e-17,"heterozygous","Ube2e2","DOWN"
1.72567365425972e-21,0.123635915147339,0.281,0.221,4.86501916608901e-17,"heterozygous","Nek4","UP"
1.73265418222495e-21,-0.116990976587577,0.518,0.603,4.88469867052857e-17,"heterozygous","Gopc","DOWN"
1.95028222720633e-21,0.195518581962444,0.559,0.523,5.49823565494009e-17,"heterozygous","Iah1","UP"
2.09330550567254e-21,0.122677153986769,0.294,0.232,5.90144688159204e-17,"heterozygous","B3gntl1","UP"
2.1352864209929e-21,-0.122873157103554,0.548,0.638,6.01979947806318e-17,"heterozygous","Mturn","DOWN"
2.4748805301007e-21,0.11628900775655,0.245,0.184,6.97718319045989e-17,"heterozygous","Glmn","UP"
2.53315738170499e-21,0.12348273520095,0.198,0.143,7.1414772905027e-17,"heterozygous","Hoxc4","UP"
2.61664960578545e-21,-0.102013567205859,0.284,0.368,7.37685856863033e-17,"heterozygous","Nrp1","DOWN"
2.91921083334537e-21,0.143294199469367,0.931,0.93,8.22983918136728e-17,"heterozygous","Tasor","UP"
3.07276882688422e-21,0.16808539775243,0.338,0.279,8.66274987675199e-17,"heterozygous","Cmtm6","UP"
3.23478734335362e-21,0.188131290224452,0.422,0.356,9.11951247838251e-17,"heterozygous","Mitf","UP"
3.37775296202575e-21,0.169019116226633,0.39,0.331,9.52256115054299e-17,"heterozygous","Golim4","UP"
3.44734720044485e-21,-0.108905651871015,0.439,0.529,9.71876122749413e-17,"heterozygous","Srp72","DOWN"
3.68091876334364e-21,-0.12219062809598,0.536,0.62,1.03772461776184e-16,"heterozygous","Il6st","DOWN"
4.01866312478185e-21,0.13943571989817,0.864,0.867,1.1329415081385e-16,"heterozygous","Dst","UP"
4.52537686753382e-21,0.152337470156611,0.647,0.61,1.27579424649513e-16,"heterozygous","Arhgef10l","UP"
4.75067256334972e-21,0.17465094295879,0.74,0.72,1.33930960905955e-16,"heterozygous","Aldh6a1","UP"
4.81775005819198e-21,-0.20786409928459,0.734,0.792,1.35822009640548e-16,"heterozygous","Ppp2r3a","DOWN"
5.00391575188849e-21,-0.106343486940527,0.44,0.527,1.4107039287724e-16,"heterozygous","Psmb7","DOWN"
5.16888285669722e-21,0.119833230967359,0.134,0.087,1.45721145496008e-16,"heterozygous","Plaat3","UP"
5.29607994214631e-21,0.277630610026219,0.332,0.273,1.49307085728989e-16,"heterozygous","Ptma","UP"
5.30977845322481e-21,0.1842593535578,0.464,0.416,1.49693274153314e-16,"heterozygous","Ppip5k1","UP"
5.35457917387958e-21,0.170880591192277,0.569,0.526,1.50956296070013e-16,"heterozygous","Rnf13","UP"
6.50752054464064e-21,0.161390909813446,0.666,0.626,1.83460019194509e-16,"heterozygous","Tmem178","UP"
6.7293330287007e-21,0.151657096682745,0.317,0.253,1.8971335674513e-16,"heterozygous","Rps6ka5","UP"
7.04849130503416e-21,0.286351090225434,0.843,0.846,1.98711066871523e-16,"heterozygous","Mpv17l","UP"
7.83839937581655e-21,-0.101357062535012,0.95,0.964,2.2098015520302e-16,"heterozygous","Strn3","DOWN"
8.48814616479986e-21,-0.161295121278193,0.725,0.781,2.39297816678038e-16,"heterozygous","Glb1","DOWN"
8.68326751923818e-21,0.137949242472971,0.308,0.244,2.44798677902363e-16,"heterozygous","Zmat1","UP"
8.7965570870067e-21,0.155677256396602,0.893,0.899,2.47992537396893e-16,"heterozygous","Slc3a1","UP"
8.91725000998619e-21,-0.119592149827789,0.644,0.718,2.51395112281531e-16,"heterozygous","Brd1","DOWN"
9.55891775697746e-21,-0.101912650952638,0.97,0.982,2.69485009404709e-16,"heterozygous","Rabgap1l","DOWN"
9.6137239296815e-21,-0.128934572115073,0.371,0.449,2.71030105025581e-16,"heterozygous","1810030O07Rik","DOWN"
1.02376663081098e-20,0.141263143384812,0.436,0.375,2.88620288558232e-16,"heterozygous","2510009E07Rik","UP"
1.02892676471901e-20,0.121207456840897,0.19,0.137,2.90075033509584e-16,"heterozygous","Lyrm2","UP"
1.05976278984479e-20,-0.152178155121829,0.494,0.572,2.98768325713042e-16,"heterozygous","Pkp2","DOWN"
1.14148737410185e-20,0.152456372906455,0.269,0.211,3.21808120506793e-16,"heterozygous","Vps36","UP"
1.19207377112488e-20,-0.116399161436359,0.725,0.795,3.36069437555527e-16,"heterozygous","Slc35a3","DOWN"
1.24299606218733e-20,0.128363959534681,0.383,0.321,3.50425449851851e-16,"heterozygous","Hnf1a","UP"
1.27866332561549e-20,-0.119030162208826,0.908,0.94,3.6048076475752e-16,"heterozygous","Trappc9","DOWN"
1.33284896490984e-20,0.159151394047114,0.44,0.382,3.75756780187382e-16,"heterozygous","Pcbd2","UP"
1.38236527759596e-20,0.102937924101517,0.199,0.143,3.89716419059854e-16,"heterozygous","Rxylt1","UP"
1.4414323673651e-20,0.129980959392708,0.283,0.223,4.0636861300757e-16,"heterozygous","Hace1","UP"
1.61410824023063e-20,-0.135764820667956,0.28,0.352,4.55049395085818e-16,"heterozygous","Pknox1","DOWN"
1.69629992818119e-20,0.116488860740536,0.218,0.163,4.78220875752842e-16,"heterozygous","Dclre1a","UP"
1.72624679228027e-20,0.209728964222119,0.516,0.479,4.86663495679654e-16,"heterozygous","Nr2f2","UP"
1.75926783148939e-20,0.183241663786826,0.256,0.194,4.95972787053489e-16,"heterozygous","Adra1a","UP"
1.79740556313819e-20,-0.114385694643098,0.552,0.633,5.06724576359919e-16,"heterozygous","Kl","DOWN"
1.9744190929931e-20,0.160628367459081,0.35,0.287,5.56628230696615e-16,"heterozygous","6030443J06Rik","UP"
2.29865889880815e-20,0.162259817604736,0.585,0.553,6.48037916751995e-16,"heterozygous","Ski","UP"
2.42585710010072e-20,0.127129971923238,0.302,0.241,6.83897633660396e-16,"heterozygous","Usp54","UP"
2.49108644652812e-20,-0.12057289262636,0.644,0.715,7.02287091005207e-16,"heterozygous","Prr14l","DOWN"
2.53251622131949e-20,-0.110592296217492,0.797,0.853,7.13966973114391e-16,"heterozygous","Ogdh","DOWN"
2.56079484225833e-20,0.158773513683216,0.307,0.246,7.21939281929468e-16,"heterozygous","Kifap3","UP"
2.65549565973231e-20,0.102566054649312,0.149,0.1,7.48637336391733e-16,"heterozygous","Gadd45a","UP"
2.78610858355961e-20,0.132343167904442,0.863,0.858,7.85459731877124e-16,"heterozygous","4930402H24Rik","UP"
3.07056579838991e-20,-0.129285352268253,0.449,0.526,8.65653909882083e-16,"heterozygous","Rrm2b","DOWN"
3.40876519224887e-20,-0.16462759668799,0.219,0.281,9.60999082998802e-16,"heterozygous","Tspan13","DOWN"
3.48681645622712e-20,0.146762028510899,0.325,0.267,9.8300329533955e-16,"heterozygous","Lpar6","UP"
3.54102424724403e-20,-0.104515883702437,0.375,0.462,9.98285555783038e-16,"heterozygous","Phtf2","DOWN"
3.75463144895462e-20,0.156900319458516,0.655,0.624,1.05850569808929e-15,"heterozygous","Haao","UP"
3.94905151557123e-20,0.11656954795806,0.274,0.214,1.11331660326984e-15,"heterozygous","D3Ertd751e","UP"
4.19065564280048e-20,0.207428543818733,0.458,0.395,1.18142963881831e-15,"heterozygous","Ptprm","UP"
4.97825538199677e-20,-0.120959092358137,0.411,0.49,1.40346975729253e-15,"heterozygous","Maml1","DOWN"
5.14832084775669e-20,0.282326497639506,0.309,0.255,1.45141461339957e-15,"heterozygous","Prdx5","UP"
5.18994929279654e-20,0.154350031849764,0.85,0.831,1.4631505046252e-15,"heterozygous","Tmem135","UP"
5.68362764941836e-20,-0.101812960344187,0.419,0.504,1.60232830692402e-15,"heterozygous","Arl8b","DOWN"
6.01954316639866e-20,-0.116769521048559,0.604,0.68,1.69702960947111e-15,"heterozygous","Uqcc1","DOWN"
6.60042517561657e-20,-0.131064783267788,0.501,0.579,1.86079186550982e-15,"heterozygous","Stx5a","DOWN"
7.20637922076563e-20,-0.135592197984972,0.798,0.855,2.03162242991825e-15,"heterozygous","4930533I22Rik","DOWN"
7.38115878286759e-20,-0.288957701339795,0.47,0.52,2.08089628406603e-15,"heterozygous","Sdc2","DOWN"
7.55487567149754e-20,-0.113391026994955,0.723,0.787,2.12987054930859e-15,"heterozygous","Ddx6","DOWN"
8.01826007797336e-20,0.140138847867375,0.868,0.868,2.26050788118225e-15,"heterozygous","Pipox","UP"
8.29072931778475e-20,0.129550295364178,0.286,0.226,2.33732240926988e-15,"heterozygous","Anpep","UP"
8.64616187590208e-20,0.146206382774134,0.543,0.488,2.43752595605431e-15,"heterozygous","Kiz","UP"
1.0608919974512e-19,-0.14660807433621,0.788,0.835,2.99086671921442e-15,"heterozygous","Reps2","DOWN"
1.10840079908761e-19,0.173372159109516,0.632,0.587,3.12480353278779e-15,"heterozygous","Atg10","UP"
1.20013270146733e-19,-0.117062996688312,0.767,0.823,3.3834141119767e-15,"heterozygous","Snx6","DOWN"
1.22470331160329e-19,0.121531946132409,0.223,0.163,3.45268357607199e-15,"heterozygous","Nxn","UP"
1.28027767681009e-19,0.158244352019296,0.177,0.125,3.60935882646301e-15,"heterozygous","Hint2","UP"
1.35233947118851e-19,0.151933567369016,0.72,0.683,3.81251543717465e-15,"heterozygous","Zmynd8","UP"
1.36000956270523e-19,0.168571660528844,0.328,0.275,3.83413895917858e-15,"heterozygous","Ncbp1","UP"
1.4148113854224e-19,0.10211230853568,0.21,0.154,3.98863625778283e-15,"heterozygous","Taf1b","UP"
1.43744983678867e-19,0.160244598867171,0.642,0.599,4.0524585798746e-15,"heterozygous","Nmnat3","UP"
1.54127164862409e-19,0.10770109985635,0.26,0.201,4.34515303180104e-15,"heterozygous","Cry2","UP"
1.70770272007426e-19,-0.153329127719387,0.566,0.641,4.81435550843336e-15,"heterozygous","Tcf7l2","DOWN"
1.71371459806733e-19,0.13696429867015,0.4,0.34,4.8313041948714e-15,"heterozygous","Trim37","UP"
1.79489803234158e-19,0.14214171215742,0.437,0.382,5.06017653277738e-15,"heterozygous","Tbc1d9b","UP"
2.02043824420704e-19,0.155986819097882,0.245,0.188,5.69601949806849e-15,"heterozygous","Dipk1a","UP"
2.20155430307529e-19,0.14413052763924,0.434,0.373,6.20662189122985e-15,"heterozygous","Rsu1","UP"
2.24251583932411e-19,0.139949449177377,0.247,0.192,6.32210065422254e-15,"heterozygous","Fgf9","UP"
2.24752027776846e-19,0.147334629139395,0.537,0.485,6.33620916708484e-15,"heterozygous","Fbxo36","UP"
2.26814965169813e-19,-0.117240687939569,0.625,0.703,6.39436749806737e-15,"heterozygous","Sec31a","DOWN"
2.33869496749946e-19,-0.103874459384614,0.446,0.533,6.59324885237447e-15,"heterozygous","Hipk1","DOWN"
2.34820605498094e-19,0.168517996546613,0.593,0.543,6.62006251020226e-15,"heterozygous","Mcu","UP"
2.44586334327319e-19,0.148507154658054,0.748,0.728,6.89537793735578e-15,"heterozygous","Nos1ap","UP"
2.54115224378384e-19,0.124233155493886,0.251,0.193,7.1640164056754e-15,"heterozygous","Capn2","UP"
2.97722200058948e-19,-0.124884117914035,0.846,0.88,8.39338426406187e-15,"heterozygous","Pik3c2a","DOWN"
2.98133027534582e-19,-0.145059257397538,0.068,0.11,8.40496631225495e-15,"heterozygous","Grid1","DOWN"
3.13213828213129e-19,0.144158024908609,0.493,0.443,8.83012424498454e-15,"heterozygous","Rbl2","UP"
3.1955109886868e-19,0.13841230878731,0.403,0.344,9.00878457930582e-15,"heterozygous","Tcte2","UP"
3.3488079274758e-19,-0.156922985685374,0.768,0.847,9.44095930913978e-15,"heterozygous","Phyhipl","DOWN"
3.367577304099e-19,-0.144995378824119,0.774,0.827,9.4938739357159e-15,"heterozygous","Prkce","DOWN"
4.08231114531906e-19,0.117842200688354,0.914,0.912,1.15088515808835e-14,"heterozygous","Rbm25","UP"
4.09472187157737e-19,-0.13921543021318,0.473,0.55,1.15438399003509e-14,"heterozygous","Smim14","DOWN"
4.45718654331582e-19,0.13028292810418,0.341,0.281,1.2565700302916e-14,"heterozygous","Amy1","UP"
4.6801919178118e-19,0.160283135132738,0.388,0.335,1.3194397054695e-14,"heterozygous","Vezt","UP"
4.78569026059087e-19,-0.189080333499686,0.717,0.766,1.34918179826578e-14,"heterozygous","Fhl1","DOWN"
4.90449200965434e-19,0.146979084963267,0.334,0.279,1.38267438736175e-14,"heterozygous","Tspan33","UP"
4.90946011183968e-19,0.221770339953604,0.422,0.37,1.38407499472984e-14,"heterozygous","Rpl27a","UP"
5.03339114060059e-19,-0.116663714011897,0.675,0.741,1.41901363035812e-14,"heterozygous","Snap23","DOWN"
5.04516337311607e-19,0.142677184986171,0.335,0.28,1.42233245814888e-14,"heterozygous","Cep97","UP"
5.35534701997805e-19,0.150104262820168,0.733,0.711,1.50977943187221e-14,"heterozygous","Lnpep","UP"
5.54817035388973e-19,-0.129963524047275,0.669,0.726,1.56414018616859e-14,"heterozygous","Psmd14","DOWN"
5.88425131191836e-19,0.109864400144675,0.233,0.178,1.65888812985602e-14,"heterozygous","Cyp4f17","UP"
6.06417767800923e-19,0.121518098766494,0.135,0.09,1.70961297098436e-14,"heterozygous","Msmo1","UP"
6.10651519477744e-19,0.152453377024752,0.548,0.505,1.72154876371166e-14,"heterozygous","Tbc1d32","UP"
6.7330782105865e-19,0.138333290019792,0.224,0.171,1.89818940912855e-14,"heterozygous","Snhg8","UP"
8.01394919828718e-19,-0.10237364698444,0.302,0.377,2.25929255798112e-14,"heterozygous","Cyp2j6","DOWN"
8.09639420671534e-19,0.117823760613508,0.891,0.893,2.28253545475719e-14,"heterozygous","Nek7","UP"
8.30289345364779e-19,0.102308835908303,0.156,0.109,2.34075172245238e-14,"heterozygous","Gfer","UP"
8.67303128188963e-19,-0.11613319444821,0.647,0.716,2.44510097899032e-14,"heterozygous","Atp6v1h","DOWN"
8.68018001032116e-19,0.138090516586894,0.851,0.844,2.44711634850974e-14,"heterozygous","Ecpas","UP"
9.10451003681171e-19,-0.100165352676714,0.503,0.591,2.56674346957796e-14,"heterozygous","Gsr","DOWN"
1.05654927548342e-18,0.146010967647206,0.809,0.806,2.97862371744284e-14,"heterozygous","Fgfr2","UP"
1.11614718771634e-18,0.155479630342472,0.62,0.588,3.1466421516099e-14,"heterozygous","Zfp318","UP"
1.24660598731464e-18,-0.167913629718141,0.803,0.842,3.51443159943743e-14,"heterozygous","Gm31641","DOWN"
1.32197501354625e-18,0.186971635144018,0.497,0.451,3.72691195818959e-14,"heterozygous","Aplp2","UP"
1.3498986689125e-18,0.14761501924216,0.355,0.302,3.80563432739811e-14,"heterozygous","Rfc1","UP"
1.4142657986203e-18,0.14706850723069,0.883,0.868,3.98709813947034e-14,"heterozygous","Gab2","UP"
1.48370080413629e-18,0.172615192028069,0.569,0.528,4.18284930702103e-14,"heterozygous","Clasp2","UP"
1.50404371481514e-18,-0.107103736082641,0.72,0.781,4.24020004080685e-14,"heterozygous","Ranbp2","DOWN"
1.57782591211551e-18,0.134539146759091,0.877,0.874,4.44820681143604e-14,"heterozygous","Herc3","UP"
1.5826000260277e-18,0.105757263438839,0.176,0.126,4.4616659933773e-14,"heterozygous","Ahi1","UP"
1.61779626005154e-18,0.19785219974536,0.268,0.211,4.56089121633731e-14,"heterozygous","Folh1","UP"
1.76162988273175e-18,-0.144057785625691,0.819,0.864,4.96638696539735e-14,"heterozygous","Erc1","DOWN"
1.79139338647172e-18,0.128517655025661,0.415,0.358,5.05029623514107e-14,"heterozygous","Erbb3","UP"
1.80185981667943e-18,0.150356338643849,0.586,0.552,5.07980319518265e-14,"heterozygous","Metap1d","UP"
1.87418256533566e-18,0.151705291783838,0.526,0.475,5.2836954881943e-14,"heterozygous","Hunk","UP"
2.00763801252584e-18,-0.113943088781255,0.707,0.774,5.65993308491284e-14,"heterozygous","Mapk1","DOWN"
2.05127662636221e-18,0.104931719315211,0.148,0.101,5.78295906504035e-14,"heterozygous","Pnrc1","UP"
2.3394994613722e-18,0.156129638339681,0.536,0.492,6.59551688150051e-14,"heterozygous","Slx4ip","UP"
2.3698560849535e-18,-0.109129795113397,0.754,0.811,6.6810982747009e-14,"heterozygous","Rnf111","DOWN"
2.5207210924709e-18,-0.105416320701373,0.943,0.964,7.10641690389396e-14,"heterozygous","Hykk","DOWN"
2.63947814035899e-18,0.125721848924943,0.438,0.385,7.44121677330006e-14,"heterozygous","Wdr91","UP"
2.69379133899353e-18,-0.121892028602225,0.621,0.682,7.59433654289055e-14,"heterozygous","Tmem30a","DOWN"
3.20906144830475e-18,0.115643133807006,0.252,0.198,9.04698603506076e-14,"heterozygous","Arhgef19","UP"
3.34430792609512e-18,-0.114451872828235,0.652,0.72,9.42827290524736e-14,"heterozygous","Tmem131","DOWN"
3.43082741037279e-18,-0.277366946361641,0.856,0.856,9.67218863532296e-14,"heterozygous","Dab2","DOWN"
3.45350118645932e-18,0.143115463036405,0.214,0.16,9.73611054486611e-14,"heterozygous","Ror2","UP"
3.63046287194889e-18,0.115583745304942,0.333,0.272,1.02350009285983e-13,"heterozygous","Fbxl2","UP"
3.99187230928813e-18,-0.120384274753308,0.548,0.622,1.12538864143451e-13,"heterozygous","Mrtfa","DOWN"
5.37836444185559e-18,0.133768471831155,0.356,0.306,1.51626850344793e-13,"heterozygous","Ccdc66","UP"
5.44963923703109e-18,0.160943661358511,0.487,0.436,1.5363622937038e-13,"heterozygous","Usp25","UP"
5.51188431700205e-18,-0.194478558761453,0.603,0.658,1.55391042664922e-13,"heterozygous","Grip1","DOWN"
5.6061884099252e-18,0.112173596751435,0.909,0.915,1.58049663652611e-13,"heterozygous","Gpatch8","UP"
5.85149063986589e-18,0.157376776282637,0.436,0.383,1.64965224119099e-13,"heterozygous","Diaph1","UP"
6.08282616954566e-18,-0.100738661527784,0.477,0.554,1.71487035371831e-13,"heterozygous","Yy1","DOWN"
6.09605244411703e-18,-0.104254324791251,0.544,0.627,1.71859910504547e-13,"heterozygous","Capza1","DOWN"
6.47970921963541e-18,0.157500497545742,0.74,0.731,1.82675962319962e-13,"heterozygous","Nbeal1","UP"
7.82120828389741e-18,0.121465152235306,0.277,0.222,2.20495503939636e-13,"heterozygous","Washc3","UP"
7.91353498879336e-18,0.134186439894303,0.376,0.319,2.23098378404063e-13,"heterozygous","Gm16124","UP"
8.01499880244405e-18,0.156602766314114,0.467,0.42,2.25958846238503e-13,"heterozygous","Mcm9","UP"
8.25606263765055e-18,0.111127863142419,0.255,0.204,2.32754917880644e-13,"heterozygous","Aoc1","UP"
8.73184843448493e-18,0.114598237868309,0.157,0.11,2.46168271064999e-13,"heterozygous","Pgap1","UP"
8.76109953025671e-18,0.102321115953358,0.206,0.154,2.46992917956997e-13,"heterozygous","Adar","UP"
9.88922693142196e-18,0.12877162865665,0.534,0.483,2.78797085650648e-13,"heterozygous","Zfp710","UP"
1.14460971922436e-17,-0.105802518522862,0.905,0.932,3.22688372043732e-13,"heterozygous","Pan3","DOWN"
1.17984485394481e-17,0.114815951837394,0.191,0.14,3.3262186122412e-13,"heterozygous","Coq8a","UP"
