"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.99146796054574e-07,0.134722958711501,0.12,0.069,0.00561434647437054,"heterozygous","Atraid","UP"
2.00825381848738e-07,0.187640778593216,0.188,0.123,0.00566166916507962,"heterozygous","Rps11","UP"
2.02322263097886e-07,0.180580177308324,0.303,0.221,0.00570386924125562,"heterozygous","Manba","UP"
2.03968195920817e-07,0.170448563046597,0.157,0.098,0.00575027137939967,"heterozygous","Gas6","UP"
2.11282577896201e-07,-0.286670801138117,0.26,0.332,0.00595647843604971,"heterozygous","Eprs","DOWN"
2.1826585196774e-07,0.153516478258971,0.102,0.056,0.00615335089867452,"heterozygous","Trim12c","UP"
2.23582091151913e-07,0.200165918115461,0.411,0.33,0.00630322631375474,"heterozygous","Idh2","UP"
2.298748857787e-07,0.187761028921641,0.441,0.358,0.00648063277987312,"heterozygous","Rmnd5a","UP"
2.30278508691002e-07,0.183453114043073,0.612,0.535,0.00649201171701673,"heterozygous","Lypd6b","UP"
2.32418738619067e-07,0.206717043130246,0.476,0.392,0.00655234907914875,"heterozygous","Rmdn1","UP"
2.34763290198139e-07,0.208807895366322,0.504,0.425,0.00661844667726594,"heterozygous","Atp5c1","UP"
2.41415400309109e-07,-0.204393727099707,0.173,0.241,0.0068059829655144,"heterozygous","Dnajb2","DOWN"
2.48333537859345e-07,0.1296980782641,0.14,0.084,0.00700101909933064,"heterozygous","Msh2","UP"
2.49492104036528e-07,0.132364826229326,0.111,0.062,0.00703368139699781,"heterozygous","Mlph","UP"
2.50175293627015e-07,-0.201428175032392,0.763,0.808,0.0070529418779328,"heterozygous","Ankrd11","DOWN"
2.5265801467485e-07,0.202541867133712,0.348,0.271,0.00712293474971337,"heterozygous","Traf5","UP"
2.56853881679751e-07,0.161546246788915,0.136,0.082,0.00724122463231554,"heterozygous","Fmo2","UP"
2.59588852543068e-07,0.165026405664876,0.122,0.071,0.00731832893089416,"heterozygous","Tmem50a","UP"
2.63836521390441e-07,0.163335828074603,0.22,0.152,0.00743807921103932,"heterozygous","Hoxb5","UP"
2.64615135159405e-07,0.162141256612335,0.144,0.088,0.00746002989041395,"heterozygous","Atg13","UP"
2.68421823783762e-07,0.156043653111771,0.317,0.238,0.00756734805611181,"heterozygous","A930015D03Rik","UP"
2.7222959881613e-07,0.215310459929311,0.346,0.265,0.00767469684982433,"heterozygous","Acss3","UP"
2.7279969196138e-07,0.181738998009802,0.254,0.183,0.00769076891577522,"heterozygous","Dcaf17","UP"
2.75324846721397e-07,0.282728132313538,0.347,0.271,0.00776195807876963,"heterozygous","Tspan18","UP"
2.87094871880956e-07,-0.232112770012349,0.443,0.511,0.00809377862806791,"heterozygous","Ap2b1","DOWN"
2.88596949705867e-07,0.140658556761983,0.133,0.079,0.00813612520610779,"heterozygous","Cep57l1","UP"
2.91769799089547e-07,0.178493777573904,0.204,0.141,0.0082255741759325,"heterozygous","Fbxl4","UP"
2.97109592251251e-07,0.222642936123079,0.665,0.593,0.00837611362474728,"heterozygous","Zmynd8","UP"
2.98165054602354e-07,-0.236276225478882,0.435,0.499,0.00840586921934957,"heterozygous","Prr14l","DOWN"
2.98211978047353e-07,0.235127003889932,0.487,0.406,0.00840719208511096,"heterozygous","Cacna1d","UP"
2.98860759673953e-07,-0.226407070156369,0.492,0.556,0.00842548253672808,"heterozygous","Cbl","DOWN"
3.00140674264914e-07,0.248324003175407,0.46,0.383,0.00846156588887647,"heterozygous","S100g","UP"
3.02030990149495e-07,-0.165061596514887,0.06,0.107,0.00851485767429456,"heterozygous","Fgd6","DOWN"
3.08368737550638e-07,0.160768866561049,0.16,0.101,0.0086935314490276,"heterozygous","Lsm6","UP"
3.09421464998173e-07,0.129819702317871,0.101,0.055,0.0087232099412285,"heterozygous","Lix1","UP"
3.13991011742808e-07,0.17694651972671,0.182,0.119,0.00885203460305325,"heterozygous","Hoxa3","UP"
3.17353156119362e-07,0.160092140628738,0.156,0.097,0.00894682017731705,"heterozygous","Fbln5","UP"
3.30891330691608e-07,0.187489403103698,0.243,0.171,0.0093284883948578,"heterozygous","Crppa","UP"
3.31096787375656e-07,0.19072287299682,0.355,0.274,0.00933428062969449,"heterozygous","Orc3","UP"
3.41819536411424e-07,-0.189854059394926,0.817,0.844,0.00963657637051086,"heterozygous","Strn3","DOWN"
3.43544849458754e-07,0.13936772632123,0.21,0.141,0.0096852163959412,"heterozygous","Hacd4","UP"
3.45747682433088e-07,-0.177609104761119,0.802,0.804,0.00974731866315361,"heterozygous","Ash1l","DOWN"
3.54674203230728e-07,0.20227574567301,0.301,0.229,0.00999897513748068,"heterozygous","Ercc6l2","UP"
3.55134080666602e-07,0.201846320492752,0.541,0.455,0.0100119400021528,"heterozygous","Dync2h1","UP"
3.66581715989372e-07,0.22641782575569,0.372,0.296,0.0103346717371724,"heterozygous","Cd63","UP"
3.85124570554618e-07,0.132696464975243,0.125,0.074,0.0108574318930758,"heterozygous","C330018D20Rik","UP"
3.85412959899171e-07,0.184149089928055,0.854,0.793,0.0108655621654774,"heterozygous","Tbck","UP"
3.91010015863632e-07,0.176415950975129,0.349,0.264,0.0110233543672275,"heterozygous","4931406C07Rik","UP"
3.92473877987439e-07,0.156768618564254,0.13,0.077,0.0110646235682219,"heterozygous","Flt1","UP"
3.93630088036306e-07,-0.180016547468893,0.859,0.874,0.0110972194419196,"heterozygous","Usp34","DOWN"
3.98377125926003e-07,0.103462264233902,0.132,0.079,0.0112310479341059,"heterozygous","Gne","UP"
3.99763094592901e-07,0.155570981766323,0.885,0.858,0.0112701211627631,"heterozygous","Baz2b","UP"
3.99982493341847e-07,0.173373570186428,0.136,0.083,0.0112763064522933,"heterozygous","L3mbtl3","UP"
4.01928321957456e-07,0.220843259619583,0.24,0.172,0.0113311632526246,"heterozygous","Atp5mpl","UP"
4.02650397859158e-07,-0.328712713849105,0.376,0.447,0.0113515200164454,"heterozygous","Cd9","DOWN"
4.05560165025561e-07,0.225290462802778,0.541,0.471,0.0114335521724006,"heterozygous","Nme7","UP"
4.10800747582487e-07,-0.169102817764499,0.087,0.141,0.0115812946758455,"heterozygous","Cldn7","DOWN"
4.11981589099522e-07,0.175120020338291,0.172,0.113,0.0116145849598937,"heterozygous","Mettl26","UP"
4.12485444051288e-07,-0.212288729680968,0.646,0.711,0.0116287896386939,"heterozygous","Myo1e","DOWN"
4.12627116693725e-07,-0.236632594305361,0.207,0.275,0.0116327836738295,"heterozygous","Zfp516","DOWN"
4.12912876183593e-07,0.181133144640782,0.307,0.229,0.0116408398053678,"heterozygous","Dhx30","UP"
4.13100479795323e-07,0.212503547481139,0.42,0.339,0.0116461287263898,"heterozygous","Gm32569","UP"
4.15973436547755e-07,0.1091044850147,0.102,0.055,0.0117271231231543,"heterozygous","Cd74","UP"
4.17509034175468e-07,-0.336273465265057,0.173,0.235,0.0117704146914748,"heterozygous","Cdh3","DOWN"
4.19794850906051e-07,0.192941092037651,0.343,0.269,0.0118348564367434,"heterozygous","Il17re","UP"
4.22377482503776e-07,0.115477535124332,0.109,0.062,0.0119076659867464,"heterozygous","Gm14410","UP"
4.22667255753458e-07,0.20739774356128,0.317,0.241,0.0119158352742015,"heterozygous","Tdrd7","UP"
4.2356480079947e-07,0.156196970966464,0.216,0.148,0.0119411388641386,"heterozygous","Tubgcp5","UP"
4.27170457436837e-07,0.11520469619236,0.484,0.4,0.0120427895360593,"heterozygous","Col4a1","UP"
4.28348604870896e-07,0.176185532595114,0.611,0.527,0.0120760038685203,"heterozygous","Dcbld1","UP"
4.2962970759836e-07,-0.217727323258289,0.282,0.356,0.012112120716613,"heterozygous","Anxa6","DOWN"
4.31169262212019e-07,0.147932478210481,0.12,0.07,0.0121555238402812,"heterozygous","Rgl1","UP"
4.33314940085989e-07,-0.325827874132122,0.477,0.555,0.0122160147909042,"heterozygous","Mat2a","DOWN"
4.33584998666591e-07,-0.257910031232817,0.297,0.37,0.0122236282824085,"heterozygous","Ifrd1","DOWN"
4.34336444190409e-07,-0.179280319098425,0.096,0.151,0.012244813034616,"heterozygous","Ripk4","DOWN"
4.3977031951629e-07,-0.223679476854854,0.357,0.425,0.0123980048478032,"heterozygous","Atp6v0d1","DOWN"
4.44717377348933e-07,-0.225846178818907,0.191,0.256,0.0125374723022211,"heterozygous","Med26","DOWN"
4.54269271815999e-07,0.177799768655029,0.251,0.18,0.0128067593110366,"heterozygous","Zfp961","UP"
4.60699697920376e-07,0.237644619017785,0.589,0.512,0.0129880458837713,"heterozygous","Fmnl2","UP"
4.72338881073129e-07,0.143080587577586,0.115,0.066,0.0133161777352136,"heterozygous","Enpp2","UP"
4.72357397158577e-07,0.189449463502141,0.312,0.235,0.0133166997406946,"heterozygous","Mthfd1","UP"
4.72750192255059e-07,0.262296684731389,0.154,0.099,0.0133277734200546,"heterozygous","Dock10","UP"
4.77756339563694e-07,0.156644069583899,0.203,0.14,0.0134689067249797,"heterozygous","Slc25a27","UP"
4.8767083881217e-07,-0.205883278053288,0.662,0.711,0.0137484162877927,"heterozygous","Rapgef6","DOWN"
4.90179544667848e-07,0.170718789594872,0.396,0.314,0.013819141723276,"heterozygous","Mms19","UP"
4.90797782705771e-07,0.159662416933982,0.556,0.464,0.0138365710900411,"heterozygous","Stk3","UP"
4.93489312064631e-07,0.209083691772381,0.259,0.19,0.0139124506857261,"heterozygous","Tcaim","UP"
5.05721017266461e-07,0.198276572749259,0.14,0.089,0.0142572869187761,"heterozygous","Tomm7","UP"
5.06408093726842e-07,-0.220974870799221,0.454,0.531,0.0142766569783471,"heterozygous","C77080","DOWN"
5.08015808692816e-07,0.115509390899975,0.1,0.055,0.0143219816786679,"heterozygous","Tet1","UP"
5.08947683647335e-07,-0.166134117234018,0.907,0.925,0.0143482530973857,"heterozygous","Nfat5","DOWN"
5.09319256171398e-07,0.182642552978221,0.542,0.462,0.0143587284699841,"heterozygous","Limch1","UP"
5.10517620467107e-07,0.180617765463699,0.57,0.484,0.0143925127562087,"heterozygous","Bicd1","UP"
5.25568859408883e-07,0.25157683853567,0.378,0.299,0.0148168372844552,"heterozygous","Kng2","UP"
5.34370093402023e-07,0.183487793157694,0.185,0.125,0.0150649616731898,"heterozygous","Rhobtb3","UP"
5.42976602387936e-07,0.163443069761463,0.274,0.2,0.0153075963745207,"heterozygous","Map3k4","UP"
5.45282310757686e-07,0.185834318052968,0.372,0.29,0.0153725989048807,"heterozygous","Clcn5","UP"
5.45593474005538e-07,-0.326519836412755,0.46,0.529,0.0153813712191641,"heterozygous","Pik3c2g","DOWN"
5.60896316632443e-07,0.147395916924051,0.109,0.062,0.0158127889585018,"heterozygous","Rnasek","UP"
5.66507467814311e-07,0.136084285901462,0.134,0.082,0.0159709785326211,"heterozygous","Slc9a4","UP"
5.69705434050403e-07,-0.207707285329221,0.566,0.627,0.016061135596749,"heterozygous","Tnks2","DOWN"
5.7431838971683e-07,0.282360879653184,0.744,0.714,0.0161911840428969,"heterozygous","Fth1","UP"
5.94380779761022e-07,0.139206203833162,0.61,0.523,0.0167567829430227,"heterozygous","Rasgrf2","UP"
5.94417083532085e-07,0.167606786409797,0.165,0.107,0.0167578064189365,"heterozygous","Tbc1d9","UP"
5.96439952079662e-07,0.115542030521675,0.102,0.056,0.0168148351290298,"heterozygous","Ccdc34","UP"
6.0523924610645e-07,-0.178463097029637,0.177,0.245,0.017062904826233,"heterozygous","Ywhag","DOWN"
6.18325085508904e-07,-0.184608580571348,0.734,0.766,0.017431820810667,"heterozygous","Prrc2c","DOWN"
6.27132552299146e-07,0.103208754785633,0.101,0.055,0.0176801209144175,"heterozygous","Nipa1","UP"
6.31004490077241e-07,0.140369062894782,0.228,0.16,0.0177892785842576,"heterozygous","Mmut","UP"
6.42621359260349e-07,-0.220748890373831,0.363,0.433,0.0181167813602678,"heterozygous","Rybp","DOWN"
6.45763848763607e-07,0.149470248960588,0.122,0.072,0.0182053744243436,"heterozygous","Rasl11b","UP"
6.47758654979404e-07,-0.255012132574566,0.421,0.489,0.0182616120011794,"heterozygous","Cyth1","DOWN"
6.49527457738267e-07,0.159099897795961,0.901,0.889,0.0183114780885572,"heterozygous","Prdm16","UP"
6.71788207273379e-07,-0.194945962366111,0.329,0.404,0.0189390531394511,"heterozygous","Chmp4b","DOWN"
6.85818394871883e-07,-0.248304540175677,0.256,0.327,0.0193345921882281,"heterozygous","Atp11a","DOWN"
6.91218478800621e-07,-0.197094915634496,0.697,0.746,0.0194868313543471,"heterozygous","Usp9x","DOWN"
6.95178004647342e-07,-0.202373180832481,0.452,0.527,0.0195984583070179,"heterozygous","D5Ertd579e","DOWN"
7.06308322214799e-07,0.226302332657454,0.411,0.342,0.0199122442198796,"heterozygous","Cyb5a","UP"
7.1109796298937e-07,-0.22582913903418,0.531,0.574,0.0200472737725963,"heterozygous","Fbxw11","DOWN"
7.21448896491764e-07,0.119585915270865,0.109,0.063,0.0203390872898958,"heterozygous","Gm16008","UP"
7.24364602649687e-07,-0.217720352230652,0.233,0.305,0.0204212868779,"heterozygous","Mapkapk3","DOWN"
7.33825704298932e-07,-0.2036342423151,0.6,0.658,0.0206880142555955,"heterozygous","Itsn2","DOWN"
7.52036824449209e-07,0.145172119674927,0.123,0.073,0.0212014221548721,"heterozygous","Galc","UP"
7.59009039010422e-07,0.266083090382515,0.645,0.583,0.0213979828277818,"heterozygous","Prkca","UP"
7.66749655123461e-07,0.203455796133558,0.241,0.175,0.0216162062772406,"heterozygous","Hlcs","UP"
7.69904397563811e-07,-0.577251421295685,0.525,0.574,0.021705144776119,"heterozygous","Fndc3a","DOWN"
7.85236410242626e-07,0.16051329221404,0.12,0.072,0.0221373848775601,"heterozygous","Nmi","UP"
7.91171810267128e-07,0.183403048584298,0.167,0.11,0.0223047156750509,"heterozygous","Rps27l","UP"
7.92390379607722e-07,0.178217444750047,0.252,0.183,0.0223390695819009,"heterozygous","Bphl","UP"
7.9598011971692e-07,0.158253426667639,0.157,0.101,0.0224402715350594,"heterozygous","Cited2","UP"
7.99328491474451e-07,-0.217224327867875,0.311,0.381,0.0225346688316477,"heterozygous","Kdm5c","DOWN"
8.26893768921745e-07,-0.222657978882274,0.252,0.325,0.0233117891334418,"heterozygous","Snx25","DOWN"
8.45173980582818e-07,0.211976087608555,0.339,0.262,0.0238271448605908,"heterozygous","Cox6b1","UP"
8.56907414114026e-07,0.165388197196445,0.275,0.203,0.0241579338187026,"heterozygous","Marc2","UP"
8.68564095562759e-07,0.197083859775222,0.285,0.215,0.0244865589821053,"heterozygous","Rps21","UP"
8.70390806269678e-07,0.148439065356558,0.17,0.112,0.0245380576103548,"heterozygous","Gm15446","UP"
8.71809839412448e-07,-0.274949794316123,0.523,0.581,0.0245780629927157,"heterozygous","Smchd1","DOWN"
8.84992435120135e-07,-0.137703075631296,0.088,0.141,0.0249497067309068,"heterozygous","Dubr","DOWN"
8.85472270259692e-07,0.193664686251936,0.625,0.562,0.0249632342431612,"heterozygous","Abcd3","UP"
9.23103015993504e-07,0.177740583979411,0.606,0.521,0.0260241202268889,"heterozygous","Tdrd3","UP"
9.23172665725852e-07,0.177640659147923,0.219,0.155,0.0260260837921432,"heterozygous","Dip2a","UP"
1.00093981240828e-06,0.258726454488276,0.32,0.252,0.0282184951914141,"heterozygous","Cox8a","UP"
1.01813325768084e-06,-0.150702683450288,0.097,0.151,0.0287032128005383,"heterozygous","Erbb2","DOWN"
1.04531393860006e-06,0.116654311949309,0.241,0.172,0.0294694905570129,"heterozygous","Nln","UP"
1.05094867627829e-06,0.135827383139081,0.269,0.199,0.0296283450816376,"heterozygous","Lcmt1","UP"
1.07130656749605e-06,0.177171182079014,0.657,0.605,0.0302022747508487,"heterozygous","Grem2","UP"
1.07500405017394e-06,0.156729690525688,0.315,0.239,0.0303065141825037,"heterozygous","Pde4b","UP"
1.09103088313264e-06,0.148969555561856,0.921,0.869,0.0307583426572755,"heterozygous","Dip2c","UP"
1.09358099297826e-06,0.161855865552075,0.173,0.115,0.0308302353540431,"heterozygous","Snx8","UP"
1.11039161997746e-06,-0.251341762552799,0.179,0.241,0.0313041605504046,"heterozygous","Twsg1","DOWN"
1.11146244899964e-06,0.150940348021676,0.113,0.067,0.031334349362198,"heterozygous","Zc3h8","UP"
1.11439206464279e-06,0.18411256088826,0.307,0.233,0.0314169410864097,"heterozygous","Eefsec","UP"
1.12359166958143e-06,-0.217742196127773,0.135,0.192,0.0316762963488397,"heterozygous","Cttnbp2nl","DOWN"
1.12838524610101e-06,-0.251780715693553,0.663,0.703,0.0318114368580798,"heterozygous","Lrch1","DOWN"
1.1440088680339e-06,0.131623436989802,0.835,0.759,0.0322518980076116,"heterozygous","Kank1","UP"
1.14842002281671e-06,0.179483584838832,0.303,0.23,0.0323762572832488,"heterozygous","Ppa2","UP"
1.15183733411515e-06,0.179885533652633,0.145,0.091,0.0324725981233744,"heterozygous","Glyat","UP"
1.16114561653068e-06,0.153211446080471,0.13,0.079,0.032735017221233,"heterozygous","Rabac1","UP"
1.16628882476699e-06,0.128959340985175,0.126,0.077,0.0328800145478311,"heterozygous","Zfp995","UP"
1.16720824439605e-06,-0.198867589260736,0.233,0.304,0.0329059348260136,"heterozygous","Hnrnpll","DOWN"
1.17241888370238e-06,0.194797216170799,0.108,0.063,0.0330528331693375,"heterozygous","Ebf1","UP"
1.18236358554449e-06,0.194744644243441,0.363,0.287,0.0333331942036704,"heterozygous","Rbl2","UP"
1.183355790963e-06,0.149697233173853,0.131,0.081,0.0333611664588289,"heterozygous","Tmem209","UP"
1.20244266500657e-06,-0.132538111672417,0.058,0.102,0.0338992636118652,"heterozygous","Mtmr4","DOWN"
1.2058180352513e-06,0.196828139065859,0.571,0.496,0.0339944220498047,"heterozygous","Atp6v1a","UP"
1.21316347156086e-06,-0.436932765306954,0.339,0.392,0.0342015045902439,"heterozygous","Nadk2","DOWN"
1.21438416563711e-06,0.172299205412244,0.114,0.068,0.0342359183976413,"heterozygous","Hoxc5","UP"
1.22359362010027e-06,0.172373467403862,0.279,0.207,0.0344955513378667,"heterozygous","Amy1","UP"
1.24676152579411e-06,-0.235764911984194,0.064,0.109,0.0351487009351875,"heterozygous","Fhl1","DOWN"
1.26325951964963e-06,0.255095647867881,0.432,0.357,0.0356138123779625,"heterozygous","AI838599","UP"
1.27212589254121e-06,-0.197411549433633,0.079,0.128,0.0358637731625217,"heterozygous","Arhgap23","DOWN"
1.33475867237031e-06,0.158357501811515,0.339,0.264,0.0376295164914637,"heterozygous","Zfp160","UP"
1.34214763592948e-06,-0.197365117765108,0.416,0.49,0.037837826152124,"heterozygous","Pspc1","DOWN"
1.35806320295239e-06,0.196103953005505,0.529,0.454,0.0382865178176338,"heterozygous","Tia1","UP"
1.36261447944457e-06,0.164126003863907,0.116,0.07,0.0384148274045014,"heterozygous","Arsk","UP"
1.36488040589832e-06,0.179608931568758,0.549,0.479,0.0384787084030855,"heterozygous","Ttc14","UP"
1.40193292800889e-06,0.146213316819346,0.162,0.107,0.0395232931064267,"heterozygous","Ttc21b","UP"
1.40942343501997e-06,0.111566284499633,0.115,0.068,0.039734465480083,"heterozygous","1110032A03Rik","UP"
1.4119663210289e-06,0.240482221808914,0.345,0.276,0.0398061545224467,"heterozygous","Pank1","UP"
1.41197649992568e-06,-0.193940700848092,0.292,0.362,0.0398064414859048,"heterozygous","Maea","DOWN"
1.41555777700162e-06,0.13625724329679,0.131,0.082,0.0399074048492298,"heterozygous","Mtx3","UP"
1.41603406993612e-06,0.153903449310977,0.157,0.102,0.0399208324996391,"heterozygous","Sept10","UP"
1.41826418037772e-06,0.179771696655369,0.211,0.15,0.0399837037732086,"heterozygous","Gm1976","UP"
1.42449235946986e-06,-0.218222864313932,0.615,0.678,0.0401592885981743,"heterozygous","Fbxo11","DOWN"
1.42739453035199e-06,0.220062122140292,0.262,0.196,0.0402411065996834,"heterozygous","Maf","UP"
1.44696040216951e-06,0.164581200031491,0.152,0.1,0.0407927076579629,"heterozygous","B230118H07Rik","UP"
1.46759276170224e-06,0.144900522525412,0.234,0.167,0.0413743751379095,"heterozygous","Adgra3","UP"
1.47590527015166e-06,0.263618177341256,0.562,0.507,0.0416087213761156,"heterozygous","Atp5a1","UP"
1.47962730785543e-06,-0.306558120630795,0.376,0.433,0.0417136530630602,"heterozygous","Acer3","DOWN"
1.48114202842315e-06,0.14471331880311,0.9,0.876,0.0417563560653055,"heterozygous","Ppm1h","UP"
1.48380429281174e-06,0.169872510535584,0.529,0.447,0.0418314106229484,"heterozygous","Rin2","UP"
1.49596058834994e-06,0.171234205043856,0.131,0.08,0.0421741209067616,"heterozygous","Ncam1","UP"
1.55023209470465e-06,-0.240548098623013,0.313,0.381,0.0437041432139134,"heterozygous","Sec24a","DOWN"
