"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.5417968381247e-33,0.257860540060771,0.822,0.79,4.34663364604116e-29,"heterozygous","Ccser2","UP"
1.72934372891213e-33,-0.223726061286752,0.145,0.247,4.87536584054908e-29,"heterozygous","Gm20713","DOWN"
1.90730805403086e-33,0.290453113450162,0.516,0.431,5.3770828659238e-29,"heterozygous","Auh","UP"
1.93203260489399e-33,-0.234751079013959,0.331,0.458,5.44678631971713e-29,"heterozygous","Klf13","DOWN"
3.27521705032682e-33,-0.116518271446083,0.047,0.119,9.23349190828137e-29,"heterozygous","Fabp3","DOWN"
4.59478311014118e-33,0.272906812564369,0.553,0.475,1.295361254411e-28,"heterozygous","Gm10804","UP"
4.71340731960334e-33,-0.253578629539542,0.592,0.69,1.32880379154257e-28,"heterozygous","Ttll4","DOWN"
6.15416724393087e-33,-0.309881901975528,0.383,0.498,1.73498282940899e-28,"heterozygous","0610043K17Rik","DOWN"
6.33731458185905e-33,0.417308434131727,0.497,0.415,1.7866157269177e-28,"heterozygous","Hacl1","UP"
6.95714890579103e-33,-0.241489210028443,0.76,0.839,1.96135941952061e-28,"heterozygous","Pde4dip","DOWN"
8.09258734523278e-33,0.289360462382801,0.631,0.559,2.28146222436803e-28,"heterozygous","Fndc3b","UP"
8.16979382771043e-33,0.21240477852888,0.887,0.863,2.30322827590813e-28,"heterozygous","Aoah","UP"
1.02405501706512e-32,0.137010653548609,0.996,0.997,2.88701590410999e-28,"heterozygous","Esrrg","UP"
1.05556067385729e-32,0.190121862038626,0.2,0.112,2.97583665173846e-28,"heterozygous","Dzip1","UP"
1.09453036874909e-32,-0.242050047939706,0.715,0.789,3.08570001557744e-28,"heterozygous","Top1","DOWN"
1.72419602414246e-32,0.252299013882611,0.512,0.417,4.86085343126242e-28,"heterozygous","Arhgef2","UP"
1.87698163402003e-32,-0.241508433600325,0.898,0.93,5.29158662262928e-28,"heterozygous","Vwa8","DOWN"
1.91611711707163e-32,-0.164588724867782,0.095,0.183,5.40191737644833e-28,"heterozygous","Tmem252","DOWN"
2.23970270339373e-32,0.278239692451064,0.533,0.442,6.3141698614076e-28,"heterozygous","Nr2f2","UP"
2.31449202392816e-32,0.275307673733496,0.883,0.857,6.52501591385827e-28,"heterozygous","Igfbp7","UP"
2.34247599047108e-32,-0.24098007076303,0.593,0.691,6.60390831233606e-28,"heterozygous","Fam126b","DOWN"
3.12404547979338e-32,-0.173876727499861,0.171,0.279,8.80730901663349e-28,"heterozygous","Nkain1","DOWN"
4.06065718723291e-32,0.250976123545035,0.718,0.659,1.1447804742247e-27,"heterozygous","Zmiz1","UP"
4.27335912687585e-32,0.254298337335943,0.666,0.588,1.20474540504884e-27,"heterozygous","Rb1","UP"
4.58799111668074e-32,-0.20382678658512,0.216,0.326,1.29344645561463e-27,"heterozygous","Ankrd29","DOWN"
5.25144859935063e-32,0.21433331858797,0.927,0.92,1.48048838912893e-27,"heterozygous","Map7","UP"
5.7489607251293e-32,0.285772734256036,0.757,0.692,1.62074700762845e-27,"heterozygous","Stxbp6","UP"
6.42145425855564e-32,-0.223710984684886,0.417,0.54,1.81033638457201e-27,"heterozygous","Ak4","DOWN"
6.59599959533517e-32,0.273706566026596,0.336,0.235,1.85954420591689e-27,"heterozygous","B130024G19Rik","UP"
7.0733727047211e-32,-0.218850837570412,0.693,0.775,1.99412523291497e-27,"heterozygous","Sec24a","DOWN"
7.7134886371235e-32,-0.176103072879114,0.281,0.406,2.17458671657786e-27,"heterozygous","Ncoa4","DOWN"
7.96086660170655e-32,0.256199765342707,0.764,0.717,2.24432751235311e-27,"heterozygous","Zfp608","UP"
1.0557743081518e-31,-0.232366982642802,0.582,0.696,2.97643892954157e-27,"heterozygous","Pxn","DOWN"
1.14544683831535e-31,0.251273110417107,0.684,0.608,3.22924372657863e-27,"heterozygous","Svil","UP"
2.03874424459863e-31,-0.382023268630328,0.766,0.814,5.74762777437246e-27,"heterozygous","Smarca2","DOWN"
2.06044694529871e-31,-0.351085594198056,0.472,0.576,5.80881202818611e-27,"heterozygous","Sdc2","DOWN"
2.32471224215682e-31,0.205817434239651,0.951,0.931,6.5538287530885e-27,"heterozygous","Slc22a23","UP"
2.64769292962035e-31,0.186775950170295,0.17,0.09,7.46437590718568e-27,"heterozygous","Gm35721","UP"
3.15106517688981e-31,-0.227745655074119,0.701,0.815,8.88348294668775e-27,"heterozygous","Gm6999","DOWN"
3.15397401540489e-31,0.270786268928998,0.418,0.315,8.89168354422947e-27,"heterozygous","Ikzf2","UP"
3.65725495184939e-31,0.279973931851463,0.499,0.401,1.03105331602538e-26,"heterozygous","Jam3","UP"
3.6879639923536e-31,0.207865253058384,0.262,0.167,1.03971080872433e-26,"heterozygous","Espn","UP"
4.73959663018387e-31,0.17006090448109,0.258,0.162,1.33618708198144e-26,"heterozygous","Gm41792","UP"
5.97725473998175e-31,0.208495262411455,0.309,0.209,1.68510765629566e-26,"heterozygous","Fbxw17","UP"
5.97880128163281e-31,0.233260135334546,0.785,0.734,1.68554365731792e-26,"heterozygous","Abca3","UP"
5.98321039432904e-31,0.265128640973367,0.449,0.361,1.68678667436924e-26,"heterozygous","Slc16a4","UP"
7.9482623363782e-31,-0.204884598423679,0.848,0.903,2.24077411787174e-26,"heterozygous","Pik3c2a","DOWN"
8.41365315917261e-31,-0.135039886366347,0.132,0.232,2.37197709863394e-26,"heterozygous","Dynll2","DOWN"
8.54429143372885e-31,-0.193847000430211,0.933,0.962,2.40880664099684e-26,"heterozygous","Sord","DOWN"
9.59162130852842e-31,0.240388194120539,0.839,0.8,2.70406987930033e-26,"heterozygous","Ptprj","UP"
9.74210655595834e-31,0.194947500484645,0.222,0.134,2.74649468025578e-26,"heterozygous","Fzd6","UP"
1.11719219584938e-30,-0.165283736445775,0.967,0.975,3.14958823853856e-26,"heterozygous","Slc5a12","DOWN"
1.28159336744694e-30,0.252056066651691,0.71,0.642,3.61306802150641e-26,"heterozygous","Adcy9","UP"
1.42552252027541e-30,0.211838639168478,0.884,0.879,4.01883308916044e-26,"heterozygous","Hoga1","UP"
1.57908121509652e-30,0.291574479860098,0.72,0.674,4.45174576160012e-26,"heterozygous","Svopl","UP"
1.70314708406909e-30,-0.151732964134654,0.071,0.147,4.80151225940759e-26,"heterozygous","Mreg","DOWN"
2.0178473963577e-30,-0.207141990394319,0.341,0.46,5.68871537981163e-26,"heterozygous","Ift81","DOWN"
2.08293207024499e-30,-0.127837339600016,0.172,0.281,5.87220209243467e-26,"heterozygous","Lonrf1","DOWN"
2.18547337878687e-30,0.283895254353975,0.584,0.517,6.16128654947594e-26,"heterozygous","Mtr","UP"
2.53335254133557e-30,-0.265940558303307,0.736,0.794,7.14202748453324e-26,"heterozygous","Il15","DOWN"
3.37682837809891e-30,-0.244540034578385,0.393,0.507,9.51995456353646e-26,"heterozygous","Hsd17b12","DOWN"
3.48082910920272e-30,0.222445660048691,0.229,0.139,9.8131534246643e-26,"heterozygous","Lonrf3","UP"
3.80510968797642e-30,0.116288710999447,0.98,0.957,1.07273652323431e-25,"heterozygous","Pakap.1","UP"
4.77406555503087e-30,0.196689330893552,0.281,0.185,1.3459045612743e-25,"heterozygous","Eif2ak2","UP"
5.07099894755138e-30,-0.243961061702067,0.475,0.588,1.42961602329368e-25,"heterozygous","Dnaja1","DOWN"
5.68479672690919e-30,0.271723400011978,0.735,0.678,1.60265789325024e-25,"heterozygous","Gls","UP"
5.80166963770062e-30,0.275722005342415,0.612,0.516,1.63560670426056e-25,"heterozygous","Fign","UP"
6.12727450015406e-30,-0.106372870642867,0.038,0.1,1.72740122708343e-25,"heterozygous","Dynll1","DOWN"
6.60765744064174e-30,0.283846311698918,0.79,0.765,1.86283078566572e-25,"heterozygous","Fam13a","UP"
6.65017276099328e-30,0.256156203176916,0.483,0.393,1.87481670477922e-25,"heterozygous","Sgsm2","UP"
7.94881839737269e-30,-0.218219398499718,0.687,0.793,2.24093088258731e-25,"heterozygous","Prodh","DOWN"
9.7342707370228e-30,-0.210531279390961,0.683,0.765,2.74428560618147e-25,"heterozygous","Aco2","DOWN"
1.04386454886567e-29,-0.295414136735277,0.748,0.811,2.94286293616209e-25,"heterozygous","Gm16311","DOWN"
1.2793249052762e-29,-0.174833392655684,0.303,0.427,3.60667277295466e-25,"heterozygous","Atp6v1d","DOWN"
1.39541482441529e-29,0.237782771857663,0.206,0.122,3.93395347299159e-25,"heterozygous","Gucy1a1","UP"
1.47845569693547e-29,-0.202593080689307,0.362,0.482,4.16806230080047e-25,"heterozygous","Rad21","DOWN"
1.73534429425247e-29,0.251300683234836,0.303,0.211,4.89228263435657e-25,"heterozygous","Shmt1","UP"
2.39252514184726e-29,-0.166048996268812,0.227,0.337,6.74500687989579e-25,"heterozygous","Klf15","DOWN"
3.11949618488251e-29,-0.272584221968744,0.338,0.459,8.79448364442078e-25,"heterozygous","Grid1","DOWN"
3.21908289477441e-29,0.244848001530717,0.641,0.586,9.07523849694803e-25,"heterozygous","Ski","UP"
3.50824581994074e-29,-0.194429769658084,0.893,0.935,9.89044661557695e-25,"heterozygous","Arhgef12","DOWN"
3.59908084842189e-29,-0.224405507172735,0.586,0.676,1.0146528727871e-24,"heterozygous","Ubxn4","DOWN"
3.82708978105919e-29,-0.152570611687379,0.116,0.205,1.07893315107621e-24,"heterozygous","Gm10135","DOWN"
4.00849773566491e-29,0.253061648021673,0.314,0.216,1.13007568163865e-24,"heterozygous","Wipf1","UP"
5.71452920789297e-29,0.150508120992633,0.158,0.084,1.61104007428918e-24,"heterozygous","Nrxn2","UP"
7.20443919529717e-29,0.238846552644644,0.416,0.325,2.03107549793818e-24,"heterozygous","Slc29a3","UP"
7.6871187353412e-29,-0.196081804341387,0.185,0.288,2.16715251386739e-24,"heterozygous","Gprin3","DOWN"
7.91518316369571e-29,0.25381126129147,0.526,0.44,2.23144843750909e-24,"heterozygous","Ascc1","UP"
1.20604287300439e-28,0.253253643919651,0.629,0.564,3.40007606757398e-24,"heterozygous","Sult1c2","UP"
1.32410232569534e-28,0.138842497214836,0.159,0.083,3.73290927660029e-24,"heterozygous","Mras","UP"
1.35229660943675e-28,-0.238476246680313,0.514,0.62,3.81239460132409e-24,"heterozygous","Gbe1","DOWN"
1.62555399238132e-28,-0.459159914297827,0.616,0.693,4.58276181532142e-24,"heterozygous","Pde1a","DOWN"
1.63417669491275e-28,0.241971718895128,0.589,0.519,4.60707093829801e-24,"heterozygous","Kctd9","UP"
1.63988261564008e-28,0.287976209729515,0.46,0.371,4.62315707001252e-24,"heterozygous","Cnnm1","UP"
1.68732388100738e-28,-0.171207600560979,0.321,0.441,4.756903485336e-24,"heterozygous","Taco1","DOWN"
1.71360758215816e-28,-0.212439413071549,0.896,0.923,4.83100249562027e-24,"heterozygous","Lrrk2","DOWN"
1.80968287399916e-28,0.244887602049808,0.426,0.329,5.10185795837842e-24,"heterozygous","Casc4","UP"
1.84607921710776e-28,0.166591635594022,0.954,0.949,5.20446652887019e-24,"heterozygous","Dmxl1","UP"
2.155635118979e-28,0.268438912522411,0.459,0.371,6.07716652742559e-24,"heterozygous","Tkt","UP"
2.56233664034611e-28,-0.205104927204034,0.401,0.517,7.22373945646377e-24,"heterozygous","Stx5a","DOWN"
2.6108526923996e-28,-0.215769090305267,0.553,0.665,7.36051591041295e-24,"heterozygous","Evc","DOWN"
2.65371589403276e-28,-0.226006375227098,0.732,0.8,7.48135584845715e-24,"heterozygous","Ube2h","DOWN"
3.29760543787815e-28,-0.162191129671446,0.224,0.334,9.29660925046608e-24,"heterozygous","Med21","DOWN"
3.75010732590405e-28,-0.162116523145987,0.207,0.315,1.05723025731887e-23,"heterozygous","Mcfd2","DOWN"
3.77692742694628e-28,-0.168905261670547,0.218,0.325,1.06479138020469e-23,"heterozygous","Gm15962","DOWN"
5.99199306675054e-28,-0.279810608140378,0.834,0.889,1.68926268537831e-23,"heterozygous","Gm37245","DOWN"
7.31650850265256e-28,0.145490628975596,0.158,0.085,2.06267007706781e-23,"heterozygous","A530041M06Rik","UP"
7.77876982576342e-28,-0.151061316989432,0.161,0.259,2.19299078927922e-23,"heterozygous","Bag3","DOWN"
9.22432586599458e-28,0.279616029831235,0.522,0.45,2.60052194814119e-23,"heterozygous","Thnsl2","UP"
9.70922418112925e-28,0.20415250302955,0.352,0.257,2.73722448114396e-23,"heterozygous","Tdrd7","UP"
1.01782351907642e-27,0.146769066887715,0.171,0.096,2.86944806498025e-23,"heterozygous","4930509H03Rik","UP"
1.20225616390154e-27,0.235667527927274,0.734,0.671,3.38940057727122e-23,"heterozygous","Arhgap18","UP"
1.39188977779671e-27,-0.222703310936247,0.811,0.866,3.92401566156447e-23,"heterozygous","Rtn3","DOWN"
1.56168615822968e-27,-0.169358316469371,0.387,0.509,4.40270561728112e-23,"heterozygous","Sar1b","DOWN"
2.06577601947297e-27,0.133080339621089,0.174,0.096,5.82383575409819e-23,"heterozygous","Arhgap22","UP"
2.2874936743452e-27,0.261701290436238,0.533,0.458,6.44890216671399e-23,"heterozygous","Dpy19l4","UP"
2.79174619159021e-27,-0.174142975928321,0.106,0.186,7.87049086333112e-23,"heterozygous","Pde6a","DOWN"
3.23243856456333e-27,0.215694906103419,0.316,0.225,9.11289080121695e-23,"heterozygous","Apmap","UP"
3.27492210308249e-27,-0.203656154382756,0.845,0.892,9.23266039301016e-23,"heterozygous","Tom1l2","DOWN"
4.80132062448224e-27,0.231409167324238,0.755,0.704,1.35358831045403e-22,"heterozygous","B3gat2","UP"
6.29976815058268e-27,0.218688379195774,0.95,0.951,1.77603063701227e-22,"heterozygous","Osbpl8","UP"
6.82375706427549e-27,-0.201182399425151,0.198,0.294,1.92375359156054e-22,"heterozygous","Flvcr2","DOWN"
7.39476131397002e-27,0.285635652779741,0.788,0.712,2.08473110963443e-22,"heterozygous","St8sia1","UP"
1.10508531640827e-26,-0.19917531507483,0.57,0.685,3.11545652401819e-22,"heterozygous","Crebrf","DOWN"
1.10581267638567e-26,0.22883900259221,0.328,0.232,3.11750709726649e-22,"heterozygous","Armh4","UP"
1.13296655538095e-26,0.226395086296709,0.887,0.856,3.19405931292998e-22,"heterozygous","Ror1","UP"
1.18528175330912e-26,0.213108475455908,0.393,0.297,3.34154631892907e-22,"heterozygous","Fam20c","UP"
1.2374502189269e-26,0.260816747158195,0.6,0.53,3.48861965719871e-22,"heterozygous","Clic5","UP"
1.25393328585265e-26,-0.198985805943785,0.514,0.624,3.53508871947579e-22,"heterozygous","Ubxn7","DOWN"
2.01426839627224e-26,0.218014424937678,0.302,0.216,5.6786254627707e-22,"heterozygous","Prag1","UP"
2.17156151208511e-26,-0.169375509609403,0.175,0.271,6.12206621487035e-22,"heterozygous","Igsf3","DOWN"
2.2634568757789e-26,0.221728670124395,0.274,0.185,6.38113762419588e-22,"heterozygous","Pde4b","UP"
2.60446617558528e-26,-0.101575469745251,0.07,0.14,7.34251104221003e-22,"heterozygous","Oplah","DOWN"
2.60603209935477e-26,-0.188367783454471,0.805,0.871,7.34692569450098e-22,"heterozygous","Pum1","DOWN"
2.9055455882618e-26,0.268692362760901,0.444,0.349,8.19131412242766e-22,"heterozygous","Zfp385b","UP"
3.26802330189911e-26,0.233145900542173,0.496,0.412,9.21321129271397e-22,"heterozygous","Mansc4","UP"
3.61717510644748e-26,0.161761333918552,0.921,0.888,1.01975400600967e-21,"heterozygous","Ass1","UP"
3.81684726031322e-26,-0.120624499923793,0.072,0.143,1.0760455796275e-21,"heterozygous","Ryr2","DOWN"
4.15124798606739e-26,0.192636575038096,0.947,0.94,1.17031983223212e-21,"heterozygous","Prkag2","UP"
4.23506657732585e-26,-0.206701975997391,0.954,0.975,1.1939499694797e-21,"heterozygous","Neat1","DOWN"
4.66166223687667e-26,-0.121355128181592,0.196,0.301,1.31421581782027e-21,"heterozygous","Cct3","DOWN"
5.31106630257048e-26,-0.15000543236738,0.092,0.166,1.49729581202067e-21,"heterozygous","Ero1lb","DOWN"
6.29766769237976e-26,-0.283798554420138,0.609,0.684,1.7754384758357e-21,"heterozygous","Fhl1","DOWN"
7.90559247386305e-26,-0.20511161303271,0.393,0.502,2.22874463023147e-21,"heterozygous","C030005K06Rik","DOWN"
8.56537444073148e-26,0.122813797268002,0.138,0.071,2.41475036233102e-21,"heterozygous","2900052L18Rik","UP"
8.58669467251224e-26,-0.100559981090517,0.063,0.13,2.42076096207465e-21,"heterozygous","Gm47689","DOWN"
8.61353062259695e-26,-0.217366228873,0.596,0.694,2.42832655312253e-21,"heterozygous","Acox3","DOWN"
1.02171627994664e-25,-0.169181123410197,0.267,0.377,2.88042253642556e-21,"heterozygous","Lman2","DOWN"
1.05311167305085e-25,-0.22680394767974,0.651,0.726,2.96893242866497e-21,"heterozygous","Lypla1","DOWN"
1.08348119475741e-25,0.210874768760549,0.34,0.247,3.05455018426009e-21,"heterozygous","Lamc1","UP"
1.13492241498424e-25,-0.136381227018947,0.208,0.312,3.19957327232356e-21,"heterozygous","Pfdn2","DOWN"
1.1925439261047e-25,-0.168918397730506,0.225,0.326,3.36201983647437e-21,"heterozygous","Fbxo10","DOWN"
1.21673163566228e-25,0.295771267250681,0.603,0.525,3.43020982725911e-21,"heterozygous","Papss2","UP"
1.21675337911365e-25,-0.190302193939842,0.262,0.366,3.4302711263972e-21,"heterozygous","Tsga10","DOWN"
1.44025558391054e-25,-0.152420883311693,0.242,0.345,4.06036854216058e-21,"heterozygous","Gm9968","DOWN"
1.54386360836639e-25,0.215717882775917,0.402,0.316,4.35246028470652e-21,"heterozygous","Haao","UP"
1.79571201957338e-25,-0.237188007397731,0.938,0.945,5.06247132558128e-21,"heterozygous","Adra1a","DOWN"
1.83327901019442e-25,-0.179813881925834,0.455,0.571,5.16838018554011e-21,"heterozygous","Atg3","DOWN"
1.95979292124595e-25,0.209791186352684,0.396,0.309,5.52504820357658e-21,"heterozygous","Gmpr","UP"
2.08863931745576e-25,-0.289517552431053,0.455,0.555,5.88829196377129e-21,"heterozygous","Ces1f","DOWN"
2.27791457157294e-25,-0.162971358826179,0.946,0.953,6.42189676017844e-21,"heterozygous","Akap13","DOWN"
2.39839322185612e-25,-0.199629448007234,0.565,0.666,6.76155017105678e-21,"heterozygous","Rab1a","DOWN"
2.43748179427947e-25,-0.150334781890167,0.997,0.996,6.87174867443267e-21,"heterozygous","Dab2","DOWN"
2.58683223447859e-25,-0.187850200719368,0.631,0.731,7.29279743544204e-21,"heterozygous","Ddx6","DOWN"
2.79757796527148e-25,0.26206120393929,0.624,0.561,7.88693179969337e-21,"heterozygous","Plcl2","UP"
3.02450069869679e-25,-0.212037309726786,0.553,0.653,8.52667236976598e-21,"heterozygous","Ric1","DOWN"
3.12825957734476e-25,-0.185304842357218,0.481,0.594,8.81918940045036e-21,"heterozygous","Dnajb6","DOWN"
3.35534491463472e-25,-0.20965210972919,0.882,0.921,9.4593883833382e-21,"heterozygous","Gm31641","DOWN"
3.46591563497191e-25,-0.18483378476665,0.949,0.964,9.77110935811282e-21,"heterozygous","Mir99ahg","DOWN"
4.07489350502507e-25,0.229796439043166,0.492,0.411,1.14879397693667e-20,"heterozygous","Klf3","UP"
5.4918756331285e-25,0.237114066780305,0.447,0.363,1.54826957849159e-20,"heterozygous","Slc22a2","UP"
6.07104119859359e-25,0.212961835200183,0.724,0.664,1.71154793470751e-20,"heterozygous","Pls1","UP"
7.72476195575621e-25,0.214527358111929,0.358,0.272,2.17776489056679e-20,"heterozygous","Rassf3","UP"
7.87573504152683e-25,-0.224214257667185,0.908,0.936,2.22032722290724e-20,"heterozygous","Dleu2","DOWN"
8.68177864453903e-25,0.255721397455026,0.519,0.448,2.44756703546844e-20,"heterozygous","Arhgap29","UP"
1.3670633349779e-24,0.144673412789396,0.184,0.109,3.85402495396969e-20,"heterozygous","Primpol","UP"
1.84539777863239e-24,0.188493154090806,0.346,0.258,5.20254541752045e-20,"heterozygous","Faah","UP"
1.85720095305571e-24,0.246605755229546,0.501,0.424,5.23582092685467e-20,"heterozygous","Iffo1","UP"
2.04940204506838e-24,-0.16765952734058,0.954,0.973,5.77767424545678e-20,"heterozygous","Cyp2j5","DOWN"
2.09634481664645e-24,0.222570726458077,0.716,0.673,5.91001530708967e-20,"heterozygous","Sel1l3","UP"
2.32259404452349e-24,-0.223414945020919,0.538,0.636,6.54785713032062e-20,"heterozygous","Dync1i2","DOWN"
2.81693580941493e-24,-0.168482000813161,0.429,0.541,7.94150543390257e-20,"heterozygous","Tbc1d10a","DOWN"
2.85529550649122e-24,-0.148671224499692,0.197,0.293,8.04964909190004e-20,"heterozygous","Ulk1","DOWN"
3.01662056486435e-24,0.226646535992746,0.503,0.424,8.50445669646557e-20,"heterozygous","Cluh","UP"
3.08145820735646e-24,-0.193923073143016,0.664,0.75,8.68724697817933e-20,"heterozygous","Snap23","DOWN"
3.31200992763657e-24,0.174492110967712,0.233,0.154,9.33721838799303e-20,"heterozygous","Hebp1","UP"
3.42891844016406e-24,0.203001807580735,0.255,0.17,9.66680686651053e-20,"heterozygous","Vav3","UP"
3.52127960087656e-24,0.226446449564884,0.466,0.389,9.92719145079121e-20,"heterozygous","Ttyh2","UP"
3.55049486426312e-24,0.209744592673066,0.814,0.787,1.00095551213306e-19,"heterozygous","March6","UP"
3.65934576586616e-24,-0.263948093740559,0.615,0.683,1.03164275831299e-19,"heterozygous","Pcbp3","DOWN"
4.19725447139901e-24,0.203533921822281,0.759,0.728,1.18328998057681e-19,"heterozygous","Ap2a2","UP"
4.68976404391752e-24,0.20215385414704,0.966,0.958,1.32213827926123e-19,"heterozygous","Slc25a21","UP"
5.06420116111369e-24,0.243175899920762,0.472,0.391,1.42769959134117e-19,"heterozygous","Asah2","UP"
5.16069363796767e-24,-0.158298523760821,0.227,0.329,1.45490275041585e-19,"heterozygous","Gm17276","DOWN"
5.18687898731847e-24,-0.221694075327048,0.389,0.493,1.46228492410482e-19,"heterozygous","Trp53inp1","DOWN"
5.29751494184702e-24,0.214168338787455,0.748,0.711,1.49347541240551e-19,"heterozygous","Glb1l","UP"
6.87115341509003e-24,0.217326244007883,0.359,0.27,1.93711557078218e-19,"heterozygous","Ttc21b","UP"
7.15902257182808e-24,-0.219123406180089,0.554,0.648,2.01827164344977e-19,"heterozygous","Lclat1","DOWN"
7.20458570019784e-24,0.20275260429978,0.336,0.249,2.03111680059977e-19,"heterozygous","L3hypdh","UP"
8.05735781288854e-24,-0.104989729205341,0.175,0.271,2.27153031460954e-19,"heterozygous","Zfp706","DOWN"
8.10013641811706e-24,-0.176738417169579,0.375,0.486,2.28359045899556e-19,"heterozygous","Sall1","DOWN"
9.25039118570198e-24,-0.157115186164097,0.974,0.984,2.6078702830731e-19,"heterozygous","Dpyd","DOWN"
9.74280621914243e-24,0.209567253345001,0.479,0.384,2.74669192930063e-19,"heterozygous","Dglucy","UP"
9.8106137493041e-24,0.21494994759686,0.949,0.943,2.76580822820381e-19,"heterozygous","Plcl1","UP"
1.00298749704153e-23,-0.293552595359741,0.618,0.69,2.82762235165949e-19,"heterozygous","Tbc1d14","DOWN"
1.08736858931308e-23,-0.117054534729912,0.063,0.127,3.06550952699145e-19,"heterozygous","B2m","DOWN"
1.24337285463132e-23,0.202107920392185,0.207,0.134,3.50531675177662e-19,"heterozygous","Arsg","UP"
1.27634721706655e-23,0.224683486541044,0.551,0.477,3.59827807435403e-19,"heterozygous","C2cd5","UP"
1.28011560754973e-23,0.194224921016024,0.238,0.156,3.60890192080419e-19,"heterozygous","Sh3bgrl","UP"
1.30710195682535e-23,0.235596736322541,0.767,0.725,3.68498183668201e-19,"heterozygous","Wwc1","UP"
1.3843171344808e-23,-0.175782160148309,0.544,0.656,3.90266686552829e-19,"heterozygous","Nemf","DOWN"
1.42591904188219e-23,-0.327271550262666,0.131,0.209,4.01995096287428e-19,"heterozygous","Slco1a1","DOWN"
1.48883525977753e-23,0.223347290640774,0.828,0.798,4.19732436436482e-19,"heterozygous","Nmnat3","UP"
1.50947169675099e-23,-0.192385612199154,0.786,0.841,4.2555026074804e-19,"heterozygous","Rapgef2","DOWN"
1.52095060846832e-23,0.216203806363819,0.677,0.622,4.2878639553939e-19,"heterozygous","Eefsec","UP"
1.5494222968809e-23,0.1535946512919,0.148,0.082,4.36813133936664e-19,"heterozygous","Mms22l","UP"
1.6604030702932e-23,0.195569877392339,0.851,0.795,4.68100833577059e-19,"heterozygous","Slc43a2","UP"
1.7804659181371e-23,-0.188484391355748,0.306,0.408,5.01948951641212e-19,"heterozygous","1700016C15Rik","DOWN"
2.11929284226896e-23,-0.170173980008014,0.696,0.779,5.97471038092466e-19,"heterozygous","Tmem87a","DOWN"
2.45341542088162e-23,-0.182952084226148,0.919,0.941,6.91666875454946e-19,"heterozygous","Evi5","DOWN"
2.62445953909127e-23,0.180876265603638,0.943,0.938,7.39887633260612e-19,"heterozygous","Bicc1","UP"
2.87462873796966e-23,-0.169310363713108,0.374,0.485,8.10415333808405e-19,"heterozygous","Lman2l","DOWN"
2.92031489634733e-23,-0.170160906888812,0.354,0.467,8.2329517557824e-19,"heterozygous","Nadk","DOWN"
3.22235642421268e-23,0.266834048570651,0.486,0.403,9.0844672311404e-19,"heterozygous","Cftr","UP"
3.32472003284543e-23,-0.223744406246801,0.696,0.77,9.37305071659782e-19,"heterozygous","Lgmn","DOWN"
3.36311046838783e-23,0.214396973659867,0.622,0.561,9.48128103247896e-19,"heterozygous","Tex2","UP"
3.50393815354785e-23,0.187564653242757,0.883,0.88,9.87830244248211e-19,"heterozygous","Nectin3","UP"
3.50968012369824e-23,0.216642643687426,0.834,0.814,9.89449020473008e-19,"heterozygous","Steap2","UP"
4.18340541798664e-23,-0.188662822748823,0.466,0.571,1.17938565543879e-18,"heterozygous","Hipk1","DOWN"
5.2804883711354e-23,0.163928893973213,0.221,0.145,1.48867528159049e-18,"heterozygous","Inava","UP"
5.36544424969906e-23,-0.166681560459305,0.929,0.956,1.51262604287516e-18,"heterozygous","Nedd4l","DOWN"
5.4811436956809e-23,-0.183195500165532,0.556,0.664,1.54524403068636e-18,"heterozygous","Gns","DOWN"
6.55398350420982e-23,-0.187207973996605,0.544,0.644,1.84769902950683e-18,"heterozygous","Gm16685","DOWN"
7.4501325730615e-23,0.218242214693366,0.388,0.307,2.1003413749975e-18,"heterozygous","Zmym6","UP"
7.50297447345084e-23,0.171041539772052,0.243,0.161,2.11523856355526e-18,"heterozygous","Prr5l","UP"
8.33206271568613e-23,-0.250194250102507,0.397,0.494,2.34897512080623e-18,"heterozygous","Cadm1","DOWN"
9.87282251088439e-23,0.228585724601734,0.585,0.512,2.78334612226853e-18,"heterozygous","Cda","UP"
1.01081243410397e-22,0.289456820831415,0.481,0.399,2.84968241422592e-18,"heterozygous","Ntn4","UP"
1.31353327848104e-22,-0.133130260293712,0.163,0.252,3.70311301869375e-18,"heterozygous","Sec61a1","DOWN"
1.32678444461116e-22,-0.170264490993442,0.252,0.347,3.7404707062478e-18,"heterozygous","Tle3","DOWN"
1.45088589375758e-22,0.186415327805675,0.841,0.823,4.09033751168138e-18,"heterozygous","Sufu","UP"
1.6248382926326e-22,0.171248345813155,0.217,0.143,4.58074411458982e-18,"heterozygous","Gm49179","UP"
1.91300206531913e-22,0.174748396919312,0.256,0.175,5.3931354225477e-18,"heterozygous","A630089N07Rik","UP"
2.01520632452678e-22,0.223088426058124,0.525,0.454,5.68126967010589e-18,"heterozygous","Fermt1","UP"
2.07943227307516e-22,0.235417143098453,0.558,0.491,5.86233546425349e-18,"heterozygous","Lamb1","UP"
2.31728857042789e-22,-0.227967229615544,0.74,0.808,6.5328999377503e-18,"heterozygous","Plekha1","DOWN"
2.3938218644156e-22,0.240109805747848,0.506,0.433,6.74866260016046e-18,"heterozygous","Deptor","UP"
