"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
5.30873904015137e-06,0.109258995763693,0.128,0.093,0.149663971019948,"heterozygous","Bub3","UP"
5.32060498956601e-06,0.130947179035855,0.265,0.218,0.149998495865845,"heterozygous","Dipk1a","UP"
5.4372571501376e-06,-0.112186633548203,0.763,0.802,0.153287153576679,"heterozygous","Birc6","DOWN"
5.44150849163081e-06,-0.116155158874752,0.115,0.152,0.153407007396056,"heterozygous","Rcl1","DOWN"
5.5001937991082e-06,0.252431414718076,0.441,0.403,0.155061463584458,"heterozygous","Atp6v1a","UP"
5.5637873541991e-06,0.158858231801962,0.135,0.101,0.156854293089581,"heterozygous","Gtf2h5","UP"
5.56850973978233e-06,-0.130743100634469,0.325,0.376,0.156987426583943,"heterozygous","Aven","DOWN"
5.59047705341101e-06,0.173652871495561,0.502,0.463,0.157606729089763,"heterozygous","Kidins220","UP"
5.60061317377426e-06,0.118412969434308,0.426,0.376,0.157892486595044,"heterozygous","Fat1","UP"
5.60952599634518e-06,0.128740970537431,0.598,0.553,0.158143756888963,"heterozygous","Plekha6","UP"
5.63454180664816e-06,-0.145922532253055,0.259,0.305,0.158849002613025,"heterozygous","Elmsan1","DOWN"
5.68895704136638e-06,-0.148271250794185,0.582,0.623,0.160383076910201,"heterozygous","Srpk2","DOWN"
5.734564049815e-06,-0.141446167104141,0.476,0.515,0.161668829692384,"heterozygous","Gpbp1","DOWN"
5.80209049476466e-06,-0.145199607412964,0.377,0.425,0.163572535228405,"heterozygous","Camta1","DOWN"
5.89434991783481e-06,0.104308387972107,0.158,0.12,0.166173512883599,"heterozygous","Cep68","UP"
6.02962776352458e-06,-0.100611270439861,0.361,0.416,0.169987265909285,"heterozygous","Zfp871","DOWN"
6.0710574928101e-06,0.105557487927499,0.482,0.427,0.171155252837302,"heterozygous","St3gal4","UP"
6.0950217247432e-06,0.150381235443962,0.116,0.083,0.17183085246396,"heterozygous","Oat","UP"
6.11325111127612e-06,0.219941591143865,0.112,0.081,0.172344775329096,"heterozygous","Pdzk1ip1","UP"
6.12412808008992e-06,0.108487540279871,0.134,0.099,0.172651418833895,"heterozygous","E2f5","UP"
6.16297973164979e-06,0.104673363437943,0.129,0.094,0.173746724594671,"heterozygous","Fmo5","UP"
6.17331032531246e-06,0.153092267760981,0.402,0.351,0.174037964691209,"heterozygous","Pdgfd","UP"
6.17943112645303e-06,0.193470791189642,0.136,0.102,0.174210522316964,"heterozygous","Tmigd1","UP"
6.20969656120159e-06,0.108132576653692,0.129,0.095,0.175063765453395,"heterozygous","Abcb10","UP"
6.28411862764701e-06,-0.115691126338668,0.451,0.502,0.177161872350625,"heterozygous","Pak2","DOWN"
6.4256018340307e-06,0.141267047626424,0.15,0.115,0.181150566904993,"heterozygous","Nt5c3","UP"
6.4393535455959e-06,0.194171052664464,0.715,0.711,0.18153825515744,"heterozygous","Cadps2","UP"
6.62482727017114e-06,0.160776161007174,0.168,0.13,0.186767130400665,"heterozygous","Rpn1","UP"
6.69058434312819e-06,0.138936089426792,0.632,0.603,0.18862095380147,"heterozygous","Top2b","UP"
6.71817084581576e-06,-0.102832448570395,0.11,0.147,0.189398672485238,"heterozygous","Limk1","DOWN"
6.72790222943641e-06,0.171176795557369,0.275,0.232,0.189673019652271,"heterozygous","Txnip","UP"
6.75342103030015e-06,0.128168312857634,0.128,0.094,0.190392445686222,"heterozygous","Dera","UP"
6.83400075250575e-06,0.13657117014016,0.399,0.353,0.192664149214642,"heterozygous","Enox2","UP"
6.84504056609378e-06,-0.11887046373683,0.325,0.377,0.192975383639316,"heterozygous","Cdip1","DOWN"
7.05621531977961e-06,-0.143190782005797,0.39,0.444,0.198928822295227,"heterozygous","Bbs9","DOWN"
7.11352845780249e-06,-0.142341602674562,0.359,0.406,0.200544594282368,"heterozygous","Cdc27","DOWN"
7.15103704656874e-06,-0.108435112814997,0.15,0.19,0.201602036416866,"heterozygous","Sdc3","DOWN"
7.16766097298318e-06,0.177737140200541,0.241,0.201,0.202070698150342,"heterozygous","Dld","UP"
7.16833476672921e-06,-0.103692732821624,0.143,0.182,0.20208969374363,"heterozygous","Nlgn2","DOWN"
7.20813868469614e-06,-0.117686218877341,0.656,0.699,0.203211845798954,"heterozygous","Usp9x","DOWN"
7.22139221717195e-06,-0.116536836095434,0.622,0.67,0.203585489386512,"heterozygous","Ripor3","DOWN"
7.23052663894018e-06,0.194421177352534,0.173,0.138,0.203843007005002,"heterozygous","Hspe1","UP"
7.24552051468236e-06,0.139902832719125,0.1,0.07,0.204265714349925,"heterozygous","Dnajc12","UP"
7.33278416730399e-06,0.140061885950607,0.447,0.396,0.206725851244634,"heterozygous","Tcf20","UP"
7.34140644306201e-06,0.129101365352405,0.212,0.169,0.206968930442804,"heterozygous","Lman1","UP"
7.39907074496537e-06,0.130122367603582,0.243,0.199,0.208594602442064,"heterozygous","Brip1os","UP"
7.47625149277546e-06,-0.204077645228767,0.217,0.258,0.210770482084326,"heterozygous","Dlgap1","DOWN"
7.62294289693671e-06,0.145083143324719,0.204,0.163,0.21490600615044,"heterozygous","Atxn7l3b","UP"
7.77288222965406e-06,0.13792883062189,0.32,0.27,0.219133095818407,"heterozygous","Gcc2","UP"
7.80716685133439e-06,0.192393030674201,0.134,0.101,0.220099647872819,"heterozygous","Mettl26","UP"
7.82863793271762e-06,-0.122537365642917,0.33,0.38,0.220704960599175,"heterozygous","Ptpn1","DOWN"
7.97106917039214e-06,-0.130882075164436,0.537,0.58,0.224720382051695,"heterozygous","Arnt","DOWN"
8.14555474914831e-06,0.14583040018413,0.301,0.257,0.229639479487989,"heterozygous","Rfc1","UP"
8.22036708828969e-06,0.214986278119486,0.257,0.218,0.231748588953063,"heterozygous","Oaz1","UP"
8.25755413678236e-06,0.11499980620215,0.154,0.118,0.232796966224168,"heterozygous","Aamdc","UP"
8.33391444556552e-06,-0.111301537140986,0.238,0.283,0.234949716049383,"heterozygous","Ap3d1","DOWN"
8.38886100305445e-06,-0.109403748954259,0.643,0.696,0.236498769398111,"heterozygous","Lamp2","DOWN"
8.48095350788592e-06,0.138345168060955,0.221,0.179,0.23909504129432,"heterozygous","Ccdc58","UP"
8.50182582987274e-06,0.14083180277666,0.14,0.105,0.239683473795772,"heterozygous","Acad11","UP"
8.52546875193946e-06,-0.122696091126263,0.817,0.848,0.240350015054677,"heterozygous","Prex2","DOWN"
8.72794101837552e-06,-0.104466594202489,0.464,0.517,0.246058113190043,"heterozygous","Eif4g1","DOWN"
8.95144448350025e-06,-0.116377806755015,0.643,0.695,0.252359122878839,"heterozygous","Cuedc1","DOWN"
9.00285006076027e-06,0.107162226385834,0.141,0.105,0.253808348912954,"heterozygous","Tmco3","UP"
9.02691901603883e-06,0.123991424583963,0.393,0.35,0.254486900900167,"heterozygous","Gm37494","UP"
9.02882967601445e-06,-0.126125155639169,0.321,0.369,0.254540766226199,"heterozygous","Ndel1","DOWN"
9.17039897698388e-06,0.208753674652726,0.325,0.282,0.25853188795913,"heterozygous","Nus1","UP"
9.29736471554207e-06,0.216248711647299,0.187,0.15,0.262111306060562,"heterozygous","Bsg","UP"
9.79466939784555e-06,0.14566546539401,0.27,0.226,0.276131319664062,"heterozygous","Fam120c","UP"
9.80355444665713e-06,0.149666968764354,0.184,0.145,0.276381806960158,"heterozygous","Calm3","UP"
9.9731291479312e-06,0.151661078372445,0.581,0.541,0.281162456938476,"heterozygous","Nfib","UP"
1.01078779022536e-05,-0.130069992456538,0.663,0.708,0.284961293820334,"heterozygous","Akt3","DOWN"
1.01909514765815e-05,0.123992072042518,0.226,0.184,0.287303304027785,"heterozygous","Mthfs","UP"
1.02111939484887e-05,0.164311713430184,0.258,0.216,0.287873979795794,"heterozygous","Ugp2","UP"
1.03357969080487e-05,-0.129795209241687,0.294,0.342,0.29138678643171,"heterozygous","Rnf115","DOWN"
1.03365628185998e-05,0.106392138523435,0.279,0.232,0.291408378981965,"heterozygous","Cryzl1","UP"
1.03882930189597e-05,-0.111900621581641,0.271,0.319,0.292866756790512,"heterozygous","Anxa5","DOWN"
1.04031599041702e-05,0.175626333991607,0.683,0.653,0.293285884018365,"heterozygous","Crppa","UP"
1.04253896718053e-05,-0.132694906905114,0.43,0.479,0.293912585627535,"heterozygous","Cyfip1","DOWN"
1.04386368261933e-05,0.110616872435219,0.105,0.075,0.294286049404041,"heterozygous","Fcf1","UP"
1.05941942823076e-05,0.153300057015131,0.101,0.073,0.298671525206815,"heterozygous","Aif1l","UP"
1.06471195152811e-05,0.139334086094854,0.79,0.794,0.300163593374803,"heterozygous","Herc1","UP"
1.06813056301978e-05,-0.139680794489984,0.691,0.736,0.301127368326537,"heterozygous","Pdgfrb","DOWN"
1.07669591991058e-05,0.162677992689601,0.16,0.125,0.303542113741192,"heterozygous","Iah1","UP"
1.08378715985679e-05,0.107476023739323,0.153,0.117,0.305541276106825,"heterozygous","Wdr86","UP"
1.0936077639834e-05,0.122731482151424,0.3,0.251,0.308309900822201,"heterozygous","Apex2","UP"
1.10325833166714e-05,-0.138898339805951,0.819,0.845,0.311030588863601,"heterozygous","Tead1","DOWN"
1.11371282660786e-05,0.113267311677298,0.177,0.139,0.313977920077287,"heterozygous","Disp1","UP"
1.1218160742745e-05,0.21114548875644,0.215,0.178,0.316262387659467,"heterozygous","Arpp19","UP"
1.14019945872345e-05,0.122823169715916,0.348,0.302,0.321445031403314,"heterozygous","Trip4","UP"
1.14892452647327e-05,0.102885435627519,0.166,0.129,0.323904802503345,"heterozygous","Ago4","UP"
1.15904345836918e-05,0.1455131982485,0.115,0.085,0.326757531783439,"heterozygous","Echs1","UP"
1.16523608786737e-05,0.195332504354103,0.212,0.173,0.328503357891569,"heterozygous","Cystm1","UP"
1.19058645397952e-05,-0.112139508760901,0.457,0.508,0.335650133105907,"heterozygous","Ap1g1","DOWN"
1.2020839596889e-05,-0.103900802571699,0.814,0.861,0.338891509915495,"heterozygous","Stag1","DOWN"
1.22896647142938e-05,0.149588158018289,0.216,0.176,0.346470227625372,"heterozygous","Gfod2","UP"
1.24217886150771e-05,0.177539492110086,0.24,0.202,0.350195064636254,"heterozygous","Npm1","UP"
1.25551026083712e-05,-0.11374081090384,0.296,0.345,0.353953452735201,"heterozygous","Cers5","DOWN"
1.26602728319832e-05,-0.132037286548592,0.293,0.339,0.35691841167927,"heterozygous","Kremen1","DOWN"
1.26742477412143e-05,-0.106749840507112,0.323,0.372,0.357312392320313,"heterozygous","Ubp1","DOWN"
1.26991529975022e-05,-0.102767661744504,0.127,0.165,0.358014521305581,"heterozygous","Mir22hg","DOWN"
1.2875445826815e-05,0.138362677433148,0.165,0.129,0.362984568749568,"heterozygous","Apool","UP"
1.29135698049091e-05,-0.182177010111138,0.212,0.25,0.364059359939998,"heterozygous","Sh3pxd2b","DOWN"
1.30219751605824e-05,0.301766460971513,0.229,0.193,0.367115523727139,"heterozygous","Cox6a1","UP"
1.31534384620955e-05,-0.158977586964212,0.298,0.342,0.370821737123397,"heterozygous","Cers4","DOWN"
1.33201295188142e-05,0.134029585228771,0.128,0.096,0.375521091394409,"heterozygous","Ppargc1b","UP"
1.33922725549291e-05,-0.113352070329746,0.281,0.328,0.37755494786856,"heterozygous","Gorasp2","DOWN"
1.36063338264236e-05,0.160216079540035,0.286,0.243,0.383589763234535,"heterozygous","Srsf1","UP"
1.36620893299346e-05,0.12184778594507,0.152,0.117,0.385161622389517,"heterozygous","Utp20","UP"
1.38227444813053e-05,0.112138040016861,0.196,0.156,0.389690812416959,"heterozygous","Ints7","UP"
1.38835657447417e-05,0.240448107446002,0.156,0.123,0.391405485475758,"heterozygous","Atp5md","UP"
1.40013302702023e-05,0.195254535240572,0.226,0.188,0.394725502977544,"heterozygous","Mettl7a1","UP"
1.40016591295947e-05,0.139369352294626,0.475,0.43,0.394734774181532,"heterozygous","Oga","UP"
1.43842026777711e-05,-0.115638548281907,0.238,0.283,0.405519441891722,"heterozygous","Dync1li1","DOWN"
1.44288792152593e-05,0.126041493762933,0.221,0.179,0.406778962836591,"heterozygous","Ccdc191","UP"
1.44499851646713e-05,0.13625734962305,0.225,0.184,0.407373981762414,"heterozygous","Tmpo","UP"
1.44535868920997e-05,-0.205786900211924,0.413,0.448,0.407475521662076,"heterozygous","Pag1","DOWN"
1.44854331830254e-05,0.183140537694,0.287,0.246,0.408373332295852,"heterozygous","Pepd","UP"
1.44933608258503e-05,0.107074099643848,0.198,0.158,0.408596828402371,"heterozygous","Fat4","UP"
1.44955721104434e-05,-0.120498508655089,0.293,0.341,0.408659168937622,"heterozygous","Rab11b","DOWN"
1.46623640883123e-05,0.120449987713653,0.206,0.166,0.413361368377702,"heterozygous","Tril","UP"
1.49899981694314e-05,0.146011275975841,0.1,0.071,0.422598028392609,"heterozygous","Hint2","UP"
1.50452156230401e-05,-0.108544256389182,0.204,0.247,0.424154718844747,"heterozygous","Sec23ip","DOWN"
1.51246277633412e-05,0.201180718857119,0.331,0.285,0.426393505904114,"heterozygous","Cyp4b1","UP"
1.54981543477468e-05,0.159666597437478,0.221,0.183,0.436923967371679,"heterozygous","Ndufs3","UP"
1.55424255491682e-05,0.144106882532122,0.148,0.114,0.43817206108215,"heterozygous","Pxmp4","UP"
1.57705701165782e-05,0.122522209077291,0.35,0.3,0.444603912726572,"heterozygous","Invs","UP"
1.57973284049696e-05,0.105825449462434,0.16,0.124,0.445358282392904,"heterozygous","Nr2c1","UP"
1.6101609337655e-05,-0.125773253156654,0.473,0.523,0.453936570447171,"heterozygous","Nudcd3","DOWN"
1.61710109384642e-05,0.113807477659847,0.11,0.079,0.455893140377182,"heterozygous","Flrt2","UP"
1.62797868342868e-05,0.132017275445342,0.12,0.09,0.458959750432213,"heterozygous","Fads1","UP"
1.62841337350472e-05,0.109498472127255,0.146,0.111,0.459082298258452,"heterozygous","Ift57","UP"
1.6336165372155e-05,0.186047737795774,0.587,0.56,0.460549174171794,"heterozygous","Itih5","UP"
1.6651079092021e-05,-0.200767867361737,0.482,0.523,0.469427221762257,"heterozygous","Cnksr3","DOWN"
1.66563007721678e-05,0.140423045044367,0.191,0.153,0.469574431368954,"heterozygous","Thoc7","UP"
1.67065154101251e-05,-0.119634127709908,0.587,0.632,0.470990082442247,"heterozygous","Hnrnpu","DOWN"
1.70314927668272e-05,0.207587863533589,0.642,0.62,0.480151844082391,"heterozygous","Oxct1","UP"
1.71431298351274e-05,0.209691199350911,0.181,0.146,0.483299116311912,"heterozygous","Rps4x","UP"
1.72704458275737e-05,-0.106611287253406,0.502,0.556,0.486888408770957,"heterozygous","Ccar1","DOWN"
1.74116188855631e-05,0.178453180204061,0.261,0.217,0.490868359621796,"heterozygous","Bmpr1b","UP"
1.80786852715892e-05,0.14839835878907,0.327,0.283,0.509674295176643,"heterozygous","Cers6","UP"
1.87780131965271e-05,-0.112331620972212,0.145,0.183,0.529389748036493,"heterozygous","Brpf3","DOWN"
1.88790444283267e-05,-0.1291480240136,0.37,0.415,0.532238020523386,"heterozygous","Stk24","DOWN"
1.88930876176529e-05,-0.105222292225061,0.27,0.319,0.532633926116871,"heterozygous","Irf2bp2","DOWN"
1.89824968522126e-05,-0.177277595956931,0.478,0.519,0.535154551257577,"heterozygous","Slc24a3","DOWN"
1.98071354168846e-05,0.15558171949268,0.217,0.18,0.55840276167281,"heterozygous","Dnah7b","UP"
1.98296447155995e-05,0.139311561202048,0.112,0.082,0.55903734382218,"heterozygous","Csrp2","UP"
1.99376344862537e-05,-0.153375208890881,0.428,0.472,0.562081791436464,"heterozygous","Tgfbr1","DOWN"
1.99923944871627e-05,-0.107510386122511,0.742,0.776,0.56362558538209,"heterozygous","Srrm2","DOWN"
2.01222763534412e-05,0.164875268063626,0.493,0.446,0.567287214956214,"heterozygous","Magi1","UP"
2.05712889194342e-05,0.125042569551213,0.371,0.326,0.579945777216689,"heterozygous","Rnf13","UP"
2.08353953403515e-05,-0.127572711092354,0.435,0.482,0.58739146543519,"heterozygous","Smg7","DOWN"
2.10492663646615e-05,0.243752756786538,0.21,0.176,0.593420917352537,"heterozygous","Ndufa6","UP"
2.11540397409025e-05,-0.100615569580106,0.875,0.914,0.596374688375524,"heterozygous","Fbxl17","DOWN"
2.12291175710542e-05,0.123855667688603,0.57,0.535,0.598491282563161,"heterozygous","Il6st","UP"
2.13445301113695e-05,-0.112093764947806,0.17,0.209,0.601744992899729,"heterozygous","Optn","DOWN"
2.15796159701311e-05,0.229835376328951,0.288,0.248,0.608372533429936,"heterozygous","P3h2","UP"
2.16318270948274e-05,-0.161050407679685,0.271,0.31,0.609844469457375,"heterozygous","Ddx58","DOWN"
2.19290162416418e-05,0.12611714929441,0.121,0.09,0.618222825884365,"heterozygous","Rpl22l1","UP"
2.21348929454021e-05,0.161287240300998,0.776,0.732,0.624026901916776,"heterozygous","Ghr","UP"
2.21349093655525e-05,0.162800007181006,0.131,0.1,0.624027364833656,"heterozygous","Id2","UP"
2.23352222321948e-05,0.116407113224225,0.327,0.282,0.629674585170037,"heterozygous","Mvb12b","UP"
2.27254586216024e-05,-0.101066929274776,0.535,0.581,0.640676129460216,"heterozygous","Kpna4","DOWN"
2.30705363302562e-05,0.114102763859214,0.131,0.099,0.650404560222583,"heterozygous","Itgb3bp","UP"
2.30823375263551e-05,0.148049624569081,0.138,0.105,0.650737259543003,"heterozygous","Scoc","UP"
2.31458648726964e-05,0.152858073174232,0.144,0.112,0.652528222491058,"heterozygous","Kif21a","UP"
2.34589105134346e-05,0.155666236582917,0.242,0.203,0.661353605194747,"heterozygous","Mef2c","UP"
2.43011595322081e-05,-0.120345641262545,0.221,0.263,0.685098289532011,"heterozygous","Tsc22d4","DOWN"
2.51724310047702e-05,0.109898414010673,0.153,0.118,0.709661174886482,"heterozygous","Kantr","UP"
2.53038649618149e-05,0.11624677906495,0.372,0.325,0.713366561003485,"heterozygous","Upp2","UP"
2.54112850671377e-05,-0.10633549084575,0.148,0.185,0.716394948612747,"heterozygous","Crybg3","DOWN"
2.54311475155545e-05,-0.11248686924205,0.647,0.681,0.716954910758511,"heterozygous","Smg1","DOWN"
2.58701539910255e-05,0.162036756641458,0.339,0.3,0.729331381314991,"heterozygous","Nfic","UP"
2.62345234084679e-05,0.103666873294775,0.172,0.136,0.739603683931528,"heterozygous","Ttc8","UP"
2.64998684649223e-05,0.103183764125658,0.155,0.12,0.747084291763088,"heterozygous","Ntn4","UP"
2.67086884431317e-05,0.101778022987176,0.106,0.077,0.752971344588768,"heterozygous","Aga","UP"
2.67122077825398e-05,0.112273509500407,0.226,0.186,0.753070561805362,"heterozygous","Gtf2ird1","UP"
2.72847712886738e-05,0.112096332125544,0.113,0.083,0.769212272170291,"heterozygous","Gng11","UP"
2.80218359199676e-05,0.105373894495677,0.125,0.093,0.789991598255727,"heterozygous","Manf","UP"
2.82504650194602e-05,0.123836524789342,0.236,0.196,0.796437109828621,"heterozygous","Tbc1d32","UP"
2.8735208232877e-05,0.147205108431014,0.392,0.352,0.810102990501268,"heterozygous","Pikfyve","UP"
2.89805682126438e-05,0.220059292630937,0.144,0.112,0.817020179050854,"heterozygous","Rsad2","UP"
2.95567587835162e-05,0.10999189695704,0.174,0.138,0.833264143624889,"heterozygous","Ift74","UP"
2.97153272279417e-05,0.109042226933006,0.138,0.105,0.837734505210132,"heterozygous","Rpgrip1l","UP"
2.99151034715954e-05,0.111310635410578,0.265,0.222,0.843366597071216,"heterozygous","Dhx57","UP"
2.99505600197393e-05,-0.133440425187228,0.127,0.16,0.844366188076492,"heterozygous","Micall2","DOWN"
3.04369309464445e-05,-0.104010481887306,0.144,0.18,0.858077957242163,"heterozygous","Hjurp","DOWN"
3.12957084443657e-05,-0.120817116659938,0.212,0.253,0.882288612463557,"heterozygous","Rell1","DOWN"
3.15508823274208e-05,-0.116853052549744,0.398,0.444,0.889482474574647,"heterozygous","Stard9","DOWN"
3.18277089494449e-05,0.13669450114081,0.246,0.207,0.89728677070275,"heterozygous","Casd1","UP"
3.25152109595935e-05,0.119524531447533,0.81,0.783,0.91666882737286,"heterozygous","Qk","UP"
3.30987658564436e-05,-0.124384057187125,0.343,0.388,0.933120407024857,"heterozygous","Rev1","DOWN"
3.34454584174083e-05,0.111110119807613,0.108,0.079,0.942894363703575,"heterozygous","Ndufaf7","UP"
3.35044369179507e-05,0.162837239595198,0.107,0.079,0.944557085590867,"heterozygous","Ubl5","UP"
3.38260712344247e-05,0.110929655045916,0.201,0.163,0.953624600240901,"heterozygous","Golga7","UP"
3.38950878057385e-05,-0.130952294657359,0.578,0.615,0.955570315419379,"heterozygous","Chd4","DOWN"
3.39595687485534e-05,0.13787844865258,0.402,0.355,0.957388162159217,"heterozygous","Klhl24","UP"
3.40157139525697e-05,0.123083712727507,0.203,0.165,0.958971007750844,"heterozygous","Lztfl1","UP"
3.41443845173582e-05,0.113217933858391,0.34,0.294,0.962598488313363,"heterozygous","Gas6","UP"
3.48752513995198e-05,0.130853759863467,0.329,0.284,0.983203087455264,"heterozygous","Snx12","UP"
3.56693259075456e-05,0.134987888424143,0.142,0.11,1,"heterozygous","Selenok","UP"
3.59604510618583e-05,0.108270474187708,0.148,0.114,1,"heterozygous","Odf2l","UP"
3.64918752826424e-05,0.202289110628447,0.31,0.273,1,"heterozygous","Ncl","UP"
3.68577199719815e-05,0.108671209338329,0.183,0.146,1,"heterozygous","Kat14","UP"
3.70728183904654e-05,0.171525028816318,0.322,0.28,1,"heterozygous","Acadl","UP"
3.76969170654568e-05,0.152968448792359,0.134,0.103,1,"heterozygous","Psmc3","UP"
3.80525211534919e-05,-0.102458570776056,0.199,0.24,1,"heterozygous","Micall1","DOWN"
3.83070474070459e-05,0.105357922460979,0.216,0.178,1,"heterozygous","Hltf","UP"
3.9382715981004e-05,0.135997686861942,0.151,0.117,1,"heterozygous","Dynll2","UP"
3.96307966342858e-05,0.202437901823175,0.309,0.272,1,"heterozygous","Shroom4","UP"
4.07794049925651e-05,0.128265390420316,0.682,0.659,1,"heterozygous","Senp6","UP"
4.11207066528796e-05,-0.116053201231419,0.679,0.722,1,"heterozygous","Clasp2","DOWN"
4.12441804065356e-05,-0.131361295234717,0.214,0.252,1,"heterozygous","Thap2","DOWN"
4.13855949419886e-05,-0.110534648119606,0.518,0.57,1,"heterozygous","Fut8","DOWN"
4.16705748338794e-05,-0.129678711229312,0.333,0.379,1,"heterozygous","Coro1c","DOWN"
4.1932923186405e-05,-0.123589642222181,0.309,0.349,1,"heterozygous","Csnk1d","DOWN"
4.19519455409679e-05,0.196569667722457,0.186,0.152,1,"heterozygous","Ndufb5","UP"
4.21647011316593e-05,0.166012326839328,0.173,0.14,1,"heterozygous","Bckdha","UP"
4.24674550959709e-05,0.169247449169967,0.137,0.105,1,"heterozygous","Paqr5","UP"
4.39510841074906e-05,0.125357131147809,0.242,0.202,1,"heterozygous","Eml6","UP"
4.40553238149627e-05,-0.235956002190566,0.575,0.605,1,"heterozygous","Gpm6b","DOWN"
4.52078478578112e-05,0.122261242258329,0.182,0.146,1,"heterozygous","Gprin3","UP"
4.54160441641039e-05,0.166717946045403,0.163,0.131,1,"heterozygous","Psma7","UP"
4.55511015741017e-05,0.100764082955965,0.167,0.132,1,"heterozygous","Zfp975","UP"
4.58311571918737e-05,0.124396098087713,0.307,0.266,1,"heterozygous","Aig1","UP"
4.62548378330753e-05,-0.112367116561465,0.388,0.435,1,"heterozygous","Srsf4","DOWN"
4.70806688212063e-05,0.113784031098032,0.246,0.206,1,"heterozygous","Mbtps1","UP"
4.7193405963422e-05,0.152823917380141,0.237,0.2,1,"heterozygous","Zfp318","UP"
4.72048793762628e-05,0.107254386777184,0.103,0.075,1,"heterozygous","Ctbs","UP"
4.76272951421178e-05,-0.15172500284558,0.379,0.421,1,"heterozygous","Pacs1","DOWN"
4.77759628397545e-05,0.145550674840013,0.16,0.127,1,"heterozygous","Ifitm3","UP"
4.78473527822973e-05,0.12494824160594,0.11,0.082,1,"heterozygous","Rnf152","UP"
4.83764906271053e-05,-0.117607958634574,0.435,0.482,1,"heterozygous","Cdc42bpb","DOWN"
4.88932835096493e-05,0.187669880077063,0.146,0.116,1,"heterozygous","Dazap2","UP"
4.88985408996451e-05,0.104536428085955,0.154,0.12,1,"heterozygous","Unc93b1","UP"
4.90275517078103e-05,-0.10191707299054,0.606,0.648,1,"heterozygous","Snrnp70","DOWN"
4.90456104934331e-05,-0.144314307894413,0.335,0.376,1,"heterozygous","Rybp","DOWN"
4.93418168687217e-05,0.192402449175531,0.118,0.089,1,"heterozygous","Pde1c","UP"
4.993734735459e-05,0.102370075159046,0.152,0.118,1,"heterozygous","Prpsap2","UP"
5.01312836570734e-05,0.122208977502415,0.178,0.142,1,"heterozygous","Trap1","UP"
5.08672655408906e-05,-0.109741103612775,0.231,0.272,1,"heterozygous","Kat7","DOWN"
5.15403404498193e-05,-0.182992368158519,0.314,0.351,1,"heterozygous","Ptgis","DOWN"
5.16844167549479e-05,-0.109885201622929,0.423,0.471,1,"heterozygous","Pspc1","DOWN"
5.19690930745173e-05,0.112762757029679,0.163,0.13,1,"heterozygous","Denr","UP"
5.27928613176802e-05,0.106258284085463,0.279,0.236,1,"heterozygous","Rp9","UP"
5.28519008501679e-05,0.131756690178296,0.211,0.175,1,"heterozygous","Gm37240","UP"
5.37553651547434e-05,-0.129340402186961,0.531,0.572,1,"heterozygous","Ino80","DOWN"
5.39124593617397e-05,0.123581708152833,0.195,0.159,1,"heterozygous","Mcur1","UP"
5.46853922443638e-05,0.111164773564598,0.138,0.107,1,"heterozygous","Hdhd2","UP"
5.48161575656172e-05,-0.15907997280327,0.288,0.329,1,"heterozygous","Tec","DOWN"
5.63126207144583e-05,0.114442928325235,0.107,0.08,1,"heterozygous","Llph","UP"
5.64067496424624e-05,0.124086209673639,0.45,0.407,1,"heterozygous","4632427E13Rik","UP"
5.81989213400729e-05,0.182541529989126,0.154,0.123,1,"heterozygous","Atp5g2","UP"
5.94838722785563e-05,-0.102099386565768,0.665,0.708,1,"heterozygous","Eng","DOWN"
5.95022779393434e-05,0.214182453247057,0.18,0.148,1,"heterozygous","Smdt1","UP"
5.97424804959642e-05,0.13644399270041,0.268,0.231,1,"heterozygous","Gan","UP"
5.99381184656325e-05,0.142319559066416,0.432,0.391,1,"heterozygous","Arhgap29","UP"
5.99422069875817e-05,0.120249572247858,0.193,0.157,1,"heterozygous","Hibch","UP"
6.04283255140628e-05,0.142223707982084,0.209,0.173,1,"heterozygous","Gas5","UP"
6.07024418486078e-05,0.139718625261609,0.272,0.233,1,"heterozygous","Magt1","UP"
6.08156603422655e-05,0.10336243059108,0.122,0.092,1,"heterozygous","Ginm1","UP"
6.08160314327726e-05,0.127710290537082,0.332,0.29,1,"heterozygous","Rif1","UP"
6.08727039818296e-05,0.128909834603605,0.272,0.232,1,"heterozygous","Iars2","UP"
6.09943508162588e-05,0.115062544188246,0.729,0.726,1,"heterozygous","Ncoa2","UP"
6.10985883291191e-05,0.135891080905389,0.216,0.178,1,"heterozygous","Deptor","UP"
6.20597726456872e-05,-0.116350602369423,0.122,0.154,1,"heterozygous","Il1rl2","DOWN"
6.23915750948192e-05,-0.103637927755995,0.261,0.304,1,"heterozygous","BC005561","DOWN"
6.26882816256491e-05,0.122533941511073,0.269,0.229,1,"heterozygous","Gm12216","UP"
6.28826764702338e-05,0.166466937815666,0.115,0.087,1,"heterozygous","Ckb","UP"
6.31706048423889e-05,-0.104269627356002,0.108,0.14,1,"heterozygous","Dbn1","DOWN"
6.39544879293988e-05,0.123294837212235,0.301,0.26,1,"heterozygous","Fam149b","UP"
6.66149349838262e-05,-0.100386429111384,0.341,0.389,1,"heterozygous","Tcerg1","DOWN"
6.67429983332267e-05,-0.108715415963856,0.163,0.199,1,"heterozygous","Foxp4","DOWN"
