"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
8.17633242967227e-05,-0.390368726622207,0.172,0.305,1,"heterozygous","Adgrv1","DOWN"
8.18772218788061e-05,-0.46665813338524,0.446,0.602,1,"heterozygous","Tnfrsf21","DOWN"
8.20228208087448e-05,-0.287553485720422,0.414,0.589,1,"heterozygous","Clip1","DOWN"
8.28951087860991e-05,-0.270097111393346,0.564,0.737,1,"heterozygous","Eml4","DOWN"
8.29332868207629e-05,-0.571926114058757,0.306,0.464,1,"heterozygous","Nr1h4","DOWN"
8.38316189718895e-05,0.530999995327756,0.385,0.273,1,"heterozygous","Rps4x","UP"
8.48252226767941e-05,-0.301016836877735,0.694,0.846,1,"heterozygous","Ptpn14","DOWN"
8.62726111985511e-05,0.53846727666223,0.487,0.388,1,"heterozygous","Rpl24","UP"
8.8954070359348e-05,-0.250995310340021,0.248,0.401,1,"heterozygous","Rad54l2","DOWN"
8.99298765757922e-05,-0.312193477305723,0.873,0.987,1,"heterozygous","Aopep","DOWN"
9.15782275485958e-05,-0.167253123223055,0.131,0.255,1,"heterozygous","Ube2j2","DOWN"
9.25980479439693e-05,0.468361394700995,0.662,0.617,1,"heterozygous","Ass1","UP"
9.29361122176119e-05,-0.197461462961909,0.064,0.159,1,"heterozygous","Nab2","DOWN"
9.60971569781954e-05,-0.474931749639923,0.354,0.484,1,"heterozygous","Kcnk5","DOWN"
9.62025350079088e-05,-0.259563285922068,0.185,0.32,1,"heterozygous","Cyp27a1","DOWN"
9.68668666165237e-05,-0.250550812811486,0.43,0.594,1,"heterozygous","Ppp4r3a","DOWN"
9.8597512535485e-05,0.554676344363317,0.433,0.339,1,"heterozygous","Atp5mpl","UP"
9.96783566993614e-05,-0.798776974565792,0.596,0.74,1,"heterozygous","Rras2","DOWN"
9.97118902076761e-05,0.543945013972047,0.742,0.714,1,"heterozygous","Slc25a3","UP"
9.99921353538266e-05,-0.2869699027618,0.768,0.875,1,"heterozygous","Crebbp","DOWN"
0.000101788761117597,-0.295472361687053,0.471,0.635,1,"heterozygous","Arhgap17","DOWN"
0.000101877018495127,0.558209599993796,0.373,0.273,1,"heterozygous","Cox5b","UP"
0.000102902654610032,-0.378769545272919,0.283,0.419,1,"heterozygous","Eif2ak3","DOWN"
0.000103056149613005,-0.21968935599323,0.217,0.362,1,"heterozygous","Ist1","DOWN"
0.000103420187029796,0.435623073176607,0.379,0.268,1,"heterozygous","Ndufab1","UP"
0.00010387301609653,-0.261617570629194,0.197,0.333,1,"heterozygous","Zfp652","DOWN"
0.000104351275151195,-0.281518042442381,0.188,0.323,1,"heterozygous","Elmsan1","DOWN"
0.000105048609949061,-0.3624311905354,0.385,0.529,1,"heterozygous","Bbs9","DOWN"
0.000105190982587691,-0.359196021222583,0.863,0.935,1,"heterozygous","P3h2","DOWN"
0.000106167060948146,-0.28700626775013,0.134,0.255,1,"heterozygous","Rnd3","DOWN"
0.00010781452462015,-0.331410457052598,0.65,0.786,1,"heterozygous","Myh9","DOWN"
0.000108883466720083,-0.385740549257908,0.576,0.716,1,"heterozygous","Dnmt3a","DOWN"
0.000108901580445614,-0.212768179809532,0.328,0.492,1,"heterozygous","Arid4a","DOWN"
0.000110212816014002,-0.364304704121064,0.618,0.747,1,"heterozygous","Ankrd44","DOWN"
0.000111411575212603,0.538101781334325,0.385,0.299,1,"heterozygous","Bphl","UP"
0.00011154876187541,-0.248833536387136,0.624,0.789,1,"heterozygous","Pum2","DOWN"
0.00011186013727944,-0.337185066290029,0.525,0.669,1,"heterozygous","Med13l","DOWN"
0.00011198049513312,-0.433960256256491,0.678,0.828,1,"heterozygous","Akap13","DOWN"
0.000113143126589503,-0.218628076647916,0.838,0.951,1,"heterozygous","Arid1b","DOWN"
0.000113804159258615,-0.344806043028095,0.615,0.742,1,"heterozygous","Ttc3","DOWN"
0.000116006883512615,-0.182302563101618,0.137,0.268,1,"heterozygous","Gdi1","DOWN"
0.000116858890696079,0.468407708881213,0.503,0.398,1,"heterozygous","Rpl11","UP"
0.000117019748531943,-0.310854607775549,0.529,0.708,1,"heterozygous","Tut4","DOWN"
0.000117804004301913,-0.369717631729586,0.395,0.552,1,"heterozygous","Cobl","DOWN"
0.000118824999111464,-0.287027255868314,0.191,0.32,1,"heterozygous","Gm20559","DOWN"
0.00011912725230077,-0.322523934686524,0.599,0.742,1,"heterozygous","Numb","DOWN"
0.000120078355588546,-0.299156628903389,0.369,0.523,1,"heterozygous","Lama5","DOWN"
0.000121436982205722,-0.349320579754148,0.627,0.768,1,"heterozygous","Gng12","DOWN"
0.000121480157845601,-0.191110625577331,0.064,0.156,1,"heterozygous","Nsmf","DOWN"
0.00012167404671114,-1.42736401985455,0.293,0.411,1,"heterozygous","Akap12","DOWN"
0.000122538748935334,-0.249453982612079,0.732,0.898,1,"heterozygous","Tns3","DOWN"
0.000124147893519815,-0.263329138931114,0.643,0.792,1,"heterozygous","Nckap1","DOWN"
0.000125800070039302,-0.483963553279739,0.172,0.292,1,"heterozygous","St3gal5","DOWN"
0.000126469604771148,-0.321532879816624,0.481,0.609,1,"heterozygous","Ralgapa2","DOWN"
0.000127645189238598,-0.264474506649903,0.532,0.737,1,"heterozygous","Btaf1","DOWN"
0.000129262305587735,0.506440356520485,0.43,0.326,1,"heterozygous","Rps25","UP"
0.000130156286068863,0.472274195133259,0.274,0.167,1,"heterozygous","Tmco1","UP"
0.000131431282800931,0.472879005634037,0.382,0.276,1,"heterozygous","Ndufb7","UP"
0.000133165811469135,-0.393701257950005,0.704,0.826,1,"heterozygous","Nedd4l","DOWN"
0.000134532145436027,-0.496158760362927,0.78,0.844,1,"heterozygous","Rora","DOWN"
0.000134738560131516,-0.168168051571588,0.242,0.391,1,"heterozygous","Eif4e","DOWN"
0.000137072366998766,-0.310516730981368,0.268,0.409,1,"heterozygous","Phf8","DOWN"
0.000140583378109557,0.510058638281839,0.576,0.521,1,"heterozygous","Rps19","UP"
0.000141362032845538,-0.287060009685232,0.277,0.424,1,"heterozygous","Luc7l","DOWN"
0.000141947685822887,-0.195878960318702,0.032,0.107,1,"heterozygous","Spns3","DOWN"
0.000143770878690298,-0.203392229613416,0.086,0.19,1,"heterozygous","Dusp1","DOWN"
0.000144040218041838,0.382282262442171,0.296,0.188,1,"heterozygous","mt-Nd4l","UP"
0.000144509757549192,-0.258648734211551,0.586,0.771,1,"heterozygous","Pum1","DOWN"
0.000146766805494202,0.473667009177673,0.331,0.221,1,"heterozygous","Smdt1","UP"
0.000147430033203639,-0.182514318820729,0.048,0.133,1,"heterozygous","Ppp2r1b","DOWN"
0.000148638925145427,-0.275679680825332,0.341,0.492,1,"heterozygous","Eps15l1","DOWN"
0.000149915964737623,-0.211107924507934,0.131,0.245,1,"heterozygous","Dvl1","DOWN"
0.000150288193487822,-0.245989055229151,0.637,0.802,1,"heterozygous","Mark3","DOWN"
0.000150908526370707,-0.29272593350737,0.576,0.742,1,"heterozygous","Atad2b","DOWN"
0.000151850507764973,-0.550735571971879,0.032,0.107,1,"heterozygous","Kcnh8","DOWN"
0.000153028775081737,0.753573562164826,0.299,0.198,1,"heterozygous","Ranbp3l","UP"
0.000153097348948039,-0.381873314614256,0.516,0.659,1,"heterozygous","Patj","DOWN"
0.000153183006654491,-0.208909736716375,0.172,0.302,1,"heterozygous","Senp1","DOWN"
0.00015333769189809,-0.366162713013235,0.21,0.341,1,"heterozygous","Eva1a","DOWN"
0.000153355888985064,0.558585379180123,0.478,0.38,1,"heterozygous","Ndufa2","UP"
0.000155411923664176,-0.25573958908534,0.363,0.529,1,"heterozygous","Ttc17","DOWN"
0.000155489636579948,-0.238556294984725,0.64,0.805,1,"heterozygous","Nktr","DOWN"
0.000155846008765212,-0.478005373259487,0.14,0.253,1,"heterozygous","Gm31641","DOWN"
0.000156573565025423,-0.183950168432758,0.061,0.154,1,"heterozygous","Prss23","DOWN"
0.00015822517626269,-0.161439140925124,0.035,0.112,1,"heterozygous","Bahd1","DOWN"
0.000158606350790252,-0.3344505441951,0.576,0.716,1,"heterozygous","Ppfibp1","DOWN"
0.00016075064061675,-0.501367344328338,0.522,0.625,1,"heterozygous","Sox6","DOWN"
0.00016532004287665,-0.216575118368074,0.166,0.286,1,"heterozygous","Spast","DOWN"
0.00016659194153092,-0.171751078949204,0.146,0.276,1,"heterozygous","Gtpbp2","DOWN"
0.000167670553380757,-0.205512330916627,0.21,0.349,1,"heterozygous","Trrap","DOWN"
0.000172264275764391,-0.464857903217886,0.653,0.776,1,"heterozygous","Snx29","DOWN"
0.000173181452660977,0.691606812213593,0.366,0.26,1,"heterozygous","Ebf1","UP"
0.0001732013702643,-0.37126109736959,0.223,0.362,1,"heterozygous","Gsap","DOWN"
0.000173928917192208,-0.195699000923837,0.146,0.268,1,"heterozygous","Pmm2","DOWN"
0.000173929982899978,-0.495148280604482,0.309,0.424,1,"heterozygous","Il6ra","DOWN"
0.000174733647894403,-0.292653859410594,0.634,0.779,1,"heterozygous","Btbd7","DOWN"
0.000176699893620835,-0.251964096173124,0.452,0.617,1,"heterozygous","Acin1","DOWN"
0.000178561099323974,-0.209950782999493,0.468,0.669,1,"heterozygous","Ppm1b","DOWN"
0.000179429200734889,-0.30033185438831,0.968,0.984,1,"heterozygous","Neat1","DOWN"
0.000180566728074715,-0.257397012965349,0.538,0.708,1,"heterozygous","Bptf","DOWN"
0.000180792128134048,-0.418555821521915,0.379,0.529,1,"heterozygous","2610307P16Rik","DOWN"
0.000181856419487893,-0.236806500024287,0.054,0.141,1,"heterozygous","Pdlim7","DOWN"
0.000186747196923564,0.406745082254719,0.338,0.232,1,"heterozygous","Ndufa7","UP"
0.000186887167482508,-0.371900428114812,0.255,0.396,1,"heterozygous","Xylt1","DOWN"
0.000187545511181854,-0.209667124059697,0.137,0.253,1,"heterozygous","Alas1","DOWN"
0.000187897851979242,0.403530884045038,0.188,0.096,1,"heterozygous","Ckb","UP"
0.000189650219035252,-0.27424860661857,0.36,0.518,1,"heterozygous","Zc3h7a","DOWN"
0.000191033942432447,0.500926942467438,0.369,0.26,1,"heterozygous","Aldh2","UP"
0.00019212362423044,0.434566929047151,0.268,0.161,1,"heterozygous","Gcdh","UP"
0.000192498294284159,-0.229849505630443,0.293,0.448,1,"heterozygous","Cnot7","DOWN"
0.000196721386442541,-0.411636598305491,0.182,0.297,1,"heterozygous","Ccnd3","DOWN"
0.000197507884828734,0.403941645833319,0.5,0.383,1,"heterozygous","Idh1","UP"
0.000198010955918984,-0.201269865282543,0.414,0.599,1,"heterozygous","Ythdc1","DOWN"
0.000198362612077777,-0.258295947347337,0.108,0.219,1,"heterozygous","Epha2","DOWN"
0.000203554904041142,0.561657875188846,0.331,0.234,1,"heterozygous","Cdkl1","UP"
0.000206745486798292,0.722072309966083,0.194,0.104,1,"heterozygous","Sgcz","UP"
0.000208657653065129,0.308297738589993,0.854,0.844,1,"heterozygous","Gnas","UP"
0.000209661390107315,-0.196502555879068,0.236,0.385,1,"heterozygous","Smurf1","DOWN"
0.000210634976292806,0.409322785236943,0.175,0.089,1,"heterozygous","Pop5","UP"
0.000210894958563832,-0.217369830233675,0.194,0.323,1,"heterozygous","Phrf1","DOWN"
0.000212988587204575,0.286255873141828,0.166,0.078,1,"heterozygous","Snhg3","UP"
0.000213016831194388,-0.330306982169637,0.452,0.599,1,"heterozygous","Vmp1","DOWN"
0.000214659669496206,0.327379582743972,0.239,0.135,1,"heterozygous","Tuba4a","UP"
0.000216798552293198,-0.256350534204987,0.283,0.424,1,"heterozygous","Adss","DOWN"
0.00021707387600162,0.519607993227696,0.449,0.357,1,"heterozygous","Rpl18a","UP"
0.000220914140988889,-0.497724443697912,0.525,0.667,1,"heterozygous","Myo5b","DOWN"
0.000225010009076667,-0.170547302615277,0.121,0.234,1,"heterozygous","Kmt5c","DOWN"
0.000227088180037349,0.150878258371275,0.933,0.914,1,"heterozygous","Slc34a1","UP"
0.000227643316954773,-0.181442938509811,0.032,0.104,1,"heterozygous","Nlgn2","DOWN"
0.000231303314786841,-0.485885629795578,0.615,0.719,1,"heterozygous","Itgb8","DOWN"
0.000232833650894317,0.521689292120136,0.452,0.367,1,"heterozygous","Il31ra","UP"
0.000233318434848196,-0.236531318273727,0.564,0.747,1,"heterozygous","Itsn2","DOWN"
0.000238363932383583,-0.218664445743052,0.277,0.424,1,"heterozygous","Txlng","DOWN"
0.000241137760300592,-0.295517414584967,0.736,0.849,1,"heterozygous","Arih1","DOWN"
0.00024511149310244,-0.340320157317249,0.596,0.74,1,"heterozygous","Ano6","DOWN"
0.00024809771962538,-0.760377654782055,0.455,0.56,1,"heterozygous","Met","DOWN"
0.000252095587361631,-0.506610028201601,0.675,0.747,1,"heterozygous","Glis3","DOWN"
0.000253744391671149,-0.287730133641897,0.672,0.833,1,"heterozygous","Myo1e","DOWN"
0.000254269185756794,0.313219166003916,0.882,0.867,1,"heterozygous","Mat2a","UP"
0.000254349609745394,-0.33492702271154,0.478,0.615,1,"heterozygous","Itga3","DOWN"
0.000254385492097978,-0.171918217844353,0.306,0.469,1,"heterozygous","Brd1","DOWN"
0.000254790847282513,0.455818518782729,0.408,0.305,1,"heterozygous","Ndufa10","UP"
0.000256925930257795,-0.167991274135428,0.041,0.12,1,"heterozygous","Nfatc1","DOWN"
0.000259036074847491,-0.251109929679809,0.669,0.815,1,"heterozygous","Dgkh","DOWN"
0.000260029508235094,-0.171187078701362,0.07,0.161,1,"heterozygous","Klf15","DOWN"
0.000261305506580389,-0.290886375233181,0.242,0.38,1,"heterozygous","Ston1","DOWN"
0.000266347247858176,0.386474997077268,0.172,0.086,1,"heterozygous","Nop10","UP"
0.000266516111651845,0.518399478196977,0.226,0.13,1,"heterozygous","S100a6","UP"
0.000266973554740863,-0.221118411118811,0.697,0.844,1,"heterozygous","Pafah1b1","DOWN"
0.000269357583410676,0.375147031919934,0.535,0.456,1,"heterozygous","Cd81","UP"
0.000269661341473077,-0.175605104543865,0.07,0.161,1,"heterozygous","5031439G07Rik","DOWN"
0.000270048880054117,-0.228580995066312,0.449,0.625,1,"heterozygous","Mast2","DOWN"
0.000277258352980917,0.430387104734528,0.516,0.44,1,"heterozygous","Rps2","UP"
0.000278832843844932,-0.395254555616069,0.389,0.516,1,"heterozygous","Zbtb38","DOWN"
0.000280712974152073,-0.292020269382177,0.131,0.245,1,"heterozygous","Jazf1","DOWN"
0.000281451398577643,0.422246478654855,0.586,0.534,1,"heterozygous","Sdha","UP"
0.000282904398727517,-0.213232618423884,0.439,0.596,1,"heterozygous","Rps6kb1","DOWN"
0.000285137313717347,-0.264259622071051,0.159,0.276,1,"heterozygous","Efnb2","DOWN"
0.000285603814698156,-0.186143695506058,0.153,0.271,1,"heterozygous","Anks3","DOWN"
0.000286735101501661,-0.343746823212062,0.051,0.13,1,"heterozygous","4930422I22Rik","DOWN"
0.000286803804273841,-0.220362952545481,0.073,0.167,1,"heterozygous","Cyp2d22","DOWN"
0.000287337411364569,0.322657263849824,0.159,0.076,1,"heterozygous","Coa3","UP"
0.000288965279649616,0.328892634741116,0.258,0.156,1,"heterozygous","Twf1","UP"
0.000290376120178854,-0.246541375382285,0.471,0.651,1,"heterozygous","Mbd2","DOWN"
0.000295384203092183,-0.243490126162198,0.701,0.862,1,"heterozygous","Smg1","DOWN"
0.000295621048637059,-0.322724248338237,0.71,0.823,1,"heterozygous","Rtn3","DOWN"
0.000297588323097728,-0.118919157060486,0.159,0.292,1,"heterozygous","Dcaf11","DOWN"
0.000298806715747475,-0.464656512273879,0.115,0.219,1,"heterozygous","Gxylt2","DOWN"
0.000303156743229937,0.553533315203174,0.506,0.422,1,"heterozygous","Arl6ip1","UP"
0.000305454222723202,-0.351082349518303,0.35,0.484,1,"heterozygous","E130307A14Rik","DOWN"
0.000307107772924673,-0.168810099493475,0.092,0.195,1,"heterozygous","Bag3","DOWN"
0.00030746786506842,-0.209771395674452,0.271,0.417,1,"heterozygous","Cdip1","DOWN"
0.000314536289593046,-0.258986246959512,0.274,0.411,1,"heterozygous","Ammecr1l","DOWN"
0.000318629061613762,-0.225850463122876,0.481,0.651,1,"heterozygous","Fxr1","DOWN"
0.0003221987585554,0.446638595569547,0.685,0.654,1,"heterozygous","Lactb2","UP"
0.000324940622621605,-0.183292434422762,0.124,0.234,1,"heterozygous","Usp49","DOWN"
0.000325475446202353,-0.247598668825193,0.653,0.818,1,"heterozygous","Otud7b","DOWN"
0.000326412985037152,0.343601925608496,0.182,0.094,1,"heterozygous","Fkbp2","UP"
0.000326874914715591,-0.197239546240954,0.21,0.339,1,"heterozygous","Gcn1","DOWN"
0.00032785052460262,-0.275040059351167,0.287,0.427,1,"heterozygous","Gnai3","DOWN"
0.000328679865579836,0.431086870659281,0.57,0.51,1,"heterozygous","H3f3a","UP"
0.000330130255361848,0.557199845351139,0.494,0.409,1,"heterozygous","Rpl5","UP"
0.000331724022989511,-0.257746705127709,0.121,0.227,1,"heterozygous","Itpk1","DOWN"
0.000332866120432321,-0.210447601113885,0.099,0.198,1,"heterozygous","Fbxl19","DOWN"
0.000332901678388751,-0.32534546677131,0.21,0.339,1,"heterozygous","Map2k1","DOWN"
0.000333956660393596,-0.222386908737362,0.838,0.909,1,"heterozygous","Ankrd17","DOWN"
0.000334553159087216,-0.214786154551824,0.354,0.497,1,"heterozygous","Rnf38","DOWN"
0.000335114689071747,0.215915874668546,0.854,0.763,1,"heterozygous","Meis2","UP"
0.000338006069076131,-0.172035789138933,0.318,0.497,1,"heterozygous","Kansl3","DOWN"
0.000338630893520547,-0.233123063666098,0.29,0.443,1,"heterozygous","Ddx39b","DOWN"
0.000341178649492636,-0.232810917334427,0.156,0.273,1,"heterozygous","Snx30","DOWN"
0.000341571807653607,-0.465671487680489,0.287,0.414,1,"heterozygous","Kalrn","DOWN"
0.0003421489474538,-0.26891281693225,0.71,0.841,1,"heterozygous","Mkln1","DOWN"
0.000342777468373242,0.612052730620691,0.408,0.32,1,"heterozygous","Cisd1","UP"
0.000348561817944769,0.510714831365826,0.344,0.247,1,"heterozygous","Ndufs6","UP"
0.000350239501851419,-0.194203870292033,0.08,0.172,1,"heterozygous","Mre11a","DOWN"
0.000351966938705774,-0.210969769845933,0.42,0.573,1,"heterozygous","Ylpm1","DOWN"
0.000353950604223625,0.539746488248914,0.545,0.5,1,"heterozygous","4931406C07Rik","UP"
0.000355478430661187,-0.131555180881979,0.162,0.286,1,"heterozygous","Cmtm4","DOWN"
0.000356640198801073,-0.327922183685257,0.43,0.586,1,"heterozygous","Dock9","DOWN"
0.000357219644143685,0.610371891708833,0.576,0.526,1,"heterozygous","Slc17a3","UP"
0.000359337047527901,-0.434689955939196,0.051,0.13,1,"heterozygous","Mctp1","DOWN"
0.000364394044941014,-0.134796305875886,0.076,0.169,1,"heterozygous","Hmces","DOWN"
0.000365129741249008,-0.251039691729837,0.223,0.354,1,"heterozygous","Hdac7","DOWN"
0.000369851739176446,-0.110048440715529,0.032,0.102,1,"heterozygous","Cblc","DOWN"
0.000370080172724397,-0.348087933004567,0.459,0.612,1,"heterozygous","Magi3","DOWN"
0.000371141640190741,-0.230825649374028,0.373,0.521,1,"heterozygous","Prpf39","DOWN"
0.000374341420321285,-0.313885365114395,0.659,0.81,1,"heterozygous","Rapgef6","DOWN"
0.000376567273225942,-0.133307049717446,0.242,0.388,1,"heterozygous","Spin1","DOWN"
0.000377072312394723,-0.273582729622477,0.338,0.469,1,"heterozygous","Washc4","DOWN"
0.000379919941111952,-0.177149912168849,0.041,0.115,1,"heterozygous","Zdhhc8","DOWN"
0.000380024277667952,0.508509045926057,0.621,0.565,1,"heterozygous","Ubc","UP"
0.0003803457700608,-0.313318377750255,0.503,0.648,1,"heterozygous","Pacsin2","DOWN"
0.000383107621053383,0.392153682235536,0.162,0.078,1,"heterozygous","Negr1","UP"
0.000387203348968184,-0.323634567660244,0.363,0.487,1,"heterozygous","1700025G04Rik","DOWN"
0.000388871405296886,-0.223101154436243,0.28,0.422,1,"heterozygous","Zcchc14","DOWN"
0.000393570606133348,-0.170525937517804,0.334,0.49,1,"heterozygous","Dusp11","DOWN"
0.000399506930561043,-0.187488583696224,0.045,0.12,1,"heterozygous","Rab11fip1","DOWN"
0.000400372581525559,0.300501859149144,0.226,0.133,1,"heterozygous","Slc16a4","UP"
0.000403075779180572,-0.259192643741868,0.341,0.466,1,"heterozygous","Zfp236","DOWN"
0.00040354164200306,-0.234559036606418,0.299,0.435,1,"heterozygous","Xpo6","DOWN"
0.000405620111688256,-0.330907971887643,0.15,0.26,1,"heterozygous","Jun","DOWN"
0.000406181384617303,-0.191744749370431,0.226,0.359,1,"heterozygous","Pkd1","DOWN"
0.000406323177787667,0.246032318095848,0.137,0.06,1,"heterozygous","Mrpl34","UP"
0.000406487821210439,-0.695310056987018,0.188,0.297,1,"heterozygous","Tspan8","DOWN"
0.000406679222976236,-0.140276532897294,0.102,0.203,1,"heterozygous","Phyhd1","DOWN"
0.000408392687937183,-0.378046167839386,0.621,0.75,1,"heterozygous","Ahcyl2","DOWN"
0.000409032528672091,0.444434229988733,0.369,0.273,1,"heterozygous","Rps18","UP"
0.000409731457950414,-0.276897324073249,0.296,0.427,1,"heterozygous","Elovl7","DOWN"
0.000411245316229666,-0.303866413386054,0.583,0.758,1,"heterozygous","Atp2b1","DOWN"
0.000419147163986831,0.459993532208838,0.268,0.174,1,"heterozygous","Cyp51","UP"
0.000423458279713092,-0.230630228253826,0.188,0.307,1,"heterozygous","Insig2","DOWN"
0.00042488819622561,0.482435441052248,0.682,0.643,1,"heterozygous","Scp2","UP"
0.000427952208735207,-0.255188789108074,0.264,0.401,1,"heterozygous","Tbc1d12","DOWN"
0.000429339810452383,-0.243995138436614,0.255,0.396,1,"heterozygous","Rusc2","DOWN"
0.000429783746031696,-0.173245466628167,0.525,0.685,1,"heterozygous","Ccar1","DOWN"
0.000432918996082929,0.491371058754777,0.373,0.281,1,"heterozygous","Rps26","UP"
0.000433018995870675,-0.16753335483597,0.172,0.294,1,"heterozygous","Atxn2l","DOWN"
0.000434104840497589,-0.177128420844204,0.449,0.609,1,"heterozygous","Mon2","DOWN"
0.000435166493465058,0.587988402453426,0.545,0.497,1,"heterozygous","Ppia","UP"
0.000435235070832207,-0.27240606167042,0.771,0.875,1,"heterozygous","Fto","DOWN"
0.000435302503884525,-0.359010271917866,0.471,0.602,1,"heterozygous","Fhod3","DOWN"
0.00043741699572185,-0.230365037970947,0.162,0.276,1,"heterozygous","Terf2","DOWN"
0.000442095183549465,-0.242694877371624,0.462,0.633,1,"heterozygous","Xrn1","DOWN"
0.000442797460857005,0.481208680147145,0.217,0.128,1,"heterozygous","Sim1","UP"
0.000445139124626966,-0.252005564413968,0.462,0.635,1,"heterozygous","Lncppara","DOWN"
0.000445343268533088,-0.262178842418684,0.522,0.682,1,"heterozygous","Fam120a","DOWN"
0.000448237502388155,-0.182609582409992,0.169,0.289,1,"heterozygous","Scaf1","DOWN"
0.000449286929780058,-0.31349090402623,0.414,0.562,1,"heterozygous","Pkp2","DOWN"
0.00045421565185667,-0.227368115481024,0.363,0.529,1,"heterozygous","Ubl3","DOWN"
0.000455718710370849,-0.199062793971117,0.242,0.388,1,"heterozygous","Zfyve1","DOWN"
0.000456554058097845,-0.243839651793651,0.124,0.227,1,"heterozygous","Cry2","DOWN"
0.000459597966351175,-0.214396474118083,0.217,0.344,1,"heterozygous","Snrk","DOWN"
0.000462273867953128,-0.326763803269158,0.532,0.667,1,"heterozygous","Mcu","DOWN"
0.00046568699869618,-0.203140685428776,0.468,0.62,1,"heterozygous","Ube2d2a","DOWN"
0.000466059522070886,-0.404895310333318,0.478,0.607,1,"heterozygous","Camkmt","DOWN"
0.00046606164226117,-0.185995787084174,0.15,0.266,1,"heterozygous","Uap1","DOWN"
0.00046744183558528,-0.665128441300005,0.217,0.336,1,"heterozygous","Kcnma1","DOWN"
0.000471018199846877,-0.113709034258112,0.143,0.26,1,"heterozygous","Rnf4","DOWN"
0.000472253448226541,-0.228385477625973,0.226,0.357,1,"heterozygous","Nf2","DOWN"
0.000474480047959,0.45146667910698,0.436,0.339,1,"heterozygous","Rpl34","UP"
0.000489183398935493,-0.231733631899098,0.755,0.865,1,"heterozygous","Phf21a","DOWN"
0.000489644134890879,-0.503680236160186,0.481,0.594,1,"heterozygous","Ldlrad4","DOWN"
0.000490986906231353,-0.231146079619069,0.764,0.901,1,"heterozygous","Srrm2","DOWN"
0.000493145263854119,-0.373151290025538,0.22,0.331,1,"heterozygous","Sema4d","DOWN"
0.000493569632653794,0.481896538644638,0.459,0.38,1,"heterozygous","Gclm","UP"
0.00049482252894725,-0.272148815361825,0.589,0.732,1,"heterozygous","Taok1","DOWN"
0.000502749233542479,0.508490785454541,0.611,0.573,1,"heterozygous","Nudt19","UP"
0.00050753072495765,-0.182962986524971,0.497,0.69,1,"heterozygous","Csnk1g1","DOWN"
0.000508648818155156,-0.291984249810117,0.717,0.846,1,"heterozygous","Prkce","DOWN"
0.000512295689374232,0.425603025914319,0.236,0.146,1,"heterozygous","Gsta2","UP"
0.000512361082477473,-0.18504052902377,0.385,0.539,1,"heterozygous","Tut7","DOWN"
0.000513262603536699,-0.580565301237491,0.303,0.422,1,"heterozygous","Cacnb4","DOWN"
0.000514874482153846,0.518201075711358,0.599,0.552,1,"heterozygous","Gclc","UP"
0.000516678290255753,-0.228982098859169,0.621,0.781,1,"heterozygous","Mprip","DOWN"
0.000519687267713233,-0.150036983999687,0.083,0.174,1,"heterozygous","Rad52","DOWN"
0.000524211794408317,0.492685957816449,0.64,0.57,1,"heterozygous","Sult1d1","UP"
0.000526250465131574,-0.266040971646939,0.417,0.557,1,"heterozygous","Ikbkb","DOWN"
0.000526415458550979,-0.292863586553676,0.541,0.698,1,"heterozygous","4930402H24Rik","DOWN"
0.000531386149269135,-0.227278668683382,0.392,0.539,1,"heterozygous","Synrg","DOWN"
0.000532989182820872,-0.121065591641888,0.548,0.737,1,"heterozygous","Agps","DOWN"
0.000535468282054972,-0.313363939672099,0.678,0.784,1,"heterozygous","Dnajc1","DOWN"
0.00053688563925383,-0.258041735469974,0.538,0.688,1,"heterozygous","Atf7","DOWN"
0.000545060793497874,0.906408326139887,0.153,0.076,1,"heterozygous","Ntm","UP"
0.000545810909473659,-0.358171752019729,0.631,0.74,1,"heterozygous","Ube2h","DOWN"
0.000554011922921988,-0.235155543979935,0.096,0.188,1,"heterozygous","Mindy4","DOWN"
0.00055573119893393,-0.445173260191901,0.21,0.318,1,"heterozygous","Tuft1","DOWN"
0.000559179655143238,0.470377772190898,0.404,0.307,1,"heterozygous","Slc25a39","UP"
0.000561415565028329,-0.344862777784153,0.768,0.833,1,"heterozygous","Pkp4","DOWN"
0.000564897639424486,0.516070895734147,0.427,0.352,1,"heterozygous","Cyba","UP"
0.000571830429823103,-0.184990617447333,0.194,0.318,1,"heterozygous","Pcsk7","DOWN"
0.000576269923097833,0.477872114770201,0.395,0.299,1,"heterozygous","Ndufb4","UP"
0.00058105459818191,-0.26719989419939,0.395,0.544,1,"heterozygous","Numa1","DOWN"
0.000584371349528786,-0.200089705364395,0.29,0.424,1,"heterozygous","Git2","DOWN"
0.000585341085349115,-0.238620353536572,0.369,0.521,1,"heterozygous","Capn2","DOWN"
0.000587723317087728,-0.172975568367017,0.118,0.221,1,"heterozygous","Man1b1","DOWN"
0.000587814594040225,0.58506450092637,0.736,0.734,1,"heterozygous","Acy3","UP"
0.00058879566045057,-0.186242951386611,0.108,0.208,1,"heterozygous","Stip1","DOWN"
0.000590202944847739,-0.214812128293007,0.761,0.859,1,"heterozygous","Ash1l","DOWN"
0.000599589901931283,-0.201520890999372,0.166,0.279,1,"heterozygous","Taco1","DOWN"
