"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
4.6830096478546e-05,0.128991092837014,0.701,0.681,1,"heterozygous","Wdpcp","UP"
4.72864680654247e-05,0.113163019956722,0.345,0.306,1,"heterozygous","Cfap36","UP"
4.73437757179756e-05,0.122631795238519,0.702,0.689,1,"heterozygous","Slc25a51","UP"
4.76449060351199e-05,0.112643205822601,0.307,0.265,1,"heterozygous","Cotl1","UP"
4.78704095359199e-05,0.110218401700241,0.234,0.195,1,"heterozygous","Hoxa10","UP"
4.95450041899056e-05,0.102160520490224,0.453,0.417,1,"heterozygous","Trim37","UP"
4.98532373533415e-05,0.107546434115058,0.315,0.273,1,"heterozygous","Sri","UP"
5.0102629110997e-05,0.130698713575664,0.131,0.097,1,"heterozygous","Gpc3","UP"
5.0447282531939e-05,0.131708895580742,0.639,0.602,1,"heterozygous","Gmds","UP"
5.21317951883191e-05,0.133272311477351,0.67,0.653,1,"heterozygous","Senp7","UP"
5.2240574209111e-05,0.113855850653919,0.668,0.65,1,"heterozygous","1810026B05Rik","UP"
5.25448894824147e-05,0.104631433791671,0.701,0.704,1,"heterozygous","Arhgap12","UP"
5.69144684849487e-05,0.120231085265208,0.401,0.363,1,"heterozygous","Etfdh","UP"
5.80937001223417e-05,0.143557821046499,0.232,0.195,1,"heterozygous","Fahd1","UP"
5.82504682233887e-05,0.155511692808895,0.678,0.669,1,"heterozygous","Etfa","UP"
5.99264607335721e-05,0.107048291743338,0.216,0.177,1,"heterozygous","Slc25a11","UP"
6.03017962513452e-05,0.116042829514231,0.397,0.356,1,"heterozygous","Spata17","UP"
6.14873168415693e-05,0.111247372907024,0.206,0.164,1,"heterozygous","Irs1","UP"
6.19889519811805e-05,0.115391418186473,0.299,0.261,1,"heterozygous","Mrpl33","UP"
6.22311482401434e-05,-0.134089961106882,0.594,0.645,1,"heterozygous","Vcl","DOWN"
6.23759029555154e-05,0.137759549857524,0.521,0.502,1,"heterozygous","Tmbim4","UP"
6.34064675663041e-05,-0.114001564554878,0.071,0.102,1,"heterozygous","Kif23","DOWN"
6.37719889287211e-05,0.133071129684,0.243,0.208,1,"heterozygous","Arvcf","UP"
6.50224157944169e-05,0.11152287086899,0.399,0.363,1,"heterozygous","Pigk","UP"
6.55427014510761e-05,0.12946600814603,0.447,0.412,1,"heterozygous","Rnf128","UP"
6.78959536236533e-05,-0.117509555387001,0.265,0.315,1,"heterozygous","Cttnbp2nl","DOWN"
6.97655006983768e-05,0.102435863812867,0.872,0.871,1,"heterozygous","Senp6","UP"
7.74102957370628e-05,-0.108829582769362,0.824,0.868,1,"heterozygous","Veph1","DOWN"
7.77425116140546e-05,0.209562361613242,0.31,0.27,1,"heterozygous","Sorbs2","UP"
8.12284384960291e-05,-0.129698790612161,0.824,0.853,1,"heterozygous","Zswim6","DOWN"
8.37495240245454e-05,0.102449984200485,0.788,0.795,1,"heterozygous","Pabpn1","UP"
8.49601151712978e-05,0.117454822182472,0.337,0.304,1,"heterozygous","Rufy2","UP"
8.54838918595924e-05,0.120908749976231,0.745,0.737,1,"heterozygous","Map3k13","UP"
8.60216039801239e-05,0.116303328229885,0.306,0.27,1,"heterozygous","Ppil6","UP"
8.61063834424322e-05,0.170193287623627,0.582,0.548,1,"heterozygous","Slc22a8","UP"
8.65000814885583e-05,0.178385554893083,0.4,0.37,1,"heterozygous","Atpif1","UP"
8.71322814987952e-05,0.100975402536608,0.253,0.217,1,"heterozygous","Rft1","UP"
8.82527125386902e-05,-0.130071930717578,0.548,0.598,1,"heterozygous","Stat3","DOWN"
9.03264640563354e-05,0.132934506650469,0.654,0.647,1,"heterozygous","Cda","UP"
9.32320558524555e-05,0.125975693188493,0.53,0.512,1,"heterozygous","Mccc1","UP"
9.4055497202532e-05,0.115000465999581,0.467,0.434,1,"heterozygous","L2hgdh","UP"
9.73765955642244e-05,0.1149657895575,0.873,0.882,1,"heterozygous","Prkag2","UP"
9.87475328376964e-05,0.104465185213131,0.152,0.119,1,"heterozygous","Gcsh","UP"
0.000100019761023808,0.101252523670508,0.943,0.954,1,"heterozygous","Lrba","UP"
0.00010123348132951,-0.152562708194618,0.876,0.899,1,"heterozygous","Tacc2","DOWN"
0.000102902482873694,0.105728712607148,0.498,0.474,1,"heterozygous","Drg1","UP"
0.000103405611981272,0.107902451560781,0.351,0.313,1,"heterozygous","Cog7","UP"
0.000105923350443904,0.103864643808046,0.444,0.407,1,"heterozygous","Pou6f1","UP"
0.000106678834298783,0.133701284849526,0.667,0.654,1,"heterozygous","Ftx","UP"
0.000107737650959799,0.139606188965976,0.69,0.672,1,"heterozygous","Pdgfc","UP"
0.000110933654770792,0.127526072807769,0.674,0.676,1,"heterozygous","Mnat1","UP"
0.000112411597998269,0.112147822556338,0.159,0.125,1,"heterozygous","Rps3","UP"
0.000112666876929258,0.102396712042022,0.312,0.276,1,"heterozygous","Nit2","UP"
0.00011634140740061,0.212184236310982,0.676,0.678,1,"heterozygous","Pax2","UP"
0.000116571605477368,0.1036219202005,0.393,0.358,1,"heterozygous","Dlec1","UP"
0.00011979044679454,0.125719594057436,0.17,0.133,1,"heterozygous","Sytl2","UP"
0.000120192848272435,0.112187997983437,0.274,0.238,1,"heterozygous","ccdc198","UP"
0.000123634490875728,0.11291942185384,0.356,0.312,1,"heterozygous","Stard13","UP"
0.000125911165092249,0.12144067457511,0.635,0.622,1,"heterozygous","B4galnt3","UP"
0.000129136961776506,0.146419309061311,0.607,0.598,1,"heterozygous","Tia1","UP"
0.000129709256013797,-0.101128084890257,0.658,0.701,1,"heterozygous","Ptk2b","DOWN"
0.00013152234586762,0.107909047561644,0.59,0.568,1,"heterozygous","Smarcad1","UP"
0.000133959759695503,0.126411911679101,0.606,0.6,1,"heterozygous","Gm12353","UP"
0.000136060303855655,0.116326903673158,0.727,0.706,1,"heterozygous","Mapre2","UP"
0.000141076336080546,0.13252271211117,0.539,0.526,1,"heterozygous","Pex7","UP"
0.000143971493201488,0.122420632954356,0.38,0.341,1,"heterozygous","Dgkg","UP"
0.00014417855699138,0.115982138507204,0.348,0.314,1,"heterozygous","Cep164","UP"
0.000146778157679477,0.126092015918076,0.659,0.647,1,"heterozygous","Osbpl1a","UP"
0.000149278474586501,-0.166669947671647,0.149,0.185,1,"heterozygous","Flvcr1","DOWN"
0.000149788291436596,0.106486364551777,0.571,0.545,1,"heterozygous","Slc38a9","UP"
0.000154458708197629,0.106132275140215,0.464,0.436,1,"heterozygous","Fyco1","UP"
0.000160012487618931,-0.21105902665983,0.451,0.502,1,"heterozygous","9530026P05Rik","DOWN"
0.000162830967706133,0.108445738538732,0.455,0.423,1,"heterozygous","Dcaf17","UP"
0.000164115553371805,-0.113025226074795,0.847,0.87,1,"heterozygous","Them7","DOWN"
0.000177755200693641,-0.11118112971109,0.621,0.667,1,"heterozygous","4732471J01Rik","DOWN"
0.000185184139138643,0.117260126882361,0.615,0.603,1,"heterozygous","Tpcn1","UP"
0.000186307161443614,-0.100549685025493,0.651,0.695,1,"heterozygous","Fmo2","DOWN"
0.00018846221688518,0.18138498750828,0.335,0.29,1,"heterozygous","Sox5","UP"
0.000189352196547117,-0.193069204820081,0.114,0.148,1,"heterozygous","Rhoj","DOWN"
0.000189506771297961,-0.103023399402507,0.135,0.172,1,"heterozygous","Rab31","DOWN"
0.000191838271780319,0.206672363415418,0.621,0.613,1,"heterozygous","Slc22a6","UP"
0.000193592072805504,0.1337038138229,0.386,0.351,1,"heterozygous","Trib2","UP"
0.000194601655647697,0.120052003722573,0.253,0.219,1,"heterozygous","Btbd3","UP"
0.000201791551588629,0.156252121920851,0.831,0.849,1,"heterozygous","Maf","UP"
0.000202314097660779,0.128816039769798,0.555,0.548,1,"heterozygous","Tln1","UP"
0.000207294219639064,-0.13439988375982,0.218,0.261,1,"heterozygous","Bicdl1","DOWN"
0.000222917287861186,0.113125074928716,0.729,0.732,1,"heterozygous","Mthfd1","UP"
0.00022759669469557,-0.254307802167145,0.266,0.309,1,"heterozygous","Itpkb","DOWN"
0.000237550756890591,0.133874830864365,0.407,0.374,1,"heterozygous","Acly","UP"
0.000242133757960347,0.134859876256692,0.334,0.301,1,"heterozygous","Qdpr","UP"
0.000246427783915303,-0.125799461541996,0.097,0.129,1,"heterozygous","Lrrc8c","DOWN"
0.000247312269459941,0.10977960246725,0.298,0.263,1,"heterozygous","Ralbp1","UP"
0.000247526539460789,0.109567430654818,0.585,0.569,1,"heterozygous","Secisbp2","UP"
0.000254702693719758,0.145694378348362,0.263,0.223,1,"heterozygous","Kcnj1","UP"
0.000256913112273247,0.119373178099129,0.576,0.546,1,"heterozygous","Enpp3","UP"
0.000260526536898221,0.119985651009101,0.602,0.589,1,"heterozygous","Gstz1","UP"
0.000277470148697088,-0.100835994747502,0.521,0.578,1,"heterozygous","Pcgf5","DOWN"
0.000280104026383077,0.119368299390928,0.267,0.234,1,"heterozygous","Tgm2","UP"
0.000280757577284219,0.118562922952724,0.838,0.846,1,"heterozygous","March6","UP"
0.00028520692091427,0.107135386206669,0.311,0.278,1,"heterozygous","Spata1","UP"
0.000286131676643682,0.105485730476046,0.495,0.467,1,"heterozygous","Scpep1","UP"
0.000291944064200715,-0.105963194218103,0.32,0.369,1,"heterozygous","Smc4","DOWN"
0.000292333151717209,0.119322355576653,0.334,0.299,1,"heterozygous","Gas5","UP"
0.000300848843822992,0.228826092016938,0.405,0.371,1,"heterozygous","Stk39","UP"
0.000313059108509248,0.121423371852782,0.717,0.711,1,"heterozygous","Supt3","UP"
0.000313274341453091,0.109568981156056,0.383,0.351,1,"heterozygous","Prkcd","UP"
0.000314951464982777,0.148731663075335,0.747,0.736,1,"heterozygous","Ftl1","UP"
0.000315990045223676,0.111891634864313,0.239,0.205,1,"heterozygous","Scamp5","UP"
0.000316648912503021,0.107573810184352,0.811,0.82,1,"heterozygous","AC149090.1","UP"
0.000320490705175288,-0.14878306349084,0.778,0.812,1,"heterozygous","Chka","DOWN"
0.000322407066339455,0.107030796470885,0.739,0.75,1,"heterozygous","Dgkd","UP"
0.000323221633307845,0.207769317943281,0.246,0.211,1,"heterozygous","Ipcef1","UP"
0.000343726586338323,0.101649152886884,0.548,0.526,1,"heterozygous","Cyfip1","UP"
0.000349240148720384,0.102916841066154,0.393,0.363,1,"heterozygous","Ccnh","UP"
0.0003505773273156,0.118552215732259,0.746,0.743,1,"heterozygous","Pcmtd1","UP"
0.000354459992327095,0.152648175254983,0.485,0.459,1,"heterozygous","Aplp2","UP"
0.00036146590982484,-0.151749755578567,0.759,0.786,1,"heterozygous","Fmo1","DOWN"
0.000378741665912568,0.108470992149866,0.544,0.516,1,"heterozygous","Bicd1","UP"
0.000379256674958443,0.119531272022955,0.693,0.687,1,"heterozygous","Eps8l2","UP"
0.00038393801557718,0.168650953561859,0.339,0.305,1,"heterozygous","Rpl30","UP"
0.000394900192889665,0.10637886422445,0.671,0.674,1,"heterozygous","Atf7ip","UP"
0.000401917970156448,0.121386231575499,0.531,0.509,1,"heterozygous","Fbxl3","UP"
0.000443764114905951,0.110193715346871,0.518,0.497,1,"heterozygous","Tmem260","UP"
0.000452232846207515,0.117351583798407,0.501,0.475,1,"heterozygous","Krcc1","UP"
0.000458495345896078,0.143069651280771,0.353,0.33,1,"heterozygous","Hoxa7","UP"
0.0004647295396284,0.110733447183033,0.471,0.443,1,"heterozygous","Ralgps2","UP"
0.000480972175056873,0.103991613536035,0.232,0.201,1,"heterozygous","Gpt2","UP"
0.000482759891396236,-0.350900095804371,0.107,0.134,1,"heterozygous","Col8a1","DOWN"
0.000492981933225998,0.10114692598652,0.255,0.224,1,"heterozygous","Fan1","UP"
0.000493561847858989,0.103237999727088,0.266,0.235,1,"heterozygous","Emx2","UP"
0.000497676497025929,0.169080976181024,0.477,0.449,1,"heterozygous","Sept11","UP"
0.000515530160726689,0.267085605269564,0.109,0.083,1,"heterozygous","Gpx1","UP"
0.000575049894506499,-0.117158709892541,0.782,0.815,1,"heterozygous","Abi1","DOWN"
0.000578753520928209,0.111381230209704,0.527,0.504,1,"heterozygous","Lrrc19","UP"
0.00059480838485779,-0.156947811723431,0.565,0.612,1,"heterozygous","Fam117b","DOWN"
0.000631320138954904,0.258356632529711,0.358,0.336,1,"heterozygous","Ndufa4","UP"
0.000643189625482952,-0.11561153787015,0.148,0.182,1,"heterozygous","Epb41l2","DOWN"
0.000645814335668873,0.109330861932782,0.857,0.873,1,"heterozygous","Caprin1","UP"
0.000695722446485715,0.112656926953307,0.176,0.145,1,"heterozygous","Cytip","UP"
0.000704238651078899,0.184177958332817,0.326,0.299,1,"heterozygous","Clec2h","UP"
0.000711309700939414,0.102998987354642,0.3,0.267,1,"heterozygous","Tmem169","UP"
0.00072966945322105,0.169285242129513,0.207,0.176,1,"heterozygous","Rps28","UP"
0.000773612452051168,0.116398081419425,0.311,0.281,1,"heterozygous","Trim35","UP"
0.000783406298461743,0.102011792626858,0.761,0.767,1,"heterozygous","Relch","UP"
0.000824994122332899,0.101729278643863,0.278,0.248,1,"heterozygous","9230114K14Rik","UP"
0.000871629369279086,-0.100457998683077,0.789,0.819,1,"heterozygous","Add3","DOWN"
0.000930827592004139,0.114332258937038,0.309,0.279,1,"heterozygous","Stk16","UP"
0.000964043933757836,0.120984903558793,0.478,0.459,1,"heterozygous","AW549877","UP"
0.000975838223476952,0.10054505872113,0.325,0.297,1,"heterozygous","Stx17","UP"
0.000979196897658432,0.228031838348029,0.34,0.32,1,"heterozygous","Cox7b","UP"
0.00100558093511928,0.116812742984619,0.405,0.381,1,"heterozygous","Rgl3","UP"
0.00100680895543675,0.118040233354448,0.279,0.249,1,"heterozygous","Stard4","UP"
0.00102470261859074,0.150839019760457,0.489,0.478,1,"heterozygous","Rpl17","UP"
0.00103326832138563,0.195424237735574,0.12,0.095,1,"heterozygous","Ttc36","UP"
0.00106913440396837,0.102533232897779,0.756,0.743,1,"heterozygous","Pipox","UP"
0.00109432559674244,0.103762265528388,0.212,0.182,1,"heterozygous","Taldo1","UP"
0.00109823392014899,0.13996101709835,0.42,0.382,1,"heterozygous","Pcdh7","UP"
0.00110993835343998,-0.158349005860944,0.361,0.41,1,"heterozygous","Hjurp","DOWN"
0.00111930967770372,0.100044888260264,0.391,0.469,1,"heterozygous","Tpt1","UP"
0.00112062750375035,0.111915205748463,0.633,0.622,1,"heterozygous","Hps3","UP"
0.00112103055858436,-0.135916695365677,0.096,0.123,1,"heterozygous","1700025G04Rik","DOWN"
0.00112203647329087,0.129511928835926,0.247,0.215,1,"heterozygous","Slc4a7","UP"
0.00113293153457416,0.148681732175276,0.402,0.379,1,"heterozygous","Ctsh","UP"
0.00113678437528613,0.11100012537601,0.239,0.208,1,"heterozygous","Rassf6","UP"
0.0011370585834728,0.120481870383033,0.631,0.627,1,"heterozygous","Vps8","UP"
0.0011412921174148,0.137593405605658,0.498,0.488,1,"heterozygous","Gm15638","UP"
0.00115213651640528,0.150673094321997,0.185,0.157,1,"heterozygous","Hist1h2bc","UP"
0.00116632335107097,0.13782249898923,0.365,0.34,1,"heterozygous","Spp2","UP"
0.00122964218398377,-0.119510619088883,0.076,0.101,1,"heterozygous","Zfp366","DOWN"
0.00124401530992814,-0.10306555639973,0.606,0.66,1,"heterozygous","Cndp1","DOWN"
0.00127576461414474,0.102611642190781,0.189,0.163,1,"heterozygous","2310014F06Rik","UP"
0.00129105979264621,0.125404688635341,0.402,0.381,1,"heterozygous","Plekhf2","UP"
0.00131698298819189,0.329680508886232,0.673,0.669,1,"heterozygous","Ranbp3l","UP"
0.0013500809809295,0.106982463097077,0.457,0.439,1,"heterozygous","Kdm5d","UP"
0.00136787688884427,0.116302815134829,0.459,0.439,1,"heterozygous","Habp2","UP"
0.00138512779573798,0.110120508718678,0.524,0.496,1,"heterozygous","Srsf6","UP"
0.00139894246834742,0.141411687847536,0.775,0.784,1,"heterozygous","Akr1a1","UP"
0.00142375541007541,-0.173580335921801,0.174,0.204,1,"heterozygous","Sh3pxd2a","DOWN"
0.00143196995409808,-0.444774447113946,0.165,0.196,1,"heterozygous","Pde10a","DOWN"
0.0014620237042019,0.109658290366268,0.558,0.546,1,"heterozygous","Leng8","UP"
0.0014693633430614,0.107389015161676,0.305,0.277,1,"heterozygous","Bzw2","UP"
0.00147344715818444,0.104579765765099,0.371,0.346,1,"heterozygous","Sh3yl1","UP"
0.00147355076381794,0.107316530105084,0.565,0.551,1,"heterozygous","Atr","UP"
0.00147735522166076,-0.138602593872232,0.413,0.458,1,"heterozygous","Ttc28","DOWN"
0.00148509018891305,0.151677835156355,0.436,0.415,1,"heterozygous","Hmgb1","UP"
0.00148987641691101,0.101686316963871,0.436,0.408,1,"heterozygous","Anp32a","UP"
0.00150348431761591,0.118033841185101,0.427,0.409,1,"heterozygous","Sema4a","UP"
0.00150641304251025,-0.105322230803681,0.625,0.664,1,"heterozygous","Lgmn","DOWN"
0.00151029557708867,0.137351476314427,0.182,0.151,1,"heterozygous","Cacnb2","UP"
0.00151922896757884,0.110331705777304,0.106,0.082,1,"heterozygous","Rasgrf2","UP"
0.00153449658605809,0.232149865187623,0.704,0.701,1,"heterozygous","Bckdhb","UP"
0.00156648690389311,0.247136096444285,0.241,0.215,1,"heterozygous","Rplp1","UP"
0.00158285599513036,0.113885796626875,0.285,0.263,1,"heterozygous","Bend5","UP"
0.00161399661502065,0.103220496563968,0.432,0.409,1,"heterozygous","Dhx57","UP"
0.00164874672892016,-0.100654060917241,0.671,0.722,1,"heterozygous","Eva1a","DOWN"
0.00165830288843119,0.122495630635058,0.436,0.419,1,"heterozygous","Tfec","UP"
0.00169298329093501,-0.130259686404902,0.167,0.2,1,"heterozygous","Cables1","DOWN"
0.00172200956258077,0.106004190481057,0.23,0.201,1,"heterozygous","Gm12962","UP"
0.00181369016329297,0.133203717131361,0.287,0.257,1,"heterozygous","Pls3","UP"
0.00187837394078441,-0.102223273288955,0.278,0.318,1,"heterozygous","Tmem65","DOWN"
0.00190415563473826,0.110948340382243,0.448,0.424,1,"heterozygous","Thoc1","UP"
0.00201337569397025,0.121563890385013,0.39,0.364,1,"heterozygous","Lrrk1","UP"
0.00202477988591588,0.101321179741782,0.309,0.281,1,"heterozygous","Grhpr","UP"
0.00208619125643452,-0.151587378793173,0.898,0.902,1,"heterozygous","Lgr4","DOWN"
0.00211924764613395,0.103039138932502,0.428,0.408,1,"heterozygous","4732440D04Rik","UP"
0.0021531544261159,-0.111088969101491,0.402,0.45,1,"heterozygous","Rnf213","DOWN"
0.00216433831705601,0.116363636577451,0.141,0.114,1,"heterozygous","Gucy1a1","UP"
0.00230066373990297,0.121665952832634,0.533,0.524,1,"heterozygous","Esd","UP"
0.00247341981255229,0.117378829809476,0.127,0.102,1,"heterozygous","Rpl4","UP"
0.00258471902291027,0.108504942930658,0.712,0.706,1,"heterozygous","Slc3a1","UP"
0.0026911124859848,-0.169082271644803,0.114,0.141,1,"heterozygous","Fyn","DOWN"
0.00293779293731157,0.13630486444034,0.526,0.515,1,"heterozygous","Hif1a","UP"
0.00299295994221959,0.108373117999282,0.331,0.306,1,"heterozygous","Tbx2","UP"
0.00309770653434148,0.108856718105744,0.29,0.267,1,"heterozygous","Atraid","UP"
0.00319271778880504,0.122689806058451,0.557,0.546,1,"heterozygous","Entpd5","UP"
0.00323206814635848,0.181536482556687,0.258,0.236,1,"heterozygous","Slc40a1","UP"
0.00324185159335705,-0.214956589877789,0.165,0.192,1,"heterozygous","Myo1b","DOWN"
0.00331960741591116,0.113211612145367,0.54,0.523,1,"heterozygous","Ston2","UP"
0.00343434874473051,0.108201930411872,0.41,0.395,1,"heterozygous","Ssbp1","UP"
0.0034533626378064,-0.296030113188558,0.097,0.12,1,"heterozygous","Lhfp","DOWN"
0.00345765334127791,0.11860297436592,0.167,0.14,1,"heterozygous","Thsd4","UP"
0.00351044241317024,0.218638176135282,0.691,0.723,1,"heterozygous","Mat2a","UP"
0.00397931692752892,0.105620946765854,0.32,0.3,1,"heterozygous","Glrx3","UP"
0.0041536220108668,0.117313152955891,0.505,0.503,1,"heterozygous","C1galt1","UP"
0.00419359981199077,0.109068169527882,0.332,0.309,1,"heterozygous","Mrpl42","UP"
0.00429678791920087,0.133969037015544,0.293,0.268,1,"heterozygous","Rpl9","UP"
0.00449178671974616,0.213127130571658,0.583,0.591,1,"heterozygous","Itm2b","UP"
0.00478768015978952,-0.116282487481076,0.631,0.677,1,"heterozygous","Tgfbr1","DOWN"
0.00508418254811718,0.100497860382841,0.6,0.596,1,"heterozygous","Vps35l","UP"
0.00533373252042553,0.11288987334861,0.406,0.381,1,"heterozygous","Ugt3a1","UP"
0.00546031898028479,0.103736510746142,0.225,0.199,1,"heterozygous","Abhd14b","UP"
0.00574981955041361,0.197622573979994,0.139,0.116,1,"heterozygous","Gpx4","UP"
0.00602919065132385,0.102704812093583,0.324,0.302,1,"heterozygous","Rbm3","UP"
0.00603972083273015,0.116993438701787,0.251,0.227,1,"heterozygous","Cacna1d","UP"
0.00604704184973432,-0.128908878144741,0.257,0.288,1,"heterozygous","Slc35f1","DOWN"
0.00617998533037221,0.107447260317293,0.526,0.513,1,"heterozygous","Zfp398","UP"
0.00621900781478078,0.100198639840933,0.393,0.371,1,"heterozygous","Casd1","UP"
0.00654758313964718,0.100857412466499,0.108,0.086,1,"heterozygous","Pde1c","UP"
