"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.00407168641480817,0.130185973108993,0.111,0.077,1,"heterozygous","Maged1","UP"
0.00407444053764296,-0.104134126890268,0.733,0.78,1,"heterozygous","Fus","DOWN"
0.00409757163545166,-0.122199994402347,0.552,0.621,1,"heterozygous","Fam120a","DOWN"
0.00412353447153137,0.150498280994785,0.258,0.213,1,"heterozygous","Fnta","UP"
0.00415139645973409,0.150496219494076,0.271,0.221,1,"heterozygous","Ccdc148","UP"
0.00416884144071005,-0.103525926396075,0.189,0.238,1,"heterozygous","Atg4b","DOWN"
0.00418020918315541,-0.29155874086912,0.439,0.485,1,"heterozygous","Slc16a10","DOWN"
0.00421036626990448,-0.100420012123645,0.12,0.16,1,"heterozygous","Rbm14","DOWN"
0.00421435943414571,-0.414516944952737,0.334,0.369,1,"heterozygous","Fstl1","DOWN"
0.00421891383950351,-0.103790530910825,0.955,0.978,1,"heterozygous","Ptpn13","DOWN"
0.00422014149227378,0.119469965080217,0.161,0.12,1,"heterozygous","AW146154","UP"
0.00422268671719157,-0.189169639386233,0.516,0.578,1,"heterozygous","Nfkb1","DOWN"
0.00424753093244448,0.120418359338269,0.117,0.083,1,"heterozygous","Mrpl10","UP"
0.00426050497791699,-0.148545747929658,0.373,0.424,1,"heterozygous","Micu1","DOWN"
0.00426120510285706,0.180196840847014,0.114,0.079,1,"heterozygous","Ptprn2","UP"
0.0042613916086224,-0.115251190738883,0.368,0.436,1,"heterozygous","Nemf","DOWN"
0.00429260811069627,-0.127334574208189,0.224,0.277,1,"heterozygous","Mafg","DOWN"
0.00430894246813011,0.126824275805065,0.493,0.434,1,"heterozygous","Fer","UP"
0.00431814532401839,-0.13440359120652,0.175,0.223,1,"heterozygous","Klf6","DOWN"
0.00432044926072106,0.13334371816034,0.228,0.183,1,"heterozygous","Ufd1","UP"
0.00433311821403021,-0.172550248497115,0.113,0.15,1,"heterozygous","Rps6ka1","DOWN"
0.00436597110265083,0.150633970822496,0.134,0.098,1,"heterozygous","Psmb4","UP"
0.00439694257139052,0.11872057237942,0.525,0.473,1,"heterozygous","Cflar","UP"
0.00440758376324063,-0.123400806646108,0.725,0.766,1,"heterozygous","Nlk","DOWN"
0.00442111911899081,0.162245670321538,0.393,0.347,1,"heterozygous","Lrpprc","UP"
0.00442558260306209,0.148304557350655,0.175,0.135,1,"heterozygous","Cfap69","UP"
0.00448921288576954,-0.102767545943313,0.107,0.146,1,"heterozygous","Gga3","DOWN"
0.00449494231701602,-0.108703153107717,0.6,0.667,1,"heterozygous","Atad2b","DOWN"
0.00450066363436825,0.127115153685168,0.743,0.724,1,"heterozygous","Babam2","UP"
0.00454355725032551,-0.109781318361758,0.23,0.281,1,"heterozygous","Mtmr1","DOWN"
0.00455109078673747,-0.140271149426745,0.348,0.402,1,"heterozygous","Smarca5","DOWN"
0.00457981196836181,0.191951135914571,0.291,0.244,1,"heterozygous","Commd10","UP"
0.00458503200682818,0.112131675214817,0.402,0.349,1,"heterozygous","Sec14l1","UP"
0.00460170977107244,0.184863384240082,0.351,0.302,1,"heterozygous","Mpzl1","UP"
0.00462538421622459,-0.134934372077848,0.122,0.161,1,"heterozygous","Krt7","DOWN"
0.00464010515822724,0.166367954813558,0.53,0.496,1,"heterozygous","Ptpn4","UP"
0.00465852829723594,-0.101408201412826,0.335,0.393,1,"heterozygous","Dnaja1","DOWN"
0.0046673848118138,0.118624301939713,0.838,0.836,1,"heterozygous","Ppm1h","UP"
0.00468596878986376,0.16383967025264,0.141,0.106,1,"heterozygous","Ddit4l","UP"
0.00470548836341768,0.160584803545085,0.388,0.339,1,"heterozygous","Shprh","UP"
0.00475351450103544,0.121379155177784,0.153,0.114,1,"heterozygous","Fkbp4","UP"
0.00476708596624423,-0.10092654672293,0.165,0.213,1,"heterozygous","Prkaa1","DOWN"
0.00477010608405545,0.123691179714736,0.142,0.105,1,"heterozygous","Btbd8","UP"
0.00483762777411296,0.11193760284076,0.12,0.086,1,"heterozygous","Sox5os4","UP"
0.00484198151582219,0.129394360969931,0.113,0.08,1,"heterozygous","Fcf1","UP"
0.00485374566257581,-0.10942432608647,0.464,0.537,1,"heterozygous","Adcy6","DOWN"
0.00485897389904893,-0.154408102757746,0.25,0.299,1,"heterozygous","Gpi1","DOWN"
0.00488599107161274,-0.142120606071568,0.591,0.646,1,"heterozygous","Ugt8a","DOWN"
0.00489527806757783,-0.139978612689883,0.412,0.473,1,"heterozygous","Mast4","DOWN"
0.00490127333429214,-0.108873214025508,0.107,0.146,1,"heterozygous","Dipk2a","DOWN"
0.00495278208489841,-0.132961045571947,0.312,0.369,1,"heterozygous","Ctcf","DOWN"
0.00499314328749646,0.20995908315346,0.294,0.249,1,"heterozygous","Eef2","UP"
0.00499510526201197,0.18492171956698,0.125,0.093,1,"heterozygous","Tubb4b","UP"
0.00500374113933614,-0.175301341787575,0.292,0.344,1,"heterozygous","Tpcn1","DOWN"
0.00503021863430147,-0.101723336165102,0.141,0.185,1,"heterozygous","Fam118b","DOWN"
0.00503987590784219,-0.111619324217459,0.881,0.9,1,"heterozygous","Tcf12","DOWN"
0.00505024645882091,-0.104486364872811,0.204,0.253,1,"heterozygous","Ythdf2","DOWN"
0.00505410961224967,0.178064624415712,0.118,0.086,1,"heterozygous","Ndufs7","UP"
0.0051077969905326,0.156965413953257,0.196,0.157,1,"heterozygous","Ddo","UP"
0.00511499600470066,0.170159306225146,0.278,0.231,1,"heterozygous","Plekhg1","UP"
0.00514403798255173,0.154019909745302,0.251,0.208,1,"heterozygous","Txnrd1","UP"
0.00519735412009047,-0.103504609718133,0.174,0.222,1,"heterozygous","Plekhm1","DOWN"
0.00527661198104449,-0.167975026940992,0.374,0.421,1,"heterozygous","Yy1","DOWN"
0.00528192042763214,-0.136947173041669,0.194,0.241,1,"heterozygous","Fbxo34","DOWN"
0.00532067251809071,0.175370273134597,0.431,0.379,1,"heterozygous","Pbx3","UP"
0.00538710815107057,-0.103415262282713,0.091,0.125,1,"heterozygous","Gskip","DOWN"
0.00544228370899975,0.132276088505102,0.127,0.093,1,"heterozygous","Mrps5","UP"
0.00544288922664823,0.176255041501619,0.275,0.235,1,"heterozygous","Nek9","UP"
0.00544759579768365,-0.196828162699488,0.256,0.306,1,"heterozygous","Rtn1","DOWN"
0.00545646155868667,-0.186767309796784,0.077,0.108,1,"heterozygous","Cdh3","DOWN"
0.00547312942159261,0.135268784799182,0.184,0.146,1,"heterozygous","Apoo","UP"
0.00551195392240143,0.19339782578938,0.224,0.183,1,"heterozygous","Fhl2","UP"
0.00551869841537842,0.137890140392845,0.157,0.119,1,"heterozygous","Ift46","UP"
0.0055325751399669,0.234001819601417,0.236,0.198,1,"heterozygous","Ggt1","UP"
0.00554280827682041,0.113007249078388,0.147,0.111,1,"heterozygous","Letm2","UP"
0.00554705916518522,0.193296151866909,0.291,0.25,1,"heterozygous","Rps17","UP"
0.00556227806774253,0.129780009323986,0.253,0.208,1,"heterozygous","Dnajc19","UP"
0.00558763139689586,-0.154540193610003,0.353,0.404,1,"heterozygous","Sec22a","DOWN"
0.00559843511024454,-0.107001738737997,0.126,0.167,1,"heterozygous","Pak1","DOWN"
0.00560273499041882,0.156686869134598,0.2,0.159,1,"heterozygous","Ctsb","UP"
0.00563022700661939,0.173455356327588,0.473,0.435,1,"heterozygous","Zfp950","UP"
0.00564780105142441,-0.128475823433429,0.158,0.202,1,"heterozygous","Zfp346","DOWN"
0.00567033777469485,0.172089198939846,0.438,0.396,1,"heterozygous","Atp5c1","UP"
0.00567851463555195,-0.11074374347395,0.088,0.123,1,"heterozygous","Pld2","DOWN"
0.00568171883757743,0.136416477438834,0.111,0.078,1,"heterozygous","Ccng1","UP"
0.00568659958371669,0.148525977861459,0.165,0.129,1,"heterozygous","Lmln","UP"
0.00572231293219316,0.169058488236383,0.2,0.16,1,"heterozygous","Ash2l","UP"
0.00573677875780647,-0.115206744832886,0.125,0.165,1,"heterozygous","Prmt7","DOWN"
0.00575215063221376,-0.123024670907486,0.591,0.644,1,"heterozygous","Kpna4","DOWN"
0.00580428112394195,0.187597408135362,0.39,0.345,1,"heterozygous","Ank2","UP"
0.00583010944780301,-0.119587452540361,0.579,0.641,1,"heterozygous","Wdr26","DOWN"
0.00583218050915133,-0.104736780628139,0.075,0.108,1,"heterozygous","Zfp653","DOWN"
0.00583832996292925,-0.110103277903969,0.704,0.754,1,"heterozygous","Psme4","DOWN"
0.0058602019030717,0.156578126784533,0.234,0.192,1,"heterozygous","Txnip","UP"
0.00591016819182772,0.110538470733866,0.111,0.078,1,"heterozygous","Slc25a19","UP"
0.00594708695920655,0.220738193959842,0.213,0.174,1,"heterozygous","Atp5d","UP"
0.0059529952242283,-0.103649085901781,0.946,0.962,1,"heterozygous","Pard3","DOWN"
0.00601626277049486,0.13837995205593,0.165,0.127,1,"heterozygous","Zmat1","UP"
0.00602387883869544,-0.155355530206814,0.337,0.389,1,"heterozygous","Gfod2","DOWN"
0.00602653664578935,-0.130323029679947,0.437,0.489,1,"heterozygous","Man1a2","DOWN"
0.00604084456214869,-0.11020492194563,0.313,0.368,1,"heterozygous","Sf1","DOWN"
0.00604318912476406,0.142845035132142,0.681,0.66,1,"heterozygous","Chd6","UP"
0.00605823044872147,0.110004928267458,0.625,0.584,1,"heterozygous","Slc5a3","UP"
0.00608188240065797,0.118739035099925,0.127,0.093,1,"heterozygous","Adat1","UP"
0.00613038792425305,-0.107783931326524,0.086,0.119,1,"heterozygous","Rabggtb","DOWN"
0.0061452960091753,0.135680913911802,0.121,0.089,1,"heterozygous","Acmsd","UP"
0.00618323737570529,-0.128401597574983,0.758,0.799,1,"heterozygous","Lpp","DOWN"
0.00627479282321409,-0.172611835209597,0.621,0.65,1,"heterozygous","Vgll4","DOWN"
0.00632642843660863,0.11103034948005,0.335,0.287,1,"heterozygous","Ddhd2","UP"
0.00633128484835274,0.185714247838189,0.223,0.183,1,"heterozygous","Rps27","UP"
0.0063417352289133,-0.109981131823961,0.203,0.252,1,"heterozygous","Rbbp7","DOWN"
0.00636053987064746,-0.112093332550823,0.268,0.323,1,"heterozygous","Katnbl1","DOWN"
0.00636840079239477,0.119966248127264,0.753,0.717,1,"heterozygous","Ppp3ca","UP"
0.00639113725727804,0.109280981109736,0.114,0.081,1,"heterozygous","Dph5","UP"
0.00639546816318765,-0.146751730714515,0.106,0.142,1,"heterozygous","2700054A10Rik","DOWN"
0.00640385170924941,-0.117791992754915,0.291,0.343,1,"heterozygous","Gm12940","DOWN"
0.00641851573483418,0.107106004261857,0.139,0.104,1,"heterozygous","Hif1an","UP"
0.00644146300173724,0.166029730240361,0.221,0.183,1,"heterozygous","Rab12","UP"
0.00644339422065418,0.144700699144358,0.514,0.464,1,"heterozygous","Pam","UP"
0.00646660738192963,-0.126092146942363,0.691,0.725,1,"heterozygous","Mef2a","DOWN"
0.00648267181329713,-0.142836909954652,0.199,0.243,1,"heterozygous","Prdm10","DOWN"
0.00649047749216873,-0.419325810710701,0.098,0.131,1,"heterozygous","Cpm","DOWN"
0.00650335961163341,0.151347677668268,0.284,0.243,1,"heterozygous","Dzip1l","UP"
0.00652152816088019,0.187516723708007,0.478,0.437,1,"heterozygous","Atp6v1a","UP"
0.0065232323314563,-0.112025455239545,0.117,0.154,1,"heterozygous","Lrrc42","DOWN"
0.00653868793222267,0.141187178792842,0.239,0.198,1,"heterozygous","Prkd3","UP"
0.0066072157925416,-0.126914796591784,0.34,0.393,1,"heterozygous","Wbp1l","DOWN"
0.00670079450598028,0.144666477811814,0.244,0.202,1,"heterozygous","Hagh","UP"
0.00672155208433104,-0.112798694209726,0.178,0.223,1,"heterozygous","Scaf1","DOWN"
0.00672436091464032,0.150083856483199,0.242,0.2,1,"heterozygous","Sfxn1","UP"
0.00673781325603506,0.191969532311828,0.362,0.318,1,"heterozygous","Arl6ip1","UP"
0.00681292330075924,-0.153139264112311,0.207,0.25,1,"heterozygous","Ubtd1","DOWN"
0.00684427730868002,0.119497714113225,0.294,0.246,1,"heterozygous","Hoxc4","UP"
0.00691648152627,-0.177280234168582,0.691,0.72,1,"heterozygous","Tmem164","DOWN"
0.00693579568207691,-0.11455984273658,0.361,0.419,1,"heterozygous","Ppfia1","DOWN"
0.00695772285914316,0.135805553178792,0.178,0.139,1,"heterozygous","Ssbp1","UP"
0.00699872921094215,0.141574233336474,0.34,0.293,1,"heterozygous","Slc38a6","UP"
0.00703172486935189,0.138979056995659,0.207,0.165,1,"heterozygous","Cabcoco1","UP"
0.00710136960915808,0.137013713182994,0.177,0.139,1,"heterozygous","Sdhaf3","UP"
0.0071078152935662,0.132905884016755,0.13,0.096,1,"heterozygous","Prxl2a","UP"
0.00713286320660803,-0.128697783559723,0.274,0.324,1,"heterozygous","Rnf115","DOWN"
0.00715448635839893,0.140777912874855,0.476,0.425,1,"heterozygous","Sdc2","UP"
0.00717592073519686,0.174085338659517,0.339,0.299,1,"heterozygous","Tbc1d32","UP"
0.00718990003493703,0.131252235866652,0.137,0.104,1,"heterozygous","Rcn2","UP"
0.00719174441516999,-0.100639539584937,0.333,0.392,1,"heterozygous","Rbbp4","DOWN"
0.00720465996755194,0.101186535394723,0.122,0.088,1,"heterozygous","Gm7854","UP"
0.00721036947177397,0.143700250517901,0.197,0.159,1,"heterozygous","Itga6","UP"
0.00721387556675663,0.119539310269397,0.146,0.111,1,"heterozygous","Carf","UP"
0.00722646746678319,-0.157183832381508,0.181,0.222,1,"heterozygous","Akap1","DOWN"
0.00724515196397756,0.146636183809806,0.117,0.086,1,"heterozygous","Nxpe4","UP"
0.00724551926162544,0.166144638698162,0.304,0.26,1,"heterozygous","Cachd1","UP"
0.00725329647154495,-0.177853709431695,0.334,0.385,1,"heterozygous","Wnt7b","DOWN"
0.00729250833491988,0.165461477045065,0.207,0.165,1,"heterozygous","Pdzk1","UP"
0.00732823075428754,0.140825046724447,0.17,0.132,1,"heterozygous","A630089N07Rik","UP"
0.00733314302363783,0.165569214604951,0.123,0.092,1,"heterozygous","Rnasek","UP"
0.00734090702672508,0.255484492195224,0.27,0.225,1,"heterozygous","Nrg1","UP"
0.00737012234791541,-0.100298241216849,0.669,0.709,1,"heterozygous","Dock7","DOWN"
0.00738578524563345,-0.108019843134948,0.257,0.308,1,"heterozygous","Aven","DOWN"
0.00742535966329174,-0.126768109459849,0.58,0.638,1,"heterozygous","Srsf11","DOWN"
0.00745100974671138,0.152165475512712,0.151,0.116,1,"heterozygous","G6pc","UP"
0.00745680447346631,-0.103910599357535,0.338,0.398,1,"heterozygous","Eif5b","DOWN"
0.00748030283313356,0.120555957673014,0.103,0.073,1,"heterozygous","Htatsf1","UP"
0.00749120158578506,0.254734250455485,0.158,0.122,1,"heterozygous","Hs3st3a1","UP"
0.00749494654160668,-0.124112393597338,0.092,0.126,1,"heterozygous","Hdac9","DOWN"
0.007510824861697,0.13028921981715,0.129,0.096,1,"heterozygous","Lsm6","UP"
0.00752013321062268,0.149115041053563,0.136,0.102,1,"heterozygous","Samm50","UP"
0.00754711882718714,0.12052155972754,0.506,0.467,1,"heterozygous","Phlpp1","UP"
0.0075475219879883,-0.170693925861325,0.274,0.317,1,"heterozygous","Prpf6","DOWN"
0.00755816286411713,-0.115331979345468,0.16,0.205,1,"heterozygous","0610010F05Rik","DOWN"
0.00767456699278407,-0.147577053957094,0.283,0.336,1,"heterozygous","Dcaf10","DOWN"
0.00769696337919515,-0.120073104456043,0.392,0.455,1,"heterozygous","Zdhhc20","DOWN"
0.00775543005184562,0.134764483770816,0.772,0.783,1,"heterozygous","Fndc3b","UP"
0.00777378242437043,-0.155902587679301,0.761,0.793,1,"heterozygous","Ano6","DOWN"
0.00781078364693441,0.211367815196488,0.236,0.202,1,"heterozygous","Abcg2","UP"
0.00781676775708411,0.148556360058838,0.238,0.197,1,"heterozygous","Frrs1","UP"
0.00784378414162277,-0.122334364769608,0.258,0.311,1,"heterozygous","Epb41l2","DOWN"
0.00785321369276781,0.190514789490664,0.146,0.111,1,"heterozygous","Phactr1","UP"
0.00787986009408542,-0.129696356517683,0.189,0.234,1,"heterozygous","Clk2","DOWN"
0.0079203709840322,0.121342893713558,0.17,0.131,1,"heterozygous","Copb2","UP"
0.00799159274050059,0.16525425962278,0.567,0.529,1,"heterozygous","D030045P18Rik","UP"
0.00799189766546616,0.137043321482674,0.112,0.082,1,"heterozygous","Acads","UP"
0.00807443148719611,0.162285190946274,0.309,0.265,1,"heterozygous","Rplp0","UP"
0.00817097946452806,0.153850490544552,0.12,0.089,1,"heterozygous","Sec61g","UP"
0.00817869894370839,0.153289306079925,0.26,0.22,1,"heterozygous","Fzd4","UP"
0.00817969261883352,-0.104242222878682,0.223,0.272,1,"heterozygous","Phldb1","DOWN"
0.00824279364366454,0.143408704139055,0.341,0.292,1,"heterozygous","Lrrcc1","UP"
0.0082507296858665,0.137576267700837,0.211,0.17,1,"heterozygous","Atm","UP"
0.00830325140348694,-0.115537248370688,0.099,0.133,1,"heterozygous","Mbp","DOWN"
0.00835681983186627,0.141337491407069,0.377,0.337,1,"heterozygous","Rnf13","UP"
0.00837058695540562,0.110207853334981,0.226,0.183,1,"heterozygous","Zbtb37","UP"
0.00837668834190794,0.148458913630388,0.13,0.098,1,"heterozygous","H2afz","UP"
0.0084229265082742,-0.118754368367332,0.23,0.276,1,"heterozygous","Arhgef17","DOWN"
0.00847561770410038,-0.37021364726515,0.101,0.132,1,"heterozygous","Nrip3","DOWN"
0.00852345636361189,-0.127497485449181,0.62,0.667,1,"heterozygous","Ccdc50","DOWN"
0.00852981783912092,0.128383932259425,0.104,0.074,1,"heterozygous","Cdkl3","UP"
0.0085408495743626,0.170790946383498,0.202,0.166,1,"heterozygous","Cbx3","UP"
0.00860007467547291,0.12095215210695,0.149,0.114,1,"heterozygous","Bahcc1","UP"
0.00860788129010318,0.14458247025325,0.232,0.19,1,"heterozygous","Sorbs1","UP"
0.00861245329416712,-0.113022183193572,0.249,0.299,1,"heterozygous","Plekhm2","DOWN"
0.00861511954662122,-0.121685063632568,0.281,0.332,1,"heterozygous","Cpsf7","DOWN"
0.00862830235075905,0.266058500564742,0.238,0.202,1,"heterozygous","Rpl18a","UP"
0.00864718566191542,0.207127032775809,0.425,0.393,1,"heterozygous","Lamp1","UP"
0.00867579861725644,0.277613939985286,0.252,0.213,1,"heterozygous","Tfap2b","UP"
0.00869746227050064,0.120442033883521,0.303,0.258,1,"heterozygous","Phf6","UP"
0.00870177382987868,0.138193714868932,0.357,0.312,1,"heterozygous","Cr1l","UP"
0.00870914233620974,0.153827760130184,0.257,0.219,1,"heterozygous","Ptdss2","UP"
0.00871084604874364,0.144541093721888,0.346,0.301,1,"heterozygous","Rasl11b","UP"
0.00875189182486217,-0.134938873112628,0.236,0.28,1,"heterozygous","Iqcb1","DOWN"
0.00875587246201013,0.111186947598702,0.139,0.104,1,"heterozygous","Dcps","UP"
0.00877366482519283,-0.109635795229789,0.081,0.112,1,"heterozygous","Soat1","DOWN"
0.00878883503109198,-0.190403220019003,0.099,0.132,1,"heterozygous","Psat1","DOWN"
0.00880565093682057,-0.12112199392243,0.361,0.419,1,"heterozygous","Tent4b","DOWN"
0.00880690397429355,-0.132914293065554,0.527,0.582,1,"heterozygous","Dennd4c","DOWN"
0.00881149761687242,0.143750175468568,0.128,0.095,1,"heterozygous","BC031181","UP"
0.00884069375161802,-0.14578537472477,0.121,0.156,1,"heterozygous","Capn5","DOWN"
0.00888996339891579,0.163890216863626,0.115,0.084,1,"heterozygous","D8Ertd738e","UP"
0.00891320516232717,0.126267552016405,0.147,0.112,1,"heterozygous","Fopnl","UP"
0.00892402026844619,0.172752473882206,0.207,0.171,1,"heterozygous","Ttc27","UP"
0.00896571995708822,0.126029171606868,0.255,0.213,1,"heterozygous","Cdc123","UP"
0.0090666815039416,-0.133991843314787,0.567,0.619,1,"heterozygous","Ppp1cb","DOWN"
0.00908129429077293,-0.102615913965517,0.266,0.317,1,"heterozygous","Tomm70a","DOWN"
0.00914914294437693,-0.159231645533451,0.37,0.419,1,"heterozygous","Fyttd1","DOWN"
0.00922676284717087,-0.102372106677056,0.753,0.795,1,"heterozygous","Son","DOWN"
0.0092268175487187,0.139768777668728,0.148,0.115,1,"heterozygous","E230016M11Rik","UP"
0.00923500261601817,-0.103228574067466,0.55,0.617,1,"heterozygous","Atf7","DOWN"
0.00923927126117103,0.127474047630883,0.488,0.443,1,"heterozygous","Pdss2","UP"
0.0092668406795372,0.149390193683776,0.215,0.176,1,"heterozygous","Steap2","UP"
0.00927350393248914,0.148647830019472,0.23,0.187,1,"heterozygous","Nhs","UP"
0.00931187362952479,0.127302837328433,0.297,0.255,1,"heterozygous","Gm35188","UP"
0.00937762340399958,-0.129531413051283,0.425,0.475,1,"heterozygous","Epn2","DOWN"
0.0093979903900075,-0.122903072237771,0.463,0.516,1,"heterozygous","Spen","DOWN"
0.00940414296494153,-0.118253420151161,0.082,0.113,1,"heterozygous","Chac2","DOWN"
0.00945115564526909,-0.126903623670701,0.202,0.244,1,"heterozygous","Odf2","DOWN"
0.00946766906632003,0.135734487085029,0.309,0.264,1,"heterozygous","Cenpc1","UP"
0.00949871640420687,-0.106850653002712,0.25,0.301,1,"heterozygous","Naa35","DOWN"
0.00953919536903571,0.152111195863802,0.175,0.14,1,"heterozygous","Gca","UP"
0.00955165998772438,0.235575608347555,0.239,0.207,1,"heterozygous","Dtd1","UP"
0.00956826949952396,0.186916548326423,0.101,0.073,1,"heterozygous","Ltbp1","UP"
0.00959291973745166,0.127509226719149,0.2,0.161,1,"heterozygous","Pde4c","UP"
0.00960035179647336,0.243725980326687,0.201,0.168,1,"heterozygous","Atp5md","UP"
0.00960894100730027,-0.142787193276698,0.368,0.416,1,"heterozygous","Cdk17","DOWN"
0.00962052595070354,0.144202643655199,0.107,0.078,1,"heterozygous","Dus2","UP"
0.00965390154340784,0.103337604953442,0.1,0.071,1,"heterozygous","B3gat2","UP"
0.00969018491916352,0.124975518113743,0.129,0.097,1,"heterozygous","Pcbd1","UP"
0.00970690147481899,0.165228977369779,0.175,0.142,1,"heterozygous","Cox17","UP"
0.00974105485856135,0.109991795742927,0.1,0.071,1,"heterozygous","Aasdhppt","UP"
0.00985033007906664,0.115305723106895,0.156,0.121,1,"heterozygous","Crbn","UP"
